1.000000000000000000e+00,8.538433624351613599e-03
3.064999999999999858e+01,4.909599334002177212e-03
6.029999999999999716e+01,3.842295130958226380e-03
8.994999999999998863e+01,2.134608406087902532e-03
1.195999999999999943e+02,2.561530087305482952e-03
1.492500000000000000e+02,1.280765043652742777e-03
1.788999999999999773e+02,1.280765043652741476e-03
2.085499999999999829e+02,1.707686724870322113e-03
2.381999999999999886e+02,2.134608406087904701e-03
2.678499999999999659e+02,4.269216812175801487e-04
2.975000000000000000e+02,4.269216812175809618e-04
3.271499999999999773e+02,2.134608406087904809e-04
3.567999999999999545e+02,1.067304203043950399e-03
3.864499999999999886e+02,0.000000000000000000e+00
4.160999999999999659e+02,4.269216812175801487e-04
4.457500000000000000e+02,2.134608406087904809e-04
4.753999999999999773e+02,0.000000000000000000e+00
5.050499999999999545e+02,6.403825218263713885e-04
5.346999999999999318e+02,2.134608406087896407e-04
5.643500000000000227e+02,4.269216812175809618e-04
5.940000000000000000e+02,0.000000000000000000e+00
6.236499999999999773e+02,2.134608406087904809e-04
6.532999999999999545e+02,4.269216812175809618e-04
6.829499999999999318e+02,0.000000000000000000e+00
7.125999999999999091e+02,0.000000000000000000e+00
7.422500000000000000e+02,0.000000000000000000e+00
7.718999999999999773e+02,2.134608406087904809e-04
8.015499999999999545e+02,0.000000000000000000e+00
8.311999999999999318e+02,0.000000000000000000e+00
8.608499999999999091e+02,0.000000000000000000e+00
8.905000000000000000e+02,2.134608406087904809e-04
9.201499999999999773e+02,0.000000000000000000e+00
9.497999999999999545e+02,0.000000000000000000e+00
9.794499999999999318e+02,0.000000000000000000e+00
1.009099999999999909e+03,0.000000000000000000e+00
1.038750000000000000e+03,0.000000000000000000e+00
1.068399999999999864e+03,0.000000000000000000e+00
1.098049999999999955e+03,0.000000000000000000e+00
1.127700000000000045e+03,0.000000000000000000e+00
1.157349999999999909e+03,2.134608406087896407e-04
