-1.500000000000000000e+04,0.000000000000000000e+00
-1.471666666666666606e+04,0.000000000000000000e+00
-1.443333333333333394e+04,0.000000000000000000e+00
-1.415000000000000000e+04,0.000000000000000000e+00
-1.386666666666666606e+04,0.000000000000000000e+00
-1.358333333333333394e+04,0.000000000000000000e+00
-1.330000000000000000e+04,0.000000000000000000e+00
-1.301666666666666606e+04,0.000000000000000000e+00
-1.273333333333333394e+04,0.000000000000000000e+00
-1.245000000000000000e+04,0.000000000000000000e+00
-1.216666666666666788e+04,0.000000000000000000e+00
-1.188333333333333394e+04,0.000000000000000000e+00
-1.160000000000000000e+04,0.000000000000000000e+00
-1.131666666666666788e+04,0.000000000000000000e+00
-1.103333333333333394e+04,0.000000000000000000e+00
-1.075000000000000000e+04,0.000000000000000000e+00
-1.046666666666666788e+04,0.000000000000000000e+00
-1.018333333333333394e+04,0.000000000000000000e+00
-9.900000000000000000e+03,0.000000000000000000e+00
-9.616666666666667879e+03,0.000000000000000000e+00
-9.333333333333333940e+03,0.000000000000000000e+00
-9.050000000000000000e+03,0.000000000000000000e+00
-8.766666666666667879e+03,0.000000000000000000e+00
-8.483333333333333940e+03,0.000000000000000000e+00
-8.200000000000000000e+03,0.000000000000000000e+00
-7.916666666666666970e+03,0.000000000000000000e+00
-7.633333333333333940e+03,0.000000000000000000e+00
-7.350000000000000909e+03,0.000000000000000000e+00
-7.066666666666666970e+03,0.000000000000000000e+00
-6.783333333333333940e+03,2.430724355858040265e-07
-6.500000000000000000e+03,0.000000000000000000e+00
-6.216666666666667879e+03,0.000000000000000000e+00
-5.933333333333333940e+03,0.000000000000000000e+00
-5.650000000000000000e+03,2.430724355858056147e-07
-5.366666666666667879e+03,0.000000000000000000e+00
-5.083333333333333940e+03,1.458434613514824265e-06
-4.800000000000000000e+03,9.722897423432224588e-07
-4.516666666666667879e+03,2.673796791443844874e-06
-4.233333333333333940e+03,5.104521147301884821e-06
-3.950000000000000000e+03,7.535245503159973897e-06
-3.666666666666667879e+03,1.458434613514824307e-05
-3.383333333333333940e+03,1.458434613514824307e-05
-3.100000000000000000e+03,2.746718522119603293e-05
-2.816666666666667879e+03,3.719008264462801992e-05
-2.533333333333333940e+03,4.448225571220214400e-05
-2.250000000000000000e+03,6.562955760816751650e-05
-1.966666666666667879e+03,7.851239669421470496e-05
-1.683333333333333940e+03,9.771511910549323147e-05
-1.400000000000000000e+03,1.064657267865828661e-04
-1.116666666666667879e+03,1.220223626640736360e-04
-8.333333333333339397e+02,1.266407389402047275e-04
-5.500000000000018190e+02,1.280991735537187406e-04
-2.666666666666678793e+02,1.370928536703934703e-04
1.666666666666606034e+01,1.193485658726305560e-04
2.999999999999981810e+02,1.140009722897420921e-04
5.833333333333321207e+02,1.142440447253279055e-04
8.666666666666660603e+02,9.455517744287837559e-05
1.149999999999998181e+03,8.021390374331533097e-05
1.433333333333332121e+03,7.559552746718554051e-05
1.716666666666664241e+03,6.076810889645061837e-05
2.000000000000000000e+03,5.469129800680625923e-05
2.283333333333332121e+03,4.448225571220242860e-05
2.566666666666664241e+03,3.573164803111296336e-05
2.850000000000000000e+03,2.673796791443861645e-05
3.133333333333332121e+03,2.260573650947992084e-05
