1.739739739739739832e+01,5.186107624744241917e+00,5.957400009661470541e+00,4.414815239827015958e+00
1.761761761761761846e+01,5.002489946143687582e+00,5.625322186994989870e+00,4.379657705292387071e+00
1.783783783783783861e+01,4.796433183990223448e+00,5.262632574120269524e+00,4.330233793860178260e+00
1.805805805805805875e+01,4.598048476677688789e+00,4.952941214726023667e+00,4.243155738629353024e+00
1.827827827827827889e+01,4.437660151576132250e+00,4.781142832605694615e+00,4.094177470546569886e+00
1.849849849849849903e+01,4.345592536055602473e+00,4.832132151552722910e+00,3.859052920558482924e+00
1.871871871871871917e+01,4.352164888344012716e+00,5.190782235805654565e+00,3.513547540882372644e+00
1.893893893893893932e+01,4.477173677697773968e+00,5.897004118711022258e+00,3.057343236684526122e+00
1.915915915915915946e+01,4.707740982170429689e+00,6.851096893223920681e+00,2.564385071116937809e+00
1.937937937937937960e+01,5.024665620770480956e+00,7.926341475911850232e+00,2.122989765629111236e+00
1.959959959959959974e+01,5.408746412506428847e+00,8.996018783342309533e+00,1.821474041670548827e+00
1.981981981981981988e+01,5.840782176386773550e+00,9.933409732082793653e+00,1.748154620690754113e+00
2.004004004004004003e+01,6.301151256784819132e+00,1.061943187055705096e+01,1.982870643012585310e+00
2.026026026026026017e+01,6.764755228985959157e+00,1.103447145655858996e+01,2.495039001413328350e+00
2.048048048048048031e+01,7.202660996927328974e+00,1.122855978928161669e+01,3.176762204573040371e+00
2.070070070070070045e+01,7.585856545067477974e+00,1.125316149814712574e+01,3.918551591987829319e+00
2.092092092092092059e+01,7.885329857864957326e+00,1.115974121257611174e+01,4.610918503153802028e+00
2.114114114114114074e+01,8.072068919778311979e+00,1.099976356198956040e+01,5.144374277567063558e+00
2.136136136136136088e+01,8.120979502597732491e+00,1.082117661260118169e+01,5.420782392594284183e+00
2.158158158158158102e+01,8.043105134701685088e+00,1.063949157419153124e+01,5.446718695211839822e+00
2.180180180180180116e+01,7.868997391123992990e+00,1.045270944648964218e+01,5.285285335758347358e+00
2.202202202202202130e+01,7.629397988752124604e+00,1.025866055996915804e+01,5.000135417535096494e+00
2.224224224224224145e+01,7.355048644473545671e+00,1.005517524510372418e+01,4.654922043843372492e+00
2.246246246246246159e+01,7.076691075175718382e+00,9.840083832366980587e+00,4.313298317984463282e+00
2.268268268268268173e+01,6.824667425897718687e+00,9.611175566384389413e+00,4.038159285411053290e+00
2.290290290290290187e+01,6.611272700309195116e+00,9.364384000212112369e+00,3.858161400406281416e+00
2.312312312312312201e+01,6.423790276799831389e+00,9.093070874494767253e+00,3.754509679104898634e+00
2.334334334334334216e+01,6.247664393129277904e+00,8.790408820826849379e+00,3.704919965431711315e+00
2.356356356356356585e+01,6.068339287057177067e+00,8.449570470802834521e+00,3.687108103311523610e+00
2.378378378378378599e+01,5.871259196343183717e+00,8.063728456017230428e+00,3.678789936669139671e+00
2.400400400400400613e+01,5.645272540186232924e+00,7.629275731571707908e+00,3.661269348800759715e+00
2.422422422422422628e+01,5.396222399710618234e+00,7.158682042325157369e+00,3.633762757096078655e+00
2.444444444444444642e+01,5.135244577169641111e+00,6.669423997362923018e+00,3.601065156976360093e+00
2.466466466466466656e+01,4.873476584616180496e+00,6.178979823224600487e+00,3.567973346007760949e+00
2.488488488488488670e+01,4.622055934103108221e+00,5.704827746449785408e+00,3.539284121756432366e+00
2.510510510510510684e+01,4.392120137683302339e+00,5.264445993578076077e+00,3.519794281788529489e+00
2.532532532532532699e+01,4.194806707409640012e+00,4.875312791149072567e+00,3.514300623670207457e+00
2.554554554554554713e+01,4.041237035665457000e+00,4.554906148652459130e+00,3.527567922678455759e+00
2.576576576576576727e+01,3.939394298963720065e+00,4.320661819781557611e+00,3.558126778145883851e+00
2.598598598598598741e+01,3.890392263994466138e+00,4.189923062240055174e+00,3.590861465748877546e+00
2.620620620620620755e+01,3.894435395255377852e+00,4.180020890058841587e+00,3.608849900451914561e+00
2.642642642642642770e+01,3.951728157244138728e+00,4.308286317268806620e+00,3.595169997219470837e+00
2.664664664664664784e+01,4.062475014458435396e+00,4.592050357900844482e+00,3.532899671016027199e+00
2.686686686686686798e+01,4.226777526021440856e+00,5.048281698287990338e+00,3.405273353754892707e+00
2.708708708708708812e+01,4.437004716044209651e+00,5.666722928722836450e+00,3.207286503365584185e+00
2.730730730730730826e+01,4.672546311047255152e+00,6.391416800805508558e+00,2.953675821289001302e+00
2.752752752752752841e+01,4.911550714083252167e+00,7.162035391848901256e+00,2.661066036317602190e+00
2.774774774774774855e+01,5.132166328204877281e+00,7.918250779165910025e+00,2.346081877243843650e+00
2.796796796796796869e+01,5.312541556464804415e+00,8.599735040069425906e+00,2.025348072860182480e+00
2.818818818818818883e+01,5.430824801915708377e+00,9.146160251872339941e+00,1.715489351959076814e+00
2.840840840840840897e+01,5.465164467610267529e+00,9.497198491887548499e+00,1.433130443332984338e+00
2.862862862862862912e+01,5.393708956601154014e+00,9.592521837427947062e+00,1.194896075774362298e+00
2.884884884884884926e+01,5.197739301064019379e+00,9.379156739174735691e+00,1.016321862953303956e+00
2.906906906906906940e+01,4.893758447971908510e+00,8.886819012556179231e+00,9.006978833876362334e-01
2.928928928928928954e+01,4.520438350224647905e+00,8.197269940366654239e+00,8.436067600826419044e-01
2.950950950950950968e+01,4.116796298957125622e+00,7.393081544948452155e+00,8.405110529658010865e-01
2.972972972972972983e+01,3.721849585304220387e+00,6.556825848643848431e+00,8.868733219645935639e-01
2.994994994994994997e+01,3.374615500400816259e+00,5.771074873795134508e+00,9.781561270064994540e-01
3.017017017017017011e+01,3.114111335381793744e+00,5.118400642744591167e+00,1.109822028018998541e+00
3.039039039039039025e+01,2.979354381382037342e+00,4.681375177834505408e+00,1.277333584929571497e+00
3.061061061061061039e+01,2.998159439294205253e+00,4.521239088014091578e+00,1.475079790574321148e+00
3.083083083083083054e+01,3.147256670122068112e+00,4.601959291477733416e+00,1.692554048766403918e+00
3.105105105105105068e+01,3.388822782850321680e+00,4.859790501847214728e+00,1.917855063853428632e+00
3.127127127127127082e+01,3.685033422342533171e+00,5.230985406479869759e+00,2.139081438205196584e+00
3.149149149149149096e+01,3.998064233462267580e+00,5.651796692733028316e+00,2.344331774191506401e+00
3.171171171171171110e+01,4.290090861073092121e+00,6.058477047964023754e+00,2.521704674182160044e+00
3.193193193193193125e+01,4.523288950038572231e+00,6.387279159530189432e+00,2.659298740546955031e+00
3.215215215215215494e+01,4.662772613463559424e+00,6.579247328954890506e+00,2.746297897972226565e+00
3.237237237237237508e+01,4.704976473670919646e+00,6.626498656013312782e+00,2.783454291328525176e+00
3.259259259259259522e+01,4.665270686885052420e+00,6.552027474819694497e+00,2.778513898950408567e+00
3.281281281281281537e+01,4.559288506984342959e+00,6.379257139760873052e+00,2.739319874207811090e+00
3.303303303303303551e+01,4.402663187847176474e+00,6.131611005223684074e+00,2.673715370470666208e+00
3.325325325325325565e+01,4.211027983351937287e+00,5.832512425594965855e+00,2.589543541108906055e+00
3.347347347347347579e+01,4.000016147377007947e+00,5.505384755261548690e+00,2.494647539492464539e+00
3.369369369369369593e+01,3.785260933800773220e+00,5.173651348610269984e+00,2.396870518991274679e+00
3.391391391391391608e+01,3.582395596501617430e+00,4.860735560027966251e+00,2.304055632975269496e+00
3.413413413413413622e+01,3.407053389357925344e+00,4.590060743901468676e+00,2.224046034814382011e+00
3.435435435435435636e+01,3.274485098296919361e+00,4.384447463536219836e+00,2.164522733057618886e+00
3.457457457457457650e+01,3.189963196635301923e+00,4.250989898286446689e+00,2.128936494984155825e+00
3.479479479479479664e+01,3.148077632259701275e+00,4.179945964398645408e+00,2.116209300120756698e+00
3.501501501501501679e+01,3.142894837179538214e+00,4.160748487544291052e+00,2.125041186814785377e+00
3.523523523523523693e+01,3.168481243404231762e+00,4.182830293394858678e+00,2.154132193413605290e+00
3.545545545545545707e+01,3.218903282943203603e+00,4.235624207621824233e+00,2.202182358264582529e+00
3.567567567567567721e+01,3.288227387805870539e+00,4.308563055896662775e+00,2.267891719715078747e+00
3.589589589589589735e+01,3.370519990001655586e+00,4.391079663890849361e+00,2.349960316112461367e+00
3.611611611611611750e+01,3.459847521539977766e+00,4.472606857275862602e+00,2.447088185804092930e+00
3.633633633633633764e+01,3.550276414430257432e+00,4.542577461723175780e+00,2.557975367137338640e+00
3.655655655655655778e+01,3.635876773819963770e+00,4.590453603486639444e+00,2.681299944153287207e+00
3.677677677677677792e+01,3.711134516426762620e+00,4.609014333204406455e+00,2.813254699649117896e+00
3.699699699699699806e+01,3.771328164521499104e+00,4.597361307413363463e+00,2.945295021629632526e+00
3.721721721721721821e+01,3.811825251682123827e+00,4.555306224881488397e+00,3.068344278482757481e+00
3.743743743743743835e+01,3.827993311486586947e+00,4.482660784376753860e+00,3.173325838596417370e+00
3.765765765765765849e+01,3.815199877512839510e+00,4.379236684667140445e+00,3.251163070358537688e+00
3.787787787787787863e+01,3.768812483338830788e+00,4.244845624520618088e+00,3.292779342157043043e+00
3.809809809809809877e+01,3.684198662542510494e+00,4.079299302705162056e+00,3.289098022379857156e+00
3.831831831831831892e+01,3.557116462842985438e+00,3.882664010489071948e+00,3.231568915196897152e+00
3.853853853853853906e+01,3.390909432833483450e+00,3.659951344393924444e+00,3.121867521273042012e+00
3.875875875875875920e+01,3.195803514259908162e+00,3.420659820866276402e+00,2.970947207653537703e+00
3.897897897897897934e+01,2.982274124234704171e+00,3.174450599777454141e+00,2.790097648691952870e+00
3.919919919919919948e+01,2.760796679870312964e+00,2.930984840998774654e+00,2.590608518741849498e+00
3.941941941941941963e+01,2.541846598279176472e+00,2.699923704401561153e+00,2.383769492156791348e+00
3.963963963963963977e+01,2.335899296573738848e+00,2.490928349857134627e+00,2.180870243290343069e+00
3.985985985985985991e+01,2.153430191866443355e+00,2.313659937236818287e+00,1.993200446496068201e+00
4.008008008008008005e+01,2.004804452405112514e+00,2.177668862042897224e+00,1.831940042767327803e+00
4.030030030030030019e+01,1.895014336925933573e+00,2.087107487480488910e+00,1.702921186371378237e+00
4.052052052052052034e+01,1.821369136411997935e+00,2.038409284787613629e+00,1.604328988036382686e+00
4.074074074074074048e+01,1.780587276837582555e+00,2.027414097411995630e+00,1.533760456263169925e+00
4.096096096096096062e+01,1.769387184176965055e+00,2.049961768801360495e+00,1.488812599552569838e+00
4.118118118118118076e+01,1.784487284404421503e+00,2.101892142403432917e+00,1.467082426405410756e+00
4.140140140140140090e+01,1.822606003494229299e+00,2.179045061665936256e+00,1.466166945322521897e+00
4.162162162162162105e+01,1.880461767420665176e+00,2.277260370036597870e+00,1.483663164804732926e+00
4.184184184184184119e+01,1.954773002158006978e+00,2.392377910963141563e+00,1.517168093352873059e+00
4.206206206206206133e+01,2.042258133680530996e+00,2.520237527893291585e+00,1.564278739467770407e+00
4.228228228228228147e+01,2.139635587962514407e+00,2.656679064274773516e+00,1.622592111650255298e+00
4.250250250250250161e+01,2.243623790978233945e+00,2.797542363555312050e+00,1.689705218401155618e+00
4.272272272272272176e+01,2.350941168701967676e+00,2.938667269182632324e+00,1.763215068221302362e+00
4.294294294294294190e+01,2.458306147107991446e+00,3.075893624604459031e+00,1.840718669611522529e+00
4.316316316316316204e+01,2.562437152170582433e+00,3.205061273268517308e+00,1.919813031072646670e+00
4.338338338338338218e+01,2.660052609864017814e+00,3.322010058622532291e+00,1.998095161105504225e+00
4.360360360360360232e+01,2.747870946162575212e+00,3.422579824114227343e+00,2.073162068210922637e+00
4.382382382382382247e+01,2.822638091551870509e+00,3.502648467358473017e+00,2.142627715745268890e+00
4.404404404404404261e+01,2.882727965328280018e+00,3.560346307674616462e+00,2.205109622981944018e+00
4.426426426426426275e+01,2.929025140082633261e+00,3.597277306175779898e+00,2.260772973989485291e+00
4.448448448448448289e+01,2.962628677632601626e+00,3.615342182888126921e+00,2.309915172377074999e+00
4.470470470470470303e+01,2.984637639795859165e+00,3.616441657837818902e+00,2.352833621753898985e+00
4.492492492492492318e+01,2.996151088390080375e+00,3.602476451051019879e+00,2.389825725729140427e+00
4.514514514514514332e+01,2.998268085232938862e+00,3.575347282553892558e+00,2.421188887911985610e+00
4.536536536536536346e+01,2.992087692142109123e+00,3.536954872372599645e+00,2.447220511911618157e+00
4.558558558558558360e+01,2.978708970935263878e+00,3.489199940533303845e+00,2.468218001337222134e+00
4.580580580580580374e+01,2.959230983430075845e+00,3.433983207062167864e+00,2.484478759797983383e+00
4.602602602602602389e+01,2.934752791444219966e+00,3.373205391985354407e+00,2.496300190903084637e+00
4.624624624624624403e+01,2.906373456795370291e+00,3.308767215329027511e+00,2.503979698261712628e+00
4.646646646646646417e+01,2.875192041301198209e+00,3.242569397119347663e+00,2.507814685483049644e+00
4.668668668668668431e+01,2.842307606779380436e+00,3.176512657382479787e+00,2.508102556176281084e+00
4.690690690690690445e+01,2.808819215047589246e+00,3.112497716144586590e+00,2.505140713950592346e+00
4.712712712712713170e+01,2.775825927923497360e+00,3.052425293431828113e+00,2.499226562415166608e+00
4.734734734734735184e+01,2.744426807224779719e+00,2.998196109270371057e+00,2.490657505179189268e+00
4.756756756756757198e+01,2.715720914769110816e+00,2.951710883686377240e+00,2.479730945851843948e+00
4.778778778778779213e+01,2.690807312374163374e+00,2.914870336706009368e+00,2.466744288042316935e+00
4.800800800800801227e+01,2.670785061857610554e+00,2.889575188355429702e+00,2.451994935359790961e+00
4.822822822822823241e+01,2.656753225037126853e+00,2.877726158660801836e+00,2.435780291413451870e+00
4.844844844844845255e+01,2.649711663576669984e+00,2.881025490330792138e+00,2.418397836822548275e+00
4.866866866866867269e+01,2.649537563042136501e+00,2.898929202333328625e+00,2.400145923750943933e+00
4.888888888888889284e+01,2.655398037990019944e+00,2.929472620382358006e+00,2.381323455597682326e+00
4.910910910910911298e+01,2.666448991925025602e+00,2.970668639384991483e+00,2.362229344465060610e+00
4.932932932932933312e+01,2.681846328351852105e+00,3.020530154248332710e+00,2.343162502455371943e+00
4.954954954954955326e+01,2.700745950775202964e+00,3.077070059879492891e+00,2.324421841670913480e+00
4.976976976976977340e+01,2.722303762699779028e+00,3.138301251185577900e+00,2.306306274213980156e+00
4.998998998998999355e+01,2.745675667630282923e+00,3.202236623073697164e+00,2.289114712186868239e+00
5.021021021021021369e+01,2.770017569071415053e+00,3.266889070450956556e+00,2.273146067691873107e+00
5.043043043043043383e+01,2.794485370527876711e+00,3.330271488224465060e+00,2.258699252831288806e+00
5.065065065065065397e+01,2.818234975504371853e+00,3.390396771301330769e+00,2.246073179707412937e+00
5.087087087087087411e+01,2.840422287505599552e+00,3.445277814588660004e+00,2.235566760422538657e+00
5.109109109109109426e+01,2.860203210036262433e+00,3.492927512993561301e+00,2.227478907078963122e+00
5.131131131131131440e+01,2.876737631415687613e+00,3.531368524913526485e+00,2.222106737917848296e+00
5.153153153153153454e+01,2.889555305336177327e+00,3.559529743377235267e+00,2.219580867295118942e+00
5.175175175175175468e+01,2.898850677694529310e+00,3.577968673169990232e+00,2.219732682219068387e+00
5.197197197197197482e+01,2.904887573868336403e+00,3.587412810897859572e+00,2.222362336838812347e+00
5.219219219219219497e+01,2.907929819235193225e+00,3.588589653166916804e+00,2.227269985303468758e+00
5.241241241241241511e+01,2.908241239172693948e+00,3.582226696583231007e+00,2.234255781762156445e+00
5.263263263263263525e+01,2.906085659058431414e+00,3.569051437752871703e+00,2.243119880363989793e+00
5.285285285285285539e+01,2.901726904269999796e+00,3.549791373281909301e+00,2.253662435258088959e+00
5.307307307307307553e+01,2.895428800184990159e+00,3.525173999776412437e+00,2.265683600593567881e+00
5.329329329329329568e+01,2.887455172180999785e+00,3.495926813842453296e+00,2.278983530519545386e+00
5.351351351351351582e+01,2.878069845635620183e+00,3.462777312086101844e+00,2.293362379185139410e+00
5.373373373373373596e+01,2.867536645926445971e+00,3.426452991113425828e+00,2.308620300739465225e+00
5.395395395395395610e+01,2.856119398431069989e+00,3.387681347530497877e+00,2.324557449331641656e+00
5.417417417417417624e+01,2.844081928527086855e+00,3.347189877943387515e+00,2.340973979110785308e+00
5.439439439439439639e+01,2.831688061592088967e+00,3.305706078958163818e+00,2.357670044226013228e+00
5.461461461461461653e+01,2.819201623003670054e+00,3.263957447180897198e+00,2.374445798826441578e+00
5.483483483483483667e+01,2.806886438139424733e+00,3.222671479217659840e+00,2.391101397061189626e+00
5.505505505505505681e+01,2.795006332376945402e+00,3.182575671674518603e+00,2.407436993079372645e+00
5.527527527527527695e+01,2.783825131093827121e+00,3.144397521157544784e+00,2.423252741030108570e+00
5.549549549549549710e+01,2.773606659667662733e+00,3.108864524272809682e+00,2.438348795062515340e+00
5.571571571571571724e+01,2.764614743476045966e+00,3.076704177626381487e+00,2.452525309325708669e+00
5.593593593593593738e+01,2.757113207896569662e+00,3.048643977824331941e+00,2.465582437968806495e+00
5.615615615615615752e+01,2.751345593626615127e+00,3.025352398106544438e+00,2.477338789146685372e+00
5.637637637637637766e+01,2.747352554210240161e+00,3.006907560639132004e+00,2.487797547781346985e+00
5.659659659659659781e+01,2.745057954877820894e+00,2.993047762689215574e+00,2.497068147066425770e+00
5.681681681681681795e+01,2.744384260194683733e+00,2.983507225937543694e+00,2.505261294451822884e+00
5.703703703703703809e+01,2.745253934726154643e+00,2.978020172064866244e+00,2.512487697387443486e+00
5.725725725725725823e+01,2.747589443037561363e+00,2.976320822751933548e+00,2.518858063323189178e+00
5.747747747747747837e+01,2.751313249694230745e+00,2.978143399679496373e+00,2.524483099708964673e+00
5.769769769769769852e+01,2.756347819261486976e+00,2.983222124528302821e+00,2.529473513994670686e+00
5.791791791791791866e+01,2.762615616304656907e+00,2.991291218979103217e+00,2.533940013630210153e+00
5.813813813813813880e+01,2.770039105389067835e+00,3.002084904712647884e+00,2.537993306065486898e+00
5.835835835835835894e+01,2.778540751080044835e+00,3.015337403409685813e+00,2.541744098750403857e+00
5.857857857857857908e+01,2.788043017942916535e+00,3.030782936750968215e+00,2.545303099134864855e+00
5.879879879879879923e+01,2.798468370543006678e+00,3.048155726417243194e+00,2.548781014668770162e+00
5.901901901901901937e+01,2.809739273445643448e+00,3.067189994089262406e+00,2.552288552802025379e+00
5.923923923923923951e+01,2.821778191216152365e+00,3.087619961447773509e+00,2.555936420984531221e+00
5.945945945945945965e+01,2.834507588419859392e+00,3.109179850173527715e+00,2.559835326666191957e+00
5.967967967967967979e+01,2.847849929622091825e+00,3.131603881947274459e+00,2.564095977296910078e+00
5.989989989989989994e+01,2.861727679388175627e+00,3.154626278449763177e+00,2.568829080326588077e+00
6.012012012012012008e+01,2.876063302283436762e+00,3.177981261361744636e+00,2.574145343205128889e+00
6.034034034034034022e+01,2.890779262873201638e+00,3.201403052363967383e+00,2.580155473382436337e+00
6.056056056056056036e+01,2.905798025722797107e+00,3.224625873137181742e+00,2.586970178308412471e+00
6.078078078078078050e+01,2.921042055397549131e+00,3.247383945362138480e+00,2.594700165432960226e+00
6.100100100100100065e+01,2.936433816464836699e+00,3.269411490725773195e+00,2.603456142203900203e+00
6.122122122122122079e+01,2.951917925779675045e+00,3.290509512722717300e+00,2.613326338836633678e+00
6.144144144144144093e+01,2.967526409272490451e+00,3.310742524249445040e+00,2.624310294295537194e+00
6.166166166166166107e+01,2.983312849176053660e+00,3.330240023311930031e+00,2.636385675040176846e+00
6.188188188188188121e+01,2.999330827723133197e+00,3.349131507916147221e+00,2.649530147530120505e+00
6.210210210210210136e+01,3.015633927146500692e+00,3.367546476068068451e+00,2.663721378224934266e+00
6.232232232232232150e+01,3.032275729678926002e+00,3.385614425773667779e+00,2.678937033584184668e+00
6.254254254254254164e+01,3.049309817553178981e+00,3.403464855038919712e+00,2.695154780067439138e+00
6.276276276276276178e+01,3.066789773002028596e+00,3.421227261869795644e+00,2.712352284134263325e+00
6.298298298298298192e+01,3.084769178258248257e+00,3.439031144272272744e+00,2.730507212244225546e+00
6.320320320320320207e+01,3.103301615554605597e+00,3.457006000252321076e+00,2.749597230856891006e+00
6.342342342342342221e+01,3.122440667123870917e+00,3.475281327815916033e+00,2.769600006431826689e+00
6.364364364364364235e+01,3.142239915198814959e+00,3.493986624969031229e+00,2.790493205428600465e+00
6.386386386386386249e+01,3.162752942012208024e+00,3.513251389717638506e+00,2.812254494306777097e+00
