-2.967000000000000171e+01,4.115107890178849696e-03
-2.961019019019019183e+01,4.115118507174839527e-03
-2.955038038038038195e+01,4.115129447103934093e-03
-2.949057057057057207e+01,4.115140719788666808e-03
-2.943076076076076220e+01,4.115152335350339037e-03
-2.937095095095095232e+01,4.115164304218107451e-03
-2.931114114114114244e+01,4.115176637138347193e-03
-2.925133133133133256e+01,4.115189345184303883e-03
-2.919152152152152269e+01,4.115202439766032713e-03
-2.913171171171171281e+01,4.115215932640644593e-03
-2.907190190190190293e+01,4.115229835922861075e-03
-2.901209209209209305e+01,4.115244162095894540e-03
-2.895228228228228318e+01,4.115258924022652774e-03
-2.889247247247247330e+01,4.115274134957289630e-03
-2.883266266266266342e+01,4.115289808557106091e-03
-2.877285285285285354e+01,4.115305958894812169e-03
-2.871304304304304367e+01,4.115322600471161760e-03
-2.865323323323323379e+01,4.115339748227972612e-03
-2.859342342342342391e+01,4.115357417561541810e-03
-2.853361361361361404e+01,4.115375624336471520e-03
-2.847380380380380416e+01,4.115394384899908470e-03
-2.841399399399399428e+01,4.115413716096226644e-03
-2.835418418418418440e+01,4.115433635282147139e-03
-2.829437437437437453e+01,4.115454160342326383e-03
-2.823456456456456465e+01,4.115475309705408404e-03
-2.817475475475475477e+01,4.115497102360576691e-03
-2.811494494494494489e+01,4.115519557874600456e-03
-2.805513513513513502e+01,4.115542696409403046e-03
-2.799532532532532514e+01,4.115566538740167250e-03
-2.793551551551551526e+01,4.115591106273984445e-03
-2.787570570570570538e+01,4.115616421069079670e-03
-2.781589589589589551e+01,4.115642505854612623e-03
-2.775608608608608563e+01,4.115669384051088425e-03
-2.769627627627627575e+01,4.115697079791383328e-03
-2.763646646646646587e+01,4.115725617942416620e-03
-2.757665665665665600e+01,4.115755024127471309e-03
-2.751684684684684612e+01,4.115785324749206969e-03
-2.745703703703703624e+01,4.115816547013362130e-03
-2.739722722722722636e+01,4.115848718953181787e-03
-2.733741741741741649e+01,4.115881869454587373e-03
-2.727760760760760661e+01,4.115916028282111741e-03
-2.721779779779779673e+01,4.115951226105626047e-03
