0.000000000000000000e+00,-1.734704885703416363e-18
2.202202202202202252e-01,2.283501064292838834e+00
4.404404404404404505e-01,4.372465841274322251e+00
6.606606606606606480e-01,6.273413180344090456e+00
8.808808808808809010e-01,7.992861930901786316e+00
1.101101101101101154e+00,9.537330942347050922e+00
1.321321321321321296e+00,1.091333906407952625e+01
1.541541541541541660e+00,1.212740514549884985e+01
1.761761761761761802e+00,1.318604803600466724e+01
1.981981981981981944e+00,1.409578658499662396e+01
2.202202202202202308e+00,1.486313964187434955e+01
2.422422422422422450e+00,1.549462605603748955e+01
2.642642642642642592e+00,1.599676467688568948e+01
2.862862862862862734e+00,1.637607435381859489e+01
3.083083083083083320e+00,1.663907393623582820e+01
3.303303303303303462e+00,1.679228227353705449e+01
3.523523523523523604e+00,1.684221821512189976e+01
3.743743743743743746e+00,1.679540061039001131e+01
3.963963963963963888e+00,1.665834830874102934e+01
4.184184184184184474e+00,1.643758015957460117e+01
4.404404404404404616e+00,1.613961501229035278e+01
4.624624624624624758e+00,1.577097171628793859e+01
4.844844844844844900e+00,1.533816912096699525e+01
5.065065065065065042e+00,1.484772607572716296e+01
5.285285285285285184e+00,1.430616142996808904e+01
5.505505505505505326e+00,1.371999403308941190e+01
5.725725725725725468e+00,1.309574273449076998e+01
5.945945945945946498e+00,1.243992638357180169e+01
6.166166166166166640e+00,1.175906382973215436e+01
6.386386386386386782e+00,1.105967392237147529e+01
6.606606606606606924e+00,1.034827551088939401e+01
6.826826826826827066e+00,9.631387444685563182e+00
7.047047047047047208e+00,8.915528573159610559e+00
7.267267267267267350e+00,8.207217745711187007e+00
7.487487487487487492e+00,7.512973811739931840e+00
7.707707707707707634e+00,6.839315620645487925e+00
7.927927927927927776e+00,6.192762021827493690e+00
8.148148148148148806e+00,5.579831864685589338e+00
8.368368368368368948e+00,5.007043998619419511e+00
8.588588588588589090e+00,4.480917273028627079e+00
8.808808808808809232e+00,4.007970537312850468e+00
9.029029029029029374e+00,3.594722640871730768e+00
9.249249249249249516e+00,3.247692433104912624e+00
9.469469469469469658e+00,2.973398763412031798e+00
9.689689689689689800e+00,2.778360481192736042e+00
9.909909909909909942e+00,2.669096435846661564e+00
1.013013013013013008e+01,2.652125476773452117e+00
1.035035035035035023e+01,2.731936439257878213e+00
1.057057057057057037e+01,2.890743470136353022e+00
1.079079079079079051e+01,3.096994734860408993e+00
1.101101101101101065e+01,3.318934668627187889e+00
1.123123123123123079e+01,3.524819790382958118e+00
1.145145145145145094e+01,3.689164906396352084e+00
1.167167167167167108e+01,3.802955789867032976e+00
