0.000000000000000000e+00,1.502707058406392345e+06
2.512562814070351536e-01,1.475290700698543573e+06
5.025125628140703071e-01,1.446759743549998617e+06
7.537688442211054607e-01,1.417298901072853478e+06
1.005025125628140614e+00,1.387086417607535841e+06
1.256281407035175768e+00,1.356292279511576984e+06
1.507537688442210921e+00,1.325076802536947187e+06
1.758793969849246075e+00,1.293589580920322100e+06
2.010050251256281229e+00,1.261968773746726569e+06
2.261306532663316382e+00,1.230340696580743883e+06
2.512562814070351536e+00,1.198819681593084009e+06
2.763819095477386689e+00,1.167508167110094801e+06
3.015075376884421843e+00,1.136496977268688381e+06
3.266331658291456996e+00,1.105865753829659196e+06
3.517587939698492150e+00,1.075683504759502830e+06
3.768844221105527303e+00,1.046009237542638322e+06
4.020100502512562457e+00,1.016892648994202144e+06
4.271356783919597611e+00,9.883748473310875706e+05
4.522613065326632764e+00,9.604890862104638945e+05
4.773869346733667918e+00,9.332614942032446852e+05
5.025125628140703071e+00,9.067117866285879863e+05
5.276381909547738225e+00,8.808539497709184652e+05
5.527638190954773378e+00,8.556968902036466170e+05
5.778894472361808532e+00,8.312450442501127254e+05
6.030150753768843686e+00,8.074989445372691844e+05
6.281407035175878839e+00,7.844557421686169691e+05
6.532663316582913993e+00,7.621096842946979450e+05
6.783919597989949146e+00,7.404525478303997079e+05
7.035175879396984300e+00,7.194740307974215830e+05
7.286432160804019453e+00,6.991621032952403184e+05
7.537688442211054607e+00,6.795033204598672455e+05
7.788944723618089760e+00,6.604830999883100158e+05
8.040201005025124914e+00,6.420859669159140904e+05
8.291457286432159179e+00,6.242957683578078868e+05
8.542713567839195221e+00,6.070958608850099845e+05
8.793969849246231263e+00,5.904692731174494838e+05
9.045226130653265528e+00,5.743988459942367626e+05
9.296482412060299794e+00,5.588673530372917885e+05
9.547738693467335835e+00,5.438576027668819297e+05
9.798994974874371877e+00,5.293525252637291560e+05
1.005025125628140614e+01,5.153352447074453230e+05
1.030150753768844041e+01,5.017891395591216860e+05
1.055276381909547645e+01,4.886978918997787405e+05
1.080402010050251249e+01,4.760455272880469565e+05
1.105527638190954676e+01,4.638164463611533283e+05
1.130653266331658102e+01,4.519954492737538530e+05
1.155778894472361706e+01,4.405677539496648242e+05
1.180904522613065311e+01,4.295190090120988898e+05
1.206030150753768737e+01,4.188353021583580994e+05
1.231155778894472164e+01,4.085031646546620759e+05
1.256281407035175768e+01,3.985095725454203784e+05
1.281407035175879372e+01,3.888419450981632690e+05
1.306532663316582799e+01,3.794881409399779513e+05
1.331658291457286225e+01,3.704364522829912021e+05
1.356783919597989829e+01,3.616755975846181391e+05
1.381909547738693433e+01,3.531947129423453589e+05
1.407035175879396860e+01,3.449833424821901717e+05
