0.000000000000000000e+00,6.822188405797103769e+03
1.000500250125062468e-01,1.099742028985507204e+04
2.001000500250124936e-01,1.665994685990337894e+04
3.001500750375187265e-01,1.407334782608695969e+04
4.002001000500249872e-01,8.086966183574877505e+03
5.002501250625311924e-01,1.033655072463768010e+04
6.003001500750374531e-01,1.138494685990337894e+04
7.003501750875437137e-01,8.929212560386476980e+03
8.004002001000499744e-01,8.099985507246376073e+03
9.004502251125562351e-01,7.562241545893717557e+03
1.000500250125062385e+00,8.952521739130432252e+03
1.100550275137568645e+00,6.489212560386476980e+03
1.200600300150074906e+00,1.043584541062801873e+04
1.300650325162581167e+00,1.033173429951690923e+04
1.400700350175087427e+00,1.200835748792270169e+04
1.500750375187593688e+00,1.292286956521739194e+04
1.600800400200099949e+00,1.193188405797101586e+04
1.700850425212606210e+00,9.573657004830914957e+03
1.800900450225112470e+00,1.126513526570048271e+04
1.900950475237618731e+00,1.261986956521739194e+04
2.001000500250124770e+00,6.865082125603861641e+03
2.101050525262631030e+00,8.442903381642514432e+03
2.201100550275137291e+00,8.340690821256037452e+03
2.301150575287643552e+00,1.039183091787439480e+04
2.401200600300149812e+00,6.071768115942031727e+03
2.501250625312656073e+00,9.096492753623191675e+03
2.601300650325162334e+00,1.158490338164251443e+04
2.701350675337668594e+00,5.624072463768112357e+03
2.801400700350174855e+00,1.023764734299516567e+04
2.901450725362681116e+00,5.685492753623191675e+03
3.001500750375187376e+00,7.617685990338162810e+03
3.101550775387693637e+00,1.374190338164251443e+04
3.201600800400199898e+00,1.229151690821255761e+04
3.301650825412706158e+00,4.863545893719805463e+03
3.401700850425212419e+00,9.673816425120770873e+03
3.501750875437718680e+00,9.935589371980677242e+03
3.601800900450224940e+00,1.177665217391304031e+04
3.701850925462731201e+00,7.302637681159423664e+03
3.801900950475237462e+00,1.082024154589371756e+04
3.901950975487743722e+00,1.422285024154589337e+04
4.002001000500249539e+00,1.339474396135265852e+04
4.102051025512755800e+00,1.477468115942028817e+04
4.202101050525262060e+00,1.385341062801932276e+04
4.302151075537768321e+00,1.147674879227053316e+04
4.402201100550274582e+00,1.002532367149758647e+04
4.502251125562780842e+00,1.371816908212560520e+04
4.602301150575287103e+00,1.656318357487922913e+04
4.702351175587793364e+00,1.083701449275362393e+04
4.802401200600299624e+00,1.076629951690821326e+04
4.902451225612805885e+00,1.363812560386473342e+04
5.002501250625312146e+00,1.238236714975845098e+04
5.102551275637818406e+00,8.552985507246376073e+03
5.202601300650324667e+00,1.133891787439613836e+04
5.302651325662830928e+00,1.126865217391304031e+04
5.402701350675337189e+00,8.267652173913040315e+03
5.502751375687843449e+00,1.481789371980676515e+04
5.602801400700349710e+00,9.496236714975842915e+03
5.702851425712855971e+00,1.149279710144927230e+04
5.802901450725362231e+00,1.793601932367149857e+04
5.902951475737868492e+00,1.530988405797101586e+04
6.003001500750374753e+00,6.499468599033818464e+03
6.103051525762881013e+00,8.347251207729466842e+03
6.203101550775387274e+00,1.042999516908212536e+04
6.303151575787893535e+00,1.295114492753623199e+04
6.403201600800399795e+00,9.499391304347824189e+03
6.503251625812906056e+00,1.158742512077294668e+04
6.603301650825412317e+00,1.137289371980676515e+04
6.703351675837918577e+00,1.515109178743961093e+04
6.803401700850424838e+00,9.342304347826087906e+03
6.903451725862931099e+00,7.703236714975842915e+03
7.003501750875437359e+00,7.481869565217391937e+03
7.103551775887943620e+00,1.108293719806762965e+04
7.203601800900449881e+00,6.214434782608695969e+03
7.303651825912956141e+00,8.320246376811599475e+03
7.403701850925462402e+00,5.104391304347824189e+03
7.503751875937968663e+00,5.743289855072463979e+03
7.603801900950474923e+00,7.143980676328501431e+03
7.703851925962981184e+00,3.573386473429949547e+03
7.803901950975487445e+00,4.596618357487750473e+01
7.903951975987993706e+00,3.957294685990345897e+02
8.004002001000499078e+00,-2.586367149758450978e+03
8.104052026013006227e+00,-1.430318840579711832e+03
8.204102051025511599e+00,-1.251594202898551885e+03
8.304152076038018748e+00,-1.792937198067629652e+03
8.404202101050524121e+00,-6.891787439613835886e+01
8.504252126063031270e+00,-2.310917874396109255e+02
8.604302151075536642e+00,-4.982125603864551522e+01
8.704352176088043791e+00,1.849903381642507156e+02
8.804402201100549163e+00,-1.651294685990338621e+03
8.904452226113056312e+00,-4.113666666666664241e+03
9.004502251125561685e+00,4.804541062801945372e+02
9.104552276138068834e+00,-1.371961352657002863e+03
9.204602301150574206e+00,-1.419033816425144323e+02
9.304652326163081355e+00,-1.750483091787464218e+02
9.404702351175586728e+00,-1.666777777777781012e+03
9.504752376188093876e+00,1.326333333333335759e+03
9.604802401200599249e+00,3.956362318840576336e+03
9.704852426213106398e+00,-7.568792270531412214e+02
9.804902451225611770e+00,4.375425120772946684e+03
9.904952476238118919e+00,1.600048309178746422e+03
1.000500250125062429e+01,6.295314009661815362e+02
1.010505252626313144e+01,6.349855072463760735e+02
1.020510255127563681e+01,1.091125603864733421e+03
1.030515257628814396e+01,2.555053140096621064e+03
1.040520260130064933e+01,2.227101449275360210e+03
1.050525262631315648e+01,3.285024154611164704e-01
1.060530265132566186e+01,7.629227053140130010e+02
1.070535267633816900e+01,3.954913043478263717e+03
1.080540270135067438e+01,-9.599323671497550095e+02
1.090545272636318153e+01,-1.496555555555554747e+03
1.100550275137568690e+01,-1.036038647342997137e+03
1.110555277638819405e+01,-1.819111111111109494e+03
1.120560280140069942e+01,-2.189705314009661379e+03
1.130565282641320657e+01,-2.652797101449272304e+03
1.140570285142571194e+01,-3.489178743961383589e+02
1.150575287643821909e+01,-6.432850241546111647e+01
1.160580290145072446e+01,7.559178743961383589e+02
1.170585292646323161e+01,-1.281971014492752147e+03
1.180590295147573698e+01,1.908579710144927958e+03
1.190595297648824413e+01,-5.487439613526585163e+02
1.200600300150074951e+01,-8.780821256038616411e+02
1.210605302651325665e+01,8.348792270531703252e+01
1.220610305152576203e+01,3.663942028985504294e+03
1.230615307653826918e+01,1.306859903381628101e+02
1.240620310155077455e+01,-2.482028985507247853e+03
1.250625312656328170e+01,1.367164251207730558e+03
1.260630315157578707e+01,1.578169082125605200e+03
1.270635317658829422e+01,-1.951212560386476980e+03
1.280640320160079959e+01,1.003333333333357587e+02
1.290645322661330496e+01,-1.305623188405799738e+03
1.300650325162581211e+01,9.685410628019308206e+02
1.310655327663831748e+01,-1.161917874396138359e+03
1.320660330165082463e+01,9.099227053140130010e+02
1.330665332666333001e+01,-1.336391304347824189e+03
1.340670335167583715e+01,9.764734299516931060e+02
1.350675337668834253e+01,-7.388115942028962309e+02
1.360680340170084968e+01,2.663009661835749284e+03
1.370685342671335505e+01,-1.344806763285021589e+03
1.380690345172586220e+01,4.919956521739128220e+03
1.390695347673836757e+01,4.311468599033818464e+03
1.400700350175087472e+01,4.085772946859906369e+03
1.410705352676338009e+01,3.144695652173912094e+03
1.420710355177588724e+01,4.077400966183573473e+03
1.430715357678839261e+01,1.666318840579711832e+03
1.440720360180089976e+01,1.093990821256038907e+04
1.450725362681340513e+01,1.784382608695652016e+04
1.460730365182591228e+01,1.291713526570048271e+04
1.470735367683841766e+01,1.819464251207729831e+04
1.480740370185092480e+01,2.024623188405796827e+04
1.490745372686343018e+01,1.171328985507246398e+04
1.500750375187593733e+01,1.432892753623188764e+04
1.510755377688844270e+01,1.182451690821255761e+04
1.520760380190094985e+01,1.470402415458937321e+04
1.530765382691345522e+01,1.059857971014492796e+04
1.540770385192596237e+01,1.230382125603864552e+04
1.550775387693846774e+01,8.034241545893717557e+03
1.560780390195097489e+01,1.124527536231884005e+04
1.570785392696348026e+01,1.295743478260869597e+04
1.580790395197598741e+01,1.031754106280193082e+04
1.590795397698849278e+01,8.086077294685986999e+03
1.600800400200099816e+01,1.549757971014492796e+04
1.610805402701350530e+01,1.230960869565217581e+04
1.620810405202601245e+01,1.401352173913043225e+04
1.630815407703851960e+01,1.297394202898550429e+04
1.640820410205102320e+01,2.306900966183574928e+04
1.650825412706353035e+01,1.053055072463768010e+04
1.660830415207603750e+01,1.527561835748792510e+04
1.670835417708854465e+01,1.341657004830917867e+04
1.680840420210104824e+01,8.892067632850244991e+03
1.690845422711355539e+01,1.281983091787439480e+04
1.700850425212606254e+01,9.979966183574877505e+03
1.710855427713856969e+01,9.204391304347824189e+03
