-6.011967729468598918e+03,6.663799408692417265e-06
-5.861903188405796755e+03,0.000000000000000000e+00
-5.711838647342994591e+03,3.331899704346228538e-06
-5.561774106280193337e+03,0.000000000000000000e+00
-5.411709565217391173e+03,3.331899704346208632e-06
-5.261645024154589919e+03,3.331899704346228538e-06
-5.111580483091787755e+03,0.000000000000000000e+00
-4.961515942028985592e+03,3.331899704346208632e-06
-4.811451400966183428e+03,3.331899704346208632e-06
-4.661386859903381264e+03,3.331899704346208632e-06
-4.511322318840579101e+03,3.331899704346228538e-06
-4.361257777777777846e+03,0.000000000000000000e+00
-4.211193236714975683e+03,1.665949852173104147e-05
-4.061128695652173519e+03,1.665949852173109568e-05
-3.911064154589372265e+03,6.663799408692437594e-06
-3.760999613526570101e+03,6.663799408692417265e-06
-3.610935072463767938e+03,1.999139822607725179e-05
-3.460870531400965774e+03,6.663799408692437594e-06
-3.310805990338164520e+03,2.665519763476975037e-05
-3.160741449275362356e+03,2.665519763476966906e-05
-3.010676908212560193e+03,9.995699113038625897e-06
-2.860612367149758029e+03,1.665949852173109568e-05
-2.710547826086956775e+03,2.332329793042352988e-05
-2.560483285024154611e+03,3.331899704346208294e-05
-2.410418743961352448e+03,4.664659586084691747e-05
-2.260354202898550284e+03,4.664659586084705977e-05
-2.110289661835749030e+03,2.665519763476975037e-05
-1.960225120772946866e+03,4.331469615650071053e-05
-1.810160579710144702e+03,6.663799408692416587e-05
-1.660096038647342993e+03,5.331039526953965660e-05
-1.510031497584541285e+03,8.662939231300142106e-05
-1.359966956521739121e+03,8.662939231300142106e-05
-1.209902415458936957e+03,5.997419467823175877e-05
-1.059837874396134794e+03,6.663799408692416587e-05
-9.097733333333330847e+02,8.329749260865572911e-05
-7.597087922705313758e+02,7.663369319996280024e-05
-6.096442512077292122e+02,8.996129201734764155e-05
-4.595797101449275033e+02,7.996559290430949507e-05
-3.095151690821257944e+02,1.066207905390786762e-04
-1.594506280193236307e+02,6.996989379127037281e-05
-9.386086956521467073e+00,1.132845899477710901e-04
1.406784541062806966e+02,8.329749260865521412e-05
2.907429951690824055e+02,7.330179349561704054e-05
4.408075362318841144e+02,8.662939231300142106e-05
5.908720772946862780e+02,1.066207905390786762e-04
7.409366183574879869e+02,9.662509142604062463e-05
8.910011594202896958e+02,7.996559290430900718e-05
1.041065700483091859e+03,8.996129201734764155e-05
1.191130241545894023e+03,1.032888908347324557e-04
1.341194782608696187e+03,1.032888908347324557e-04
1.491259323671497896e+03,7.330179349561704054e-05
1.641323864734299605e+03,7.663369319996280024e-05
1.791388405797101768e+03,6.996989379127037281e-05
1.941452946859903477e+03,4.664659586084720207e-05
2.091517487922705186e+03,5.664229497388554506e-05
2.241582028985507350e+03,4.997849556519312440e-05
2.391646570048309513e+03,7.996559290430900718e-05
2.541711111111111677e+03,4.664659586084691747e-05
2.691775652173913841e+03,4.997849556519312440e-05
2.841840193236715095e+03,5.664229497388622946e-05
2.991904734299516349e+03,1.999139822607725179e-05
3.141969275362318513e+03,4.997849556519312440e-05
3.292033816425120676e+03,1.665949852173104147e-05
3.442098357487922840e+03,3.331899704346208294e-05
3.592162898550725004e+03,4.331469615650071053e-05
3.742227439613527167e+03,3.665089674780829665e-05
3.892291980676329331e+03,3.331899704346208294e-05
4.042356521739131495e+03,3.665089674780829665e-05
4.192421062801932749e+03,2.665519763476999093e-05
4.342485603864734003e+03,3.998279645215450359e-05
4.492550144927536167e+03,1.999139822607725179e-05
4.642614685990338330e+03,1.665949852173104147e-05
4.792679227053140494e+03,9.995699113038625897e-06
4.942743768115942657e+03,3.331899704346208294e-05
