3.791691691691691801e+01,7.674666923794756457e+00,9.150120436080726449e+00,6.199213411508787352e+00
3.812612612612612395e+01,7.432441262381047409e+00,8.918291426452665149e+00,5.946591098309431445e+00
3.833533533533533699e+01,7.195164419771245434e+00,8.685336008852322820e+00,5.704992830690168049e+00
3.854454454454455004e+01,6.962939991761794900e+00,8.451609545241730359e+00,5.474270438281860329e+00
3.875375375375375597e+01,6.735871574149140173e+00,8.217467397582913335e+00,5.254275750715367899e+00
3.896296296296296191e+01,6.514062762729706968e+00,7.983264927837879554e+00,5.044860597621536158e+00
3.917217217217216785e+01,6.297617153299931658e+00,7.749357497968648367e+00,4.845876808631214061e+00
3.938138138138138089e+01,6.086638341656242623e+00,7.516100469937232909e+00,4.657176213375252338e+00
3.959059059059059393e+01,5.881229923595083342e+00,7.283849205705658747e+00,4.478610641484508825e+00
3.979979979979979987e+01,5.681495494912897293e+00,7.052959067235952340e+00,4.310031922589843134e+00
4.000900900900901291e+01,5.487538651406103973e+00,6.823785416490114386e+00,4.151291886322091784e+00
4.021821821821821885e+01,5.299462988871152191e+00,6.596683615430182002e+00,4.002242362312123269e+00
4.042742742742742479e+01,5.117372103104473879e+00,6.372009026018165656e+00,3.862735180190782547e+00
4.063663663663663783e+01,4.941369589902494752e+00,6.150117010216073155e+00,3.732622169588917238e+00
4.084584584584584377e+01,4.771559045061666282e+00,5.931362929985941612e+00,3.611755160137390064e+00
4.105505505505505681e+01,4.608044064378410631e+00,5.716102147289774393e+00,3.499985981467045537e+00
4.126426426426426275e+01,4.450928243649171279e+00,5.504690024089601508e+00,3.397166463208741938e+00
4.147347347347347579e+01,4.300315178670378380e+00,5.297481922347429872e+00,3.303148434993326887e+00
4.168268268268268173e+01,4.156308465238476302e+00,5.094833204025293050e+00,3.217783726451658222e+00
4.189189189189189477e+01,4.019011699149888983e+00,4.897099231085192628e+00,3.140924167214582674e+00
4.210110110110110071e+01,3.888528476201063011e+00,4.704635365489165721e+00,3.072421586912959413e+00
4.231031031031031375e+01,3.764962392188423213e+00,4.517796969199211254e+00,3.012127815177635171e+00
4.251951951951951969e+01,3.648417042908415731e+00,4.336939404177364565e+00,2.959894681639466008e+00
4.272872872872873273e+01,3.538996024157468057e+00,4.162418032385631683e+00,2.915574015929302654e+00
4.293793793793793867e+01,3.436802931732020561e+00,3.994588215786041729e+00,2.879017647677999836e+00
4.314714714714714461e+01,3.341941361428508728e+00,3.833805316340608726e+00,2.850077406516408285e+00
4.335635635635635765e+01,3.254514909043362714e+00,3.680424696011345365e+00,2.828605122075379619e+00
4.356556556556556359e+01,3.174627170373025109e+00,3.534801716760280321e+00,2.814452623985769897e+00
4.377477477477477663e+01,3.102381741213926514e+00,3.397291740549424066e+00,2.807471741878428073e+00
4.398398398398398257e+01,3.037882217362504633e+00,3.268250129340800836e+00,2.807514305384208431e+00
4.419319319319319561e+01,2.981232194615194064e+00,3.148032245096422876e+00,2.814432144133963920e+00
4.440240240240240155e+01,2.932535268768432068e+00,3.036993449778317089e+00,2.828077087758545716e+00
4.461161161161161459e+01,2.891895035618651910e+00,2.935489105348493943e+00,2.848300965888808989e+00
4.482082082082082053e+01,2.859415090962291295e+00,2.843874573768978564e+00,2.874955608155603137e+00
4.503003003003003357e+01,2.835199030595784819e+00,2.762505217001784530e+00,2.907892844189783332e+00
4.523923923923923951e+01,2.819350450315567969e+00,2.691736397008934745e+00,2.946964503622199860e+00
4.544844844844845255e+01,2.811972945918076228e+00,2.631923475752444119e+00,2.992022416083707892e+00
4.565765765765765849e+01,2.813170113199745970e+00,2.583421815194333782e+00,3.042918411205157270e+00
4.586686686686686443e+01,2.823045547957011792e+00,2.546586777296621307e+00,3.099504318617401832e+00
4.607607607607607747e+01,2.841702845986309622e+00,2.521773724021322494e+00,3.161631967951295419e+00
4.628528528528528341e+01,2.869245603084075391e+00,2.509338017330461135e+00,3.229153188837688759e+00
4.649449449449449645e+01,2.905777415046744583e+00,2.509635019186051252e+00,3.301919810907436137e+00
4.670370370370370239e+01,2.951335080984161863e+00,2.522894813048034646e+00,3.379775348920288192e+00
4.691291291291291543e+01,3.005666255396941544e+00,2.548805185963472386e+00,3.462527324830409370e+00
4.712212212212212137e+01,3.068440373421289280e+00,2.586907223019999424e+00,3.549973523822578247e+00
4.733133133133133441e+01,3.139326868874705578e+00,2.636742006831980678e+00,3.641911730917429146e+00
4.754054054054054035e+01,3.217995175574684286e+00,2.697850620013781953e+00,3.738139731135585730e+00
4.774974974974975339e+01,3.304114727338729463e+00,2.769774145179771274e+00,3.838455309497686763e+00
4.795895895895895933e+01,3.397354957984330515e+00,2.852053664944309119e+00,3.942656251024350578e+00
4.816816816816816527e+01,3.497385301328990170e+00,2.944230261921764846e+00,4.050540340736215050e+00
4.837737737737737831e+01,3.603875191190208049e+00,3.045845018726506481e+00,4.161905363653908729e+00
4.858658658658658425e+01,3.716494061385477110e+00,3.156439017972895389e+00,4.276549104798058387e+00
4.879579579579579729e+01,3.834911345732301857e+00,3.275553342275301816e+00,4.394269349189301010e+00
4.900500500500500323e+01,3.958796478048171252e+00,3.402729074248085350e+00,4.514863881848254934e+00
4.921421421421421627e+01,4.087818892150590244e+00,3.537507296505618459e+00,4.638130487795560697e+00
4.942342342342342221e+01,4.221648021857050459e+00,3.679429091662260287e+00,4.763866952051840187e+00
4.963263263263263525e+01,4.359953300985058178e+00,3.828035542332384189e+00,4.891871059637730390e+00
4.984184184184184119e+01,4.502404163352099253e+00,3.982867731130345756e+00,5.021940595573851418e+00
5.005105105105105423e+01,4.648670042775683520e+00,4.143466740670521453e+00,5.153873344880843810e+00
5.026026026026026017e+01,4.798420373073297718e+00,4.309373653567266871e+00,5.287467092579328565e+00
5.046946946946947321e+01,4.951324588062451681e+00,4.480129552434960694e+00,5.422519623689941781e+00
5.067867867867867915e+01,5.107052121560629487e+00,4.655275519887953628e+00,5.558828723233307123e+00
5.088788788788788509e+01,5.265272407385336528e+00,4.834352638540616809e+00,5.696192176230055360e+00
5.109709709709709813e+01,5.425654879354075533e+00,5.016901991007326700e+00,5.834407767700825254e+00
5.130630630630630407e+01,5.587868971284333242e+00,5.202464659902432231e+00,5.973273282666234252e+00
5.151551551551551711e+01,5.751584116993616824e+00,5.390581727840312531e+00,6.112586506146921117e+00
5.172472472472472305e+01,5.916469750299416575e+00,5.580794277435324524e+00,6.252145223163510401e+00
5.193393393393393609e+01,6.082195305019236997e+00,5.772643391301840232e+00,6.391747218736634650e+00
5.214314314314314203e+01,6.248430214970568386e+00,5.965670152054216580e+00,6.531190277886918416e+00
5.235235235235235507e+01,6.414843913970919687e+00,6.159415642306835359e+00,6.670272185635004014e+00
5.256156156156156101e+01,6.581105835837771423e+00,6.353420944674041948e+00,6.808790727001501786e+00
5.277077077077077405e+01,6.746885414388638758e+00,6.547227141770218140e+00,6.946543687007061152e+00
5.297997997997997999e+01,6.911852083441004879e+00,6.740375316209717305e+00,7.083328850672294230e+00
5.318918918918919303e+01,7.075675276812382286e+00,6.932406550606919460e+00,7.218944003017846889e+00
5.339839839839839897e+01,7.238024428320255943e+00,7.122861927576174423e+00,7.353186929064336574e+00
5.360760760760760490e+01,7.398576646145269997e+00,7.311293140352701947e+00,7.485860151937837159e+00
5.381681681681681795e+01,7.557174197563625739e+00,7.497480232135039557e+00,7.616868162992213698e+00
5.402602602602602389e+01,7.713818438503125208e+00,7.681423203052561099e+00,7.746213673953690204e+00
5.423523523523523693e+01,7.868517184632207950e+00,7.863130984511076171e+00,7.873903384753341506e+00
5.444444444444444287e+01,8.021278251619300192e+00,8.042612507916373943e+00,7.999943995322231771e+00
5.465365365365365591e+01,8.172109455132842371e+00,8.219876704674254242e+00,8.124342205591432275e+00
5.486286286286286185e+01,8.321018610841251828e+00,8.394932506190503574e+00,8.247104715492001858e+00
5.507207207207207489e+01,8.468013534412976995e+00,8.567788843870932425e+00,8.368238224955023341e+00
5.528128128128128083e+01,8.613102041516432550e+00,8.738454649121322859e+00,8.487749433911549346e+00
5.549049049049049387e+01,8.756291947820068700e+00,8.906938853347480034e+00,8.605645042292655589e+00
5.569969969969969981e+01,8.897591068992294794e+00,9.073250387955187790e+00,8.721931750029403574e+00
5.590890890890891285e+01,9.037007220701552157e+00,9.237398184350249508e+00,8.836616257052861911e+00
5.611811811811811879e+01,9.174548218616273232e+00,9.399391173938454358e+00,8.949705263294093882e+00
5.632732732732732472e+01,9.310221878404892237e+00,9.559238288125607497e+00,9.061205468684180531e+00
5.653653653653653777e+01,9.444036015735838063e+00,9.716948458317499870e+00,9.171123573154176256e+00
5.674574574574574370e+01,9.575998446277536047e+00,9.872530615919920649e+00,9.279466276635151445e+00
5.695495495495495675e+01,9.706116985698431066e+00,1.002599369233868032e+01,9.386240279058180036e+00
5.716416416416416268e+01,9.834399449666936022e+00,1.017734661897955561e+01,9.491452280354318205e+00
5.737337337337337573e+01,9.960853653851502898e+00,1.032659832724836058e+01,9.595108980454645220e+00
5.758258258258258167e+01,1.008548741392054460e+01,1.047375774855087371e+01,9.697217079290215480e+00
5.779179179179179471e+01,1.020830854554250244e+01,1.061883381429290196e+01,9.797783276792104701e+00
5.800100100100100065e+01,1.032932486438580177e+01,1.076183545588023271e+01,9.896814272891376163e+00
5.821021021021021369e+01,1.044854418611888036e+01,1.090277160471866580e+01,9.994316767519098477e+00
5.841941941941941963e+01,1.056597432641016354e+01,1.104165119221399394e+01,1.009029746060633848e+01
5.862862862862863267e+01,1.068162310092809619e+01,1.117848314977202229e+01,1.018476305208417187e+01
5.883783783783783861e+01,1.079549832534108766e+01,1.131327640879852936e+01,1.027772024188364952e+01
5.904704704704704454e+01,1.090760781531758816e+01,1.144603990069932387e+01,1.036917572993585424e+01
5.925625625625625759e+01,1.101795938652601947e+01,1.157678255688019853e+01,1.045913621617184397e+01
5.946546546546546352e+01,1.112656085463481404e+01,1.170551330874694429e+01,1.054760840052268556e+01
5.967467467467467657e+01,1.123342003531240785e+01,1.183224108770536454e+01,1.063459898291945649e+01
5.988388388388388250e+01,1.133854474422722447e+01,1.195697482516124310e+01,1.072011466329320939e+01
6.009309309309309555e+01,1.144194279704769812e+01,1.207972345252038160e+01,1.080416214157501820e+01
6.030230230230230148e+01,1.154362200944226302e+01,1.220049590118857985e+01,1.088674811769595507e+01
6.051151151151151453e+01,1.164359019707935694e+01,1.231930110257163058e+01,1.096787929158708685e+01
6.072072072072072046e+01,1.174185517562739278e+01,1.243614798807532118e+01,1.104756236317946971e+01
6.092992992992993351e+01,1.183842476075482608e+01,1.255104548910546569e+01,1.112580403240418825e+01
6.113913913913913944e+01,1.193330676813005908e+01,1.266400253706783730e+01,1.120261099919228975e+01
6.134834834834835249e+01,1.202650901342154732e+01,1.277502806336824470e+01,1.127798996347485350e+01
6.155755755755755843e+01,1.211803931229771258e+01,1.288413099941247708e+01,1.135194762518294809e+01
6.176676676676676436e+01,1.220790548042697843e+01,1.299132027660633071e+01,1.142449068424762970e+01
6.197597597597597741e+01,1.229611533347779506e+01,1.309660482635560896e+01,1.149562584059998116e+01
6.218518518518518334e+01,1.238267668711857894e+01,1.319999358006610279e+01,1.156535979417106041e+01
6.239439439439439639e+01,1.246759735701776783e+01,1.330149546914360315e+01,1.163369924489193608e+01
6.260360360360360232e+01,1.255088515884379063e+01,1.340111942499390629e+01,1.170065089269367142e+01
6.281281281281281537e+01,1.263254790826507978e+01,1.349887437902281739e+01,1.176622143750734573e+01
6.302202202202202130e+01,1.271259342095006417e+01,1.359476926263611674e+01,1.183041757926401338e+01
6.323123123123123435e+01,1.279102951256717624e+01,1.368881300723960770e+01,1.189324601789474656e+01
6.344044044044044028e+01,1.286786399878484843e+01,1.378101454423908656e+01,1.195471345333061386e+01
6.364964964964965333e+01,1.294310469527151142e+01,1.387138280504034782e+01,1.201482658550268035e+01
6.385885885885885926e+01,1.301675941769559763e+01,1.395992672104918952e+01,1.207359211434201107e+01
6.406806806806807231e+01,1.308883598172554308e+01,1.404665522367140085e+01,1.213101673977968531e+01
6.427727727727727824e+01,1.315934220302976421e+01,1.413157724431277984e+01,1.218710716174675568e+01
6.448648648648648418e+01,1.322828589727670767e+01,1.421470171437912278e+01,1.224187008017429612e+01
6.469569569569569012e+01,1.329567488013479348e+01,1.429603756527622416e+01,1.229531219499336636e+01
6.490490490490489606e+01,1.336151696727246119e+01,1.437559372840987670e+01,1.234744020613504922e+01
6.511411411411411621e+01,1.342581997435814323e+01,1.445337913518588735e+01,1.239826081353040088e+01
6.532332332332332214e+01,1.348859171706026139e+01,1.452940271701003638e+01,1.244778071711048817e+01
6.553253253253254229e+01,1.354984001104726055e+01,1.460367340528813607e+01,1.249600661680638858e+01
6.574174174174174823e+01,1.360957267198755360e+01,1.467620013142595781e+01,1.254294521254915296e+01
6.595095095095095417e+01,1.366779751554958899e+01,1.474699182682931919e+01,1.258860320426986235e+01
6.616016016016016010e+01,1.372452235740178850e+01,1.481605742290400407e+01,1.263298729189957648e+01
6.636936936936936604e+01,1.377975501321258811e+01,1.488340585105581226e+01,1.267610417536936751e+01
6.657857857857857198e+01,1.383350329865041495e+01,1.494904604269054005e+01,1.271796055461029518e+01
6.678778778778779213e+01,1.388577502938370500e+01,1.501298692921397482e+01,1.275856312955343874e+01
6.699699699699699806e+01,1.393657802108088539e+01,1.507523744203192351e+01,1.279791860012985261e+01
6.720620620620620400e+01,1.398592008941039389e+01,1.513580651255017706e+01,1.283603366627061604e+01
6.741541541541542415e+01,1.403380905004065404e+01,1.519470307217452287e+01,1.287291502790678699e+01
6.762462462462463009e+01,1.408025271864009653e+01,1.525193605231076610e+01,1.290856938496943229e+01
6.783383383383383602e+01,1.412525891087716445e+01,1.530751438436470835e+01,1.294300343738963299e+01
6.804304304304304196e+01,1.416883544242027781e+01,1.536144699974212635e+01,1.297622388509843816e+01
6.825225225225224790e+01,1.421099012893786906e+01,1.541374282984881994e+01,1.300823742802692173e+01
6.846146146146145384e+01,1.425173078609837063e+01,1.546441080609059249e+01,1.303905076610615410e+01
6.867067067067067399e+01,1.429106522957022385e+01,1.551345985987324205e+01,1.306867059926720387e+01
