5.000000000000000000e-01,8.662681768591922182e-01,2.905000976166754664e-02
1.000000000000000000e+00,7.102565643050933186e-01,6.825626371093550249e-02
2.000000000000000000e+00,1.543386743036020692e-01,1.011063352043732599e-01
