1.111111111111111249e+01,2.743060000000000000e+05,6.425500000000000000e+04
1.121121121121121256e+01,2.693960000000000000e+05,6.413300000000000000e+04
1.131131131131131262e+01,2.569270000000000000e+05,6.050900000000000000e+04
1.141141141141141269e+01,2.682410000000000000e+05,6.141800000000000000e+04
1.151151151151151275e+01,2.787230000000000000e+05,6.326000000000000000e+04
1.161161161161161282e+01,2.690310000000000000e+05,6.195900000000000000e+04
1.171171171171171288e+01,2.813410000000000000e+05,6.223400000000000000e+04
1.181181181181181294e+01,2.687300000000000000e+05,6.063100000000000000e+04
1.191191191191191301e+01,2.756470000000000000e+05,6.146800000000000000e+04
1.201201201201201307e+01,2.748860000000000000e+05,6.064500000000000000e+04
1.211211211211211314e+01,2.702190000000000000e+05,6.289400000000000000e+04
1.221221221221221320e+01,2.781150000000000000e+05,6.152000000000000000e+04
1.231231231231231327e+01,2.872570000000000000e+05,6.177500000000000000e+04
1.241241241241241333e+01,2.763450000000000000e+05,6.015200000000000000e+04
1.251251251251251340e+01,2.783120000000000000e+05,6.310700000000000000e+04
1.261261261261261346e+01,2.717180000000000000e+05,6.270700000000000000e+04
1.271271271271271353e+01,2.619050000000000000e+05,5.852700000000000000e+04
1.281281281281281359e+01,2.625660000000000000e+05,6.221100000000000000e+04
1.291291291291291365e+01,2.627910000000000000e+05,6.542600000000000000e+04
1.301301301301301372e+01,2.763260000000000000e+05,6.406100000000000000e+04
1.311311311311311378e+01,2.677590000000000000e+05,6.489900000000000000e+04
1.321321321321321385e+01,2.687670000000000000e+05,6.326500000000000000e+04
1.331331331331331391e+01,2.647220000000000000e+05,5.846700000000000000e+04
1.341341341341341398e+01,2.691440000000000000e+05,6.624500000000000000e+04
1.351351351351351404e+01,2.670640000000000000e+05,6.346200000000000000e+04
1.361361361361361411e+01,2.694760000000000000e+05,6.513000000000000000e+04
1.371371371371371417e+01,2.638460000000000000e+05,6.083400000000000000e+04
1.381381381381381424e+01,2.783140000000000000e+05,6.203800000000000000e+04
1.391391391391391430e+01,2.756850000000000000e+05,6.301100000000000000e+04
1.401401401401401436e+01,2.764460000000000000e+05,6.657300000000000000e+04
1.411411411411411443e+01,2.800830000000000000e+05,6.484400000000000000e+04
1.421421421421421449e+01,2.717980000000000000e+05,6.324100000000000000e+04
1.431431431431431456e+01,2.762870000000000000e+05,6.252700000000000000e+04
1.441441441441441462e+01,2.792740000000000000e+05,6.537400000000000000e+04
1.451451451451451469e+01,2.739570000000000000e+05,6.313800000000000000e+04
1.461461461461461475e+01,2.757730000000000000e+05,6.236700000000000000e+04
1.471471471471471482e+01,2.693240000000000000e+05,6.471300000000000000e+04
1.481481481481481488e+01,2.717830000000000000e+05,6.244100000000000000e+04
1.491491491491491495e+01,2.792340000000000000e+05,6.171000000000000000e+04
1.501501501501501679e+01,2.758170000000000000e+05,6.391000000000000000e+04
1.511511511511511685e+01,2.771260000000000000e+05,6.345700000000000000e+04
1.521521521521521692e+01,2.809220000000000000e+05,6.604500000000000000e+04
1.531531531531531698e+01,2.731600000000000000e+05,6.610100000000000000e+04
1.541541541541541704e+01,2.776970000000000000e+05,6.473200000000000000e+04
1.551551551551551711e+01,2.709330000000000000e+05,6.456200000000000000e+04
1.561561561561561717e+01,2.794310000000000000e+05,9.502100000000000000e+04
1.571571571571571724e+01,2.720980000000000000e+05,1.361710000000000000e+05
1.581581581581581730e+01,1.954500000000000000e+05,6.170600000000000000e+04
1.591591591591591737e+01,1.585450000000000000e+05,3.629600000000000000e+04
1.601601601601601743e+01,1.584750000000000000e+05,3.641500000000000000e+04
1.611611611611611750e+01,1.581460000000000000e+05,3.791000000000000000e+04
1.621621621621621756e+01,1.597290000000000000e+05,3.682500000000000000e+04
1.631631631631631763e+01,1.585050000000000000e+05,3.710000000000000000e+04
1.641641641641641769e+01,1.615570000000000000e+05,3.817600000000000000e+04
1.651651651651651775e+01,1.600960000000000000e+05,3.714800000000000000e+04
1.661661661661661782e+01,1.582630000000000000e+05,3.755200000000000000e+04
1.671671671671671788e+01,1.571810000000000000e+05,3.647400000000000000e+04
1.681681681681681795e+01,2.306710000000000000e+05,5.313100000000000000e+04
1.691691691691691801e+01,2.650680000000000000e+05,6.323900000000000000e+04
1.701701701701701808e+01,2.636650000000000000e+05,6.319700000000000000e+04
1.711711711711711814e+01,2.603690000000000000e+05,6.152800000000000000e+04
1.721721721721721821e+01,2.599810000000000000e+05,5.950400000000000000e+04
1.731731731731731827e+01,2.661040000000000000e+05,6.289800000000000000e+04
1.741741741741741833e+01,2.636430000000000000e+05,6.080000000000000000e+04
1.751751751751751840e+01,2.683010000000000000e+05,6.093000000000000000e+04
1.761761761761761846e+01,2.630500000000000000e+05,6.083500000000000000e+04
1.771771771771771853e+01,2.635810000000000000e+05,6.195400000000000000e+04
1.781781781781781859e+01,2.683380000000000000e+05,5.854700000000000000e+04
1.791791791791791866e+01,2.639700000000000000e+05,6.053700000000000000e+04
1.801801801801801872e+01,2.674870000000000000e+05,5.927400000000000000e+04
1.811811811811811879e+01,2.630200000000000000e+05,6.283900000000000000e+04
1.821821821821821885e+01,2.594160000000000000e+05,6.175500000000000000e+04
1.831831831831831892e+01,2.641250000000000000e+05,6.034600000000000000e+04
1.841841841841841898e+01,2.675270000000000000e+05,6.007400000000000000e+04
1.851851851851851904e+01,2.745300000000000000e+05,6.481300000000000000e+04
1.861861861861861911e+01,2.740470000000000000e+05,6.384000000000000000e+04
1.871871871871871917e+01,2.720100000000000000e+05,6.441800000000000000e+04
1.881881881881881924e+01,2.646160000000000000e+05,6.198900000000000000e+04
1.891891891891891930e+01,2.670270000000000000e+05,6.240900000000000000e+04
1.901901901901901937e+01,2.728650000000000000e+05,6.367900000000000000e+04
1.911911911911911943e+01,2.677250000000000000e+05,6.246100000000000000e+04
1.921921921921921950e+01,2.628690000000000000e+05,6.084400000000000000e+04
1.931931931931931956e+01,2.692610000000000000e+05,6.106000000000000000e+04
1.941941941941941963e+01,2.686090000000000000e+05,6.325700000000000000e+04
1.951951951951951969e+01,2.723020000000000000e+05,6.519200000000000000e+04
1.961961961961961975e+01,2.688590000000000000e+05,5.925000000000000000e+04
1.971971971971971982e+01,2.680880000000000000e+05,6.025700000000000000e+04
1.981981981981981988e+01,2.748260000000000000e+05,6.411400000000000000e+04
1.991991991991991995e+01,2.694570000000000000e+05,5.981500000000000000e+04
2.002002002002002001e+01,2.713450000000000000e+05,6.070300000000000000e+04
2.012012012012012008e+01,2.756880000000000000e+05,6.479400000000000000e+04
2.022022022022022014e+01,2.944710000000000000e+05,6.529900000000000000e+04
2.032032032032032021e+01,2.799770000000000000e+05,6.505300000000000000e+04
2.042042042042042027e+01,2.886520000000000000e+05,6.457800000000000000e+04
2.052052052052052034e+01,2.809230000000000000e+05,6.713800000000000000e+04
2.062062062062062040e+01,2.843820000000000000e+05,6.581700000000000000e+04
2.072072072072072046e+01,2.818230000000000000e+05,6.605300000000000000e+04
2.082082082082082053e+01,2.910310000000000000e+05,6.664200000000000000e+04
2.092092092092092059e+01,2.792960000000000000e+05,6.560300000000000000e+04
2.102102102102102066e+01,2.853830000000000000e+05,6.721600000000000000e+04
2.112112112112112072e+01,2.794090000000000000e+05,6.753300000000000000e+04
2.122122122122122079e+01,2.790620000000000000e+05,6.519000000000000000e+04
2.132132132132132085e+01,2.758890000000000000e+05,6.296500000000000000e+04
2.142142142142142447e+01,2.664740000000000000e+05,6.350500000000000000e+04
2.152152152152152453e+01,2.664730000000000000e+05,6.359000000000000000e+04
2.162162162162162460e+01,2.618230000000000000e+05,5.857700000000000000e+04
2.172172172172172466e+01,2.704200000000000000e+05,6.160300000000000000e+04
2.182182182182182473e+01,2.679520000000000000e+05,6.270700000000000000e+04
2.192192192192192479e+01,2.710570000000000000e+05,6.215500000000000000e+04
2.202202202202202486e+01,2.737830000000000000e+05,6.120000000000000000e+04
2.212212212212212492e+01,2.835490000000000000e+05,6.634500000000000000e+04
2.222222222222222499e+01,2.669920000000000000e+05,6.275100000000000000e+04
2.232232232232232505e+01,2.749990000000000000e+05,6.364600000000000000e+04
2.242242242242242511e+01,2.827380000000000000e+05,6.304400000000000000e+04
2.252252252252252518e+01,2.827350000000000000e+05,6.309400000000000000e+04
2.262262262262262524e+01,2.851800000000000000e+05,6.678600000000000000e+04
2.272272272272272531e+01,2.753910000000000000e+05,6.440100000000000000e+04
2.282282282282282537e+01,2.850150000000000000e+05,6.463600000000000000e+04
2.292292292292292544e+01,2.990190000000000000e+05,7.008800000000000000e+04
2.302302302302302550e+01,2.847410000000000000e+05,6.705100000000000000e+04
2.312312312312312557e+01,2.845310000000000000e+05,6.620600000000000000e+04
2.322322322322322563e+01,2.906910000000000000e+05,6.399000000000000000e+04
2.332332332332332570e+01,2.974030000000000000e+05,6.418000000000000000e+04
2.342342342342342576e+01,2.980650000000000000e+05,6.949200000000000000e+04
2.352352352352352582e+01,2.942890000000000000e+05,6.443100000000000000e+04
2.362362362362362589e+01,2.936140000000000000e+05,7.754300000000000000e+04
2.372372372372372595e+01,2.854230000000000000e+05,6.301200000000000000e+04
2.382382382382382602e+01,2.910680000000000000e+05,6.704300000000000000e+04
2.392392392392392608e+01,3.036740000000000000e+05,7.080000000000000000e+04
2.402402402402402615e+01,3.099180000000000000e+05,6.960000000000000000e+04
2.412412412412412621e+01,2.899650000000000000e+05,6.488100000000000000e+04
2.422422422422422628e+01,2.942590000000000000e+05,6.682500000000000000e+04
2.432432432432432634e+01,3.065040000000000000e+05,6.616100000000000000e+04
2.442442442442442641e+01,2.974350000000000000e+05,7.125000000000000000e+04
2.452452452452452647e+01,2.881340000000000000e+05,6.659500000000000000e+04
2.462462462462462653e+01,2.785960000000000000e+05,6.378400000000000000e+04
2.472472472472472660e+01,2.924330000000000000e+05,6.701000000000000000e+04
2.482482482482482666e+01,2.793510000000000000e+05,6.371600000000000000e+04
2.492492492492492673e+01,2.800770000000000000e+05,6.291100000000000000e+04
2.502502502502502679e+01,2.748260000000000000e+05,6.258500000000000000e+04
2.512512512512512686e+01,2.697740000000000000e+05,6.234200000000000000e+04
2.522522522522522692e+01,2.758210000000000000e+05,6.612500000000000000e+04
2.532532532532532699e+01,2.877860000000000000e+05,6.142600000000000000e+04
2.542542542542542705e+01,2.847270000000000000e+05,6.318600000000000000e+04
2.552552552552552712e+01,3.000370000000000000e+05,9.254700000000000000e+04
2.562562562562562718e+01,2.800530000000000000e+05,6.243500000000000000e+04
2.572572572572572724e+01,2.825510000000000000e+05,6.833400000000000000e+04
2.582582582582582731e+01,2.928340000000000000e+05,6.433200000000000000e+04
2.592592592592592737e+01,2.804230000000000000e+05,6.327400000000000000e+04
2.602602602602602744e+01,2.988510000000000000e+05,7.024200000000000000e+04
2.612612612612612750e+01,3.093550000000000000e+05,7.060400000000000000e+04
2.622622622622622757e+01,3.103990000000000000e+05,6.679700000000000000e+04
2.632632632632632763e+01,3.170710000000000000e+05,6.994700000000000000e+04
2.642642642642642770e+01,3.054530000000000000e+05,6.651300000000000000e+04
2.652652652652652776e+01,3.192530000000000000e+05,7.328000000000000000e+04
2.662662662662662783e+01,2.999980000000000000e+05,6.832500000000000000e+04
2.672672672672672789e+01,3.041310000000000000e+05,6.838700000000000000e+04
2.682682682682682795e+01,2.821720000000000000e+05,6.514100000000000000e+04
2.692692692692692802e+01,2.843390000000000000e+05,6.071200000000000000e+04
2.702702702702702808e+01,2.793860000000000000e+05,6.148200000000000000e+04
2.712712712712712815e+01,2.742300000000000000e+05,6.234900000000000000e+04
2.722722722722722821e+01,2.896350000000000000e+05,6.476700000000000000e+04
2.732732732732732828e+01,2.989580000000000000e+05,7.059500000000000000e+04
2.742742742742742834e+01,2.933950000000000000e+05,6.444900000000000000e+04
2.752752752752752841e+01,2.974460000000000000e+05,6.719500000000000000e+04
2.762762762762762847e+01,2.969440000000000000e+05,6.938800000000000000e+04
2.772772772772772854e+01,2.884440000000000000e+05,6.677800000000000000e+04
2.782782782782782860e+01,2.922160000000000000e+05,6.658000000000000000e+04
2.792792792792792866e+01,2.853920000000000000e+05,6.559600000000000000e+04
2.802802802802802873e+01,2.901400000000000000e+05,6.397000000000000000e+04
2.812812812812812879e+01,2.944220000000000000e+05,6.924700000000000000e+04
2.822822822822822886e+01,2.955790000000000000e+05,6.813600000000000000e+04
2.832832832832832892e+01,2.965700000000000000e+05,6.676800000000000000e+04
2.842842842842842899e+01,3.060450000000000000e+05,6.976300000000000000e+04
2.852852852852852905e+01,2.975520000000000000e+05,6.777700000000000000e+04
2.862862862862862912e+01,2.865990000000000000e+05,6.442000000000000000e+04
2.872872872872872918e+01,2.920080000000000000e+05,6.686000000000000000e+04
2.882882882882882924e+01,2.847500000000000000e+05,6.713200000000000000e+04
2.892892892892892931e+01,2.795600000000000000e+05,6.465200000000000000e+04
2.902902902902902937e+01,2.799080000000000000e+05,6.566700000000000000e+04
2.912912912912912944e+01,2.843020000000000000e+05,6.567400000000000000e+04
2.922922922922922950e+01,2.827260000000000000e+05,6.805200000000000000e+04
2.932932932932932957e+01,2.749750000000000000e+05,6.263500000000000000e+04
2.942942942942942963e+01,2.729460000000000000e+05,6.255900000000000000e+04
2.952952952952952970e+01,2.791390000000000000e+05,6.583500000000000000e+04
2.962962962962962976e+01,2.753450000000000000e+05,7.401400000000000000e+04
2.972972972972972983e+01,2.787850000000000000e+05,6.237700000000000000e+04
2.982982982982982989e+01,2.785460000000000000e+05,6.487600000000000000e+04
2.992992992992993351e+01,2.664650000000000000e+05,6.279200000000000000e+04
3.003003003003003357e+01,2.682300000000000000e+05,5.935400000000000000e+04
3.013013013013013364e+01,2.636320000000000000e+05,6.268900000000000000e+04
3.023023023023023370e+01,2.856010000000000000e+05,6.730500000000000000e+04
3.033033033033033377e+01,2.973720000000000000e+05,6.747000000000000000e+04
3.043043043043043383e+01,2.740050000000000000e+05,6.300000000000000000e+04
3.053053053053053389e+01,2.869370000000000000e+05,6.537200000000000000e+04
3.063063063063063396e+01,2.730760000000000000e+05,6.089900000000000000e+04
3.073073073073073402e+01,2.898100000000000000e+05,6.883000000000000000e+04
3.083083083083083409e+01,2.838120000000000000e+05,6.606600000000000000e+04
3.093093093093093415e+01,2.911400000000000000e+05,6.515700000000000000e+04
3.103103103103103422e+01,2.821410000000000000e+05,6.416900000000000000e+04
3.113113113113113428e+01,2.974290000000000000e+05,7.223900000000000000e+04
3.123123123123123435e+01,2.772030000000000000e+05,6.642900000000000000e+04
3.133133133133133441e+01,2.760200000000000000e+05,6.686200000000000000e+04
3.143143143143143448e+01,2.933970000000000000e+05,6.630400000000000000e+04
3.153153153153153454e+01,3.022880000000000000e+05,7.049300000000000000e+04
3.163163163163163460e+01,3.035210000000000000e+05,6.625700000000000000e+04
3.173173173173173467e+01,2.909750000000000000e+05,6.550100000000000000e+04
3.183183183183183473e+01,2.884080000000000000e+05,6.402300000000000000e+04
3.193193193193193480e+01,2.745280000000000000e+05,6.374600000000000000e+04
3.203203203203203486e+01,2.751970000000000000e+05,6.515300000000000000e+04
3.213213213213213493e+01,2.957330000000000000e+05,6.843100000000000000e+04
3.223223223223223499e+01,2.904220000000000000e+05,6.372400000000000000e+04
3.233233233233233506e+01,2.898460000000000000e+05,6.558100000000000000e+04
3.243243243243243512e+01,2.889340000000000000e+05,6.576700000000000000e+04
3.253253253253253519e+01,2.949990000000000000e+05,6.425300000000000000e+04
3.263263263263263525e+01,3.053810000000000000e+05,1.221980000000000000e+05
3.273273273273273531e+01,1.996910000000000000e+05,6.400600000000000000e+04
3.283283283283283538e+01,1.556600000000000000e+05,3.855200000000000000e+04
3.293293293293293544e+01,1.558520000000000000e+05,3.747300000000000000e+04
3.303303303303303551e+01,1.600750000000000000e+05,3.761400000000000000e+04
3.313313313313313557e+01,1.610780000000000000e+05,3.739500000000000000e+04
3.323323323323323564e+01,1.554690000000000000e+05,3.796400000000000000e+04
3.333333333333333570e+01,1.563220000000000000e+05,3.666100000000000000e+04
3.343343343343343577e+01,1.596330000000000000e+05,3.647000000000000000e+04
3.353353353353353583e+01,1.580990000000000000e+05,3.625800000000000000e+04
3.363363363363363590e+01,1.575340000000000000e+05,3.647100000000000000e+04
3.373373373373373596e+01,2.362640000000000000e+05,9.804900000000000000e+04
3.383383383383383602e+01,1.909830000000000000e+05,6.408300000000000000e+04
3.393393393393393609e+01,1.584240000000000000e+05,3.634200000000000000e+04
3.403403403403403615e+01,1.576210000000000000e+05,3.594700000000000000e+04
3.413413413413413622e+01,1.570570000000000000e+05,3.735400000000000000e+04
3.423423423423423628e+01,1.547330000000000000e+05,3.667300000000000000e+04
3.433433433433433635e+01,1.575170000000000000e+05,3.668100000000000000e+04
3.443443443443443641e+01,1.536400000000000000e+05,3.567800000000000000e+04
3.453453453453453648e+01,1.559770000000000000e+05,3.658700000000000000e+04
3.463463463463463654e+01,1.551040000000000000e+05,3.581100000000000000e+04
3.473473473473473661e+01,1.550280000000000000e+05,3.657000000000000000e+04
3.483483483483483667e+01,2.372050000000000000e+05,1.108690000000000000e+05
3.493493493493493673e+01,1.842510000000000000e+05,6.538200000000000000e+04
3.503503503503503680e+01,1.581920000000000000e+05,3.591500000000000000e+04
3.513513513513513686e+01,1.577250000000000000e+05,3.573100000000000000e+04
3.523523523523523693e+01,1.569260000000000000e+05,3.645600000000000000e+04
3.533533533533533699e+01,1.548670000000000000e+05,3.681400000000000000e+04
3.543543543543543706e+01,1.549540000000000000e+05,3.665500000000000000e+04
3.553553553553553712e+01,1.568510000000000000e+05,3.691100000000000000e+04
3.563563563563563719e+01,1.591010000000000000e+05,3.576300000000000000e+04
3.573573573573573725e+01,1.577400000000000000e+05,3.737600000000000000e+04
3.583583583583583732e+01,1.584380000000000000e+05,3.818500000000000000e+04
3.593593593593593738e+01,2.365460000000000000e+05,1.022970000000000000e+05
3.603603603603603744e+01,1.967240000000000000e+05,7.193700000000000000e+04
3.613613613613613751e+01,1.560580000000000000e+05,3.832900000000000000e+04
3.623623623623623757e+01,1.524870000000000000e+05,3.637200000000000000e+04
3.633633633633633764e+01,1.537120000000000000e+05,3.771200000000000000e+04
3.643643643643643770e+01,1.556240000000000000e+05,3.724800000000000000e+04
3.653653653653653777e+01,1.559720000000000000e+05,3.631800000000000000e+04
3.663663663663663783e+01,1.576510000000000000e+05,3.587600000000000000e+04
3.673673673673673790e+01,1.603720000000000000e+05,3.606700000000000000e+04
3.683683683683683796e+01,1.579210000000000000e+05,3.724800000000000000e+04
3.693693693693693803e+01,1.548390000000000000e+05,3.732500000000000000e+04
3.703703703703703809e+01,2.215170000000000000e+05,8.797700000000000000e+04
3.713713713713713815e+01,2.602900000000000000e+05,1.228610000000000000e+05
3.723723723723723822e+01,1.852020000000000000e+05,5.752000000000000000e+04
3.733733733733733828e+01,1.571400000000000000e+05,3.705200000000000000e+04
3.743743743743743835e+01,1.566600000000000000e+05,3.718500000000000000e+04
3.753753753753753841e+01,1.556490000000000000e+05,3.659400000000000000e+04
3.763763763763763848e+01,1.539250000000000000e+05,3.629900000000000000e+04
3.773773773773773854e+01,1.555990000000000000e+05,3.642200000000000000e+04
3.783783783783783861e+01,1.570910000000000000e+05,3.664600000000000000e+04
3.793793793793793867e+01,1.583810000000000000e+05,3.654800000000000000e+04
3.803803803803803874e+01,1.569350000000000000e+05,3.589200000000000000e+04
3.813813813813813880e+01,1.559060000000000000e+05,3.662000000000000000e+04
3.823823823823823886e+01,2.320500000000000000e+05,8.714400000000000000e+04
3.833833833833833893e+01,2.636840000000000000e+05,1.230360000000000000e+05
3.843843843843843899e+01,1.840510000000000000e+05,6.394300000000000000e+04
3.853853853853853906e+01,1.562310000000000000e+05,3.691700000000000000e+04
3.863863863863863912e+01,1.560020000000000000e+05,3.542800000000000000e+04
3.873873873873873919e+01,1.550360000000000000e+05,3.656900000000000000e+04
