-5.000000000000000000e+02,1.508004936523214496e+02
-4.998999899989998994e+02,1.508614179006644065e+02
-4.997999799979997988e+02,1.509223790759356802e+02
-4.996999699969996982e+02,1.509833772079829259e+02
-4.995999599959995976e+02,1.510444123266838403e+02
-4.994999499949994970e+02,1.511054844619463609e+02
-4.993999399939993964e+02,1.511665936437087225e+02
-4.992999299929992958e+02,1.512277399019394011e+02
-4.991999199919991952e+02,1.512889232666371129e+02
-4.990999099909990946e+02,1.513501437678310424e+02
-4.989998999899989940e+02,1.514114014355804727e+02
-4.988998899889988934e+02,1.514726962999755813e+02
-4.987998799879987928e+02,1.515340283911366441e+02
-4.986998699869986922e+02,1.515953977392144907e+02
-4.985998599859985916e+02,1.516568043743905037e+02
-4.984998499849984910e+02,1.517182483268765907e+02
-4.983998399839983904e+02,1.517797296269154970e+02
-4.982998299829982898e+02,1.518412483047802937e+02
-4.981998199819981892e+02,1.519028043907748895e+02
-4.980998099809980886e+02,1.519643979152338886e+02
-4.979997999799979880e+02,1.520260289085226191e+02
-4.978997899789978874e+02,1.520876974010371896e+02
-4.977997799779977868e+02,1.521494034232047170e+02
-4.976997699769976862e+02,1.522111470054829283e+02
-4.975997599759975856e+02,1.522729281783606439e+02
-4.974997499749974850e+02,1.523347469723574648e+02
-4.973997399739973844e+02,1.523966034180239717e+02
-4.972997299729972838e+02,1.524584975459420662e+02
-4.971997199719971832e+02,1.525204293867243166e+02
-4.970997099709970826e+02,1.525823989710146122e+02
-4.969996999699969820e+02,1.526444063294879356e+02
-4.968996899689968814e+02,1.527064514928502774e+02
-4.967996799679967808e+02,1.527685344918391479e+02
-4.966996699669966802e+02,1.528306553572229802e+02
-4.965996599659965796e+02,1.528928141198017556e+02
-4.964996499649964790e+02,1.529550108104065487e+02
-4.963996399639963784e+02,1.530172454598998399e+02
-4.962996299629962778e+02,1.530795180991757150e+02
-4.961996199619961772e+02,1.531418287591595515e+02
-4.960996099609960766e+02,1.532041774708080197e+02
-4.959995999599959760e+02,1.532665642651096221e+02
-4.958995899589958753e+02,1.533289891730841248e+02
-4.957995799579957747e+02,1.533914522257831834e+02
-4.956995699569956741e+02,1.534539534542898025e+02
-4.955995599559955735e+02,1.535164928897188759e+02
-4.954995499549954729e+02,1.535790705632167885e+02
-4.953995399539953723e+02,1.536416865059618146e+02
-4.952995299529952717e+02,1.537043407491639186e+02
-4.951995199519951711e+02,1.537670333240650677e+02
-4.950995099509951274e+02,1.538297642619388910e+02
-4.949994999499950268e+02,1.538925335940910202e+02
-4.948994899489949262e+02,1.539553413518589480e+02
-4.947994799479948256e+02,1.540181875666121414e+02
-4.946994699469947250e+02,1.540810722697522976e+02
-4.945994599459946244e+02,1.541439954927128895e+02
-4.944994499449945238e+02,1.542069572669596482e+02
-4.943994399439944232e+02,1.542699576239903934e+02
-4.942994299429943226e+02,1.543329965953350893e+02
-4.941994199419942220e+02,1.543960742125559591e+02
-4.940994099409941214e+02,1.544591905072474844e+02
-4.939993999399940208e+02,1.545223455110364057e+02
-4.938993899389939202e+02,1.545855392555817787e+02
-4.937993799379938196e+02,1.546487717725751452e+02
-4.936993699369937190e+02,1.547120430937402205e+02
-4.935993599359936184e+02,1.547753532508335184e+02
-4.934993499349935178e+02,1.548387022756437830e+02
-4.933993399339934172e+02,1.549020901999923012e+02
-4.932993299329933166e+02,1.549655170557330450e+02
-4.931993199319932160e+02,1.550289828747524439e+02
-4.930993099309931154e+02,1.550924876889698396e+02
-4.929992999299930148e+02,1.551560315303370317e+02
-4.928992899289929142e+02,1.552196144308385897e+02
-4.927992799279928136e+02,1.552832364224919104e+02
-4.926992699269927130e+02,1.553468975373471039e+02
-4.925992599259926124e+02,1.554105978074873065e+02
-4.924992499249925118e+02,1.554743372650284812e+02
-4.923992399239924111e+02,1.555381159421193900e+02
-4.922992299229923105e+02,1.556019338709419344e+02
-4.921992199219922099e+02,1.556657910837109284e+02
-4.920992099209921093e+02,1.557296876126742404e+02
-4.919991999199920087e+02,1.557936234901129637e+02
-4.918991899189919081e+02,1.558575987483412462e+02
