2.483967935871743293e+01,7.510194068681666124e+01,6.537145258470540909e+01,8.483242878892791339e+01
2.517034068136272396e+01,7.310634976240446292e+01,6.363974817293320285e+01,8.257295135187571589e+01
2.550100200400801498e+01,7.109461450977146058e+01,6.189401885856533880e+01,8.029521016097757524e+01
2.583166332665330600e+01,6.906916829617097164e+01,6.013637836264062031e+01,7.800195822970127324e+01
2.616232464929859702e+01,6.703244448885627094e+01,5.836894040619790047e+01,7.569594857151463430e+01
2.649298597194388805e+01,6.498687645508076116e+01,5.659381871027601107e+01,7.337993419988551125e+01
2.682364729458917907e+01,6.293489756209772423e+01,5.481312699591376258e+01,7.105666812828165746e+01
2.715430861723447009e+01,6.087894117716049180e+01,5.302897898415001521e+01,6.872890337017095419e+01
2.748496993987976111e+01,5.882144066752239553e+01,5.124348839602357941e+01,6.639939293902121165e+01
2.781563126252504858e+01,5.676482940043678127e+01,4.945876895257331540e+01,6.407088984830022582e+01
2.814629258517033961e+01,5.471154074315692384e+01,4.767693437483802654e+01,6.174614711147581403e+01
2.847695390781563063e+01,5.266400806293619041e+01,4.590009838385655172e+01,5.942791774201581489e+01
2.880761523046092165e+01,5.062466472702789844e+01,4.413037470066772272e+01,5.711895475338805284e+01
2.913827655310621267e+01,4.859594410268536535e+01,4.236987704631037843e+01,5.482201115906033095e+01
2.946893787575150370e+01,4.658027955716190860e+01,4.062071914182334353e+01,5.253983997250045235e+01
2.979959919839679472e+01,4.458010445771089536e+01,3.888501470824547823e+01,5.027519420717629828e+01
3.013026052104208219e+01,4.259785217158563597e+01,3.716487746661559299e+01,4.803082687655566474e+01
3.046092184368737321e+01,4.063595606603941945e+01,3.546242113797249829e+01,4.580949099410632641e+01
3.079158316633266423e+01,3.869684950832561299e+01,3.377975944335506853e+01,4.361393957329615745e+01
3.112224448897795526e+01,3.678296586569751980e+01,3.211900610380209287e+01,4.144692562759293963e+01
3.145290581162324628e+01,3.489673850540846445e+01,3.048227484035242441e+01,3.931120217046449739e+01
3.178356713426853730e+01,3.304060079471180700e+01,2.887167937404491624e+01,3.720952221537868354e+01
3.211422845691382832e+01,3.121698610086083647e+01,2.728933342591837530e+01,3.514463877580328699e+01
3.244488977955911935e+01,2.942832779110889163e+01,2.573735071701163690e+01,3.311930486520613925e+01
3.277555110220441037e+01,2.767705923270931123e+01,2.421784496836353995e+01,3.113627349705507186e+01
3.310621242484970139e+01,2.596561379291539140e+01,2.273292990101290911e+01,2.919829768481786658e+01
3.343687374749498531e+01,2.429642483898053129e+01,2.128471923599862592e+01,2.730813044196243311e+01
3.376753507014028344e+01,2.267192573815792755e+01,1.987532669435940846e+01,2.546852478195644309e+01
3.409819639278556735e+01,2.109454985770104329e+01,1.850686599713421288e+01,2.368223371826786661e+01
3.442885771543086548e+01,1.956673056486308226e+01,1.718145086536177146e+01,2.195201026436439662e+01
3.475951903807614940e+01,1.809090122689749691e+01,1.590119502008101193e+01,2.028060743371397479e+01
3.509018036072144753e+01,1.666949521105748744e+01,1.466821218233066659e+01,1.867077823978430118e+01
3.542084168336673144e+01,1.530494588459649385e+01,1.348461607314967026e+01,1.712527569604331745e+01
3.575150300601202247e+01,1.399968661476776610e+01,1.235252041357677832e+01,1.564685281595875033e+01
3.608216432865731349e+01,1.275615076882464649e+01,1.127403892465084567e+01,1.423826261299844376e+01
3.641282565130260451e+01,1.157677171402047378e+01,1.025128532741071297e+01,1.290225810063023282e+01
3.674348697394789554e+01,1.046398281760856541e+01,9.286373342895203109e+00,1.164159229232192594e+01
3.707414829659318656e+01,9.420217446842251263e+00,8.381416692143154989e+00,1.045901820154134754e+01
3.740480961923847758e+01,8.447908968974857657e+00,7.538529096193398615e+00,9.357288841756316700e+00
3.773547094188376860e+01,7.549490751259711807e+00,6.759824276084765771e+00,8.339157226434654291e+00
3.806613226452905963e+01,6.727396160950135595e+00,6.047415952856090016e+00,7.407376369044180286e+00
3.839679358717435065e+01,5.984058565299459787e+00,5.403417847546204023e+00,6.564699283052712886e+00
3.872745490981964167e+01,5.321911331561006264e+00,4.829943681193938687e+00,5.813878981928073841e+00
3.905811623246493269e+01,4.743387826988104905e+00,4.329107174838127570e+00,5.157668479138082240e+00
3.938877755511022372e+01,4.250921418834080256e+00,3.903022049517602898e+00,4.598820788150558059e+00
3.971943887775550763e+01,3.846945474352267524e+00,3.553802026271203562e+00,4.140088922433331931e+00
4.005010020040079866e+01,3.533886461089375874e+00,3.283554822873286483e+00,3.784218099305466598e+00
4.038076152304608968e+01,3.311169639815560561e+00,3.091776881136785615e+00,3.530562398494335508e+00
4.071142284569138070e+01,3.170538248371542522e+00,2.971280704277865503e+00,3.369795792465218653e+00
4.104208416833667172e+01,3.102523825724370354e+00,2.913824526221407751e+00,3.291223125227332069e+00
4.137274549098196275e+01,3.097657910841090434e+00,2.911166580892295741e+00,3.284149240789885571e+00
4.170340681362725377e+01,3.146472042688749138e+00,2.955065102215409301e+00,3.337878983162088975e+00
4.203406813627254479e+01,3.239497760234391954e+00,3.037278324115630035e+00,3.441717196353154318e+00
4.236472945891783581e+01,3.367266602445066148e+00,3.149564480517839105e+00,3.584968724372292748e+00
4.269539078156312684e+01,3.520310108287818096e+00,3.283681805346919891e+00,3.756938411228716745e+00
4.302605210420841786e+01,3.689159816729695507e+00,3.431388532527752666e+00,3.946931100931637459e+00
4.335671342685370888e+01,3.864347266737742537e+00,3.584442895985218591e+00,4.144251637490265594e+00
4.368737474949899990e+01,4.036403997279006006e+00,3.734603129644199715e+00,4.338204864913812742e+00
4.401803607214429093e+01,4.195861825587139826e+00,3.873627710020127957e+00,4.518095941154151696e+00
4.434869739478958195e+01,4.335262313372038712e+00,3.995027192424371876e+00,4.675497434319704659e+00
4.467935871743486587e+01,4.453976004298589864e+00,4.098265582779852423e+00,4.809686425817327304e+00
4.501002004008015689e+01,4.552822572056284933e+00,4.184070226711964047e+00,4.921574917400604932e+00
4.534068136272544791e+01,4.632621690334607578e+00,4.253168469846095867e+00,5.012074910823120177e+00
4.567134268537073893e+01,4.694193032823043232e+00,4.306287657807633451e+00,5.082098407838452125e+00
4.600200400801602996e+01,4.738356273211076441e+00,4.344155136221967695e+00,5.132557410200185188e+00
4.633266533066132098e+01,4.765931085188192640e+00,4.367498250714488606e+00,5.164363919661898450e+00
4.666332665330661200e+01,4.777737142443879037e+00,4.377044346910582640e+00,5.178429937977174546e+00
4.699398797595190302e+01,4.774594118667618403e+00,4.373520770435638916e+00,5.175667466899598779e+00
4.732464929859719405e+01,4.757321687548898836e+00,4.357654866915048331e+00,5.156988508182750230e+00
4.765531062124248507e+01,4.726739522777203106e+00,4.330173981974199116e+00,5.123305063580209762e+00
4.798597194388777609e+01,4.683667298042019311e+00,4.291805461238478614e+00,5.075529134845562673e+00
4.831663326653306711e+01,4.628924729306160835e+00,4.243276687467842478e+00,5.014572771144479191e+00
4.864729458917835814e+01,4.563716157045896615e+00,4.185652912822658500e+00,4.941779401269136507e+00
4.897795591182364916e+01,4.490569452556116836e+00,4.121162031334699272e+00,4.859976873777536177e+00
4.930861723446894018e+01,4.412296958884705411e+00,4.052281828286184329e+00,4.772312089483230046e+00
4.963927855711423121e+01,4.331711019079545366e+00,3.981490088959326989e+00,4.681931949199764631e+00
4.996993987975952223e+01,4.251623976188519727e+00,3.911264598636348122e+00,4.591983353740693552e+00
5.030060120240480614e+01,4.174848173259513295e+00,3.844083142599464598e+00,4.505613203919564214e+00
5.063126252505009717e+01,4.104195953340407321e+00,3.782423506130889734e+00,4.425968400549925796e+00
5.096192384769538819e+01,4.042479659479084830e+00,3.728763474512843068e+00,4.356195844445328369e+00
5.129258517034067921e+01,3.992511634723430625e+00,3.685580833027540582e+00,4.299442436419321112e+00
5.162324649298597024e+01,3.957061551543886502e+00,3.655315543168410120e+00,4.258807559919363328e+00
5.195390781563126126e+01,3.936938154510862820e+00,3.638669372873231556e+00,4.235206936148495416e+00
5.228456913827655228e+01,3.930212857743251575e+00,3.633917682586460973e+00,4.226508032900041734e+00
5.261523046092184330e+01,3.934753687876815675e+00,3.639155547280323422e+00,4.230351828473308373e+00
5.294589178356713433e+01,3.948428671547323354e+00,3.652478041927045727e+00,4.244379301167601426e+00
5.327655310621242535e+01,3.969105835390540182e+00,3.671980241498853381e+00,4.266231429282226983e+00
5.360721442885771637e+01,3.994653206042229954e+00,3.695757220967970547e+00,4.293549191116489361e+00
5.393787575150300739e+01,4.022938810138160903e+00,3.721904055306624937e+00,4.323973564969696426e+00
5.426853707414829842e+01,4.051830674314097713e+00,3.748515819487042489e+00,4.355145529141152494e+00
5.459919839679358944e+01,4.079196825205806398e+00,3.773687588481447364e+00,4.384706061930165433e+00
5.492985971943888046e+01,4.102905289449055637e+00,3.795514437262068608e+00,4.410296141636041334e+00
5.526052104208416438e+01,4.120824093679606115e+00,3.812091440801127717e+00,4.429556746558082736e+00
5.559118236472945540e+01,4.130821264533228288e+00,3.821513674070853739e+00,4.440128854995600172e+00
5.592184368737474642e+01,4.130764828645684617e+00,3.821876212043470833e+00,4.439653445247896180e+00
5.625250501002003745e+01,4.118797231948131632e+00,3.811519883066551984e+00,4.426074580829710392e+00
5.658316633266532847e+01,4.095343751255973608e+00,3.790829881188534589e+00,4.399857621323410406e+00
5.691382765531061949e+01,4.061961757800976791e+00,3.761205235959612647e+00,4.362718279642340491e+00
5.724448897795591051e+01,4.020216760424135671e+00,3.724052264482159202e+00,4.316381256366109476e+00
5.757515030060120154e+01,3.971674267966434080e+00,3.680777283858541082e+00,4.262571252074325301e+00
5.790581162324649256e+01,3.917899789268864286e+00,3.632786611191131332e+00,4.203012967346595019e+00
5.823647294589178358e+01,3.860458833172411452e+00,3.581486563582296334e+00,4.139431102762525683e+00
5.856713426853707460e+01,3.800916908518068738e+00,3.528283458134410466e+00,4.073550358901726121e+00
5.889779559118236563e+01,3.740839524146823969e+00,3.474583611949841444e+00,4.007095436343805162e+00
5.922845691382765665e+01,3.681792188899664975e+00,3.421793342130959648e+00,3.941791035668369858e+00
5.955911823647294767e+01,3.625340411617582248e+00,3.371318965780135901e+00,3.879361857455027707e+00
5.988977955911823869e+01,3.573049701141563173e+00,3.324566799999739253e+00,3.821532602283386204e+00
6.022044088176352972e+01,3.526485566312598685e+00,3.282943161892140527e+00,3.770027970733055955e+00
6.055110220440882074e+01,3.487213515971677502e+00,3.247854368559711435e+00,3.726572663383642681e+00
6.088176352705410466e+01,3.456799058959787452e+00,3.220706737104819695e+00,3.692891380814754765e+00
6.121242484969939568e+01,3.436680617795286441e+00,3.202792266270205523e+00,3.670568969320366470e+00
6.154308617234468670e+01,3.426681280223867532e+00,3.193949907628462981e+00,3.659412652819272527e+00
6.187374749498997772e+01,3.425512500211966405e+00,3.193018661321354035e+00,3.658006339102578774e+00
6.220440881763526875e+01,3.431863816939095368e+00,3.198817814413416283e+00,3.664909819464775786e+00
6.253507014028055977e+01,3.444424769584771617e+00,3.210166653969188211e+00,3.678682885200355468e+00
6.286573146292585079e+01,3.461884897328506572e+00,3.225884467053206972e+00,3.697885327603806616e+00
6.319639278557114181e+01,3.482933739349816538e+00,3.244790540730011497e+00,3.721076937969622023e+00
6.352705410821643284e+01,3.506260834828215156e+00,3.265704162064138050e+00,3.746817507592293151e+00
6.385771543086172386e+01,3.530555722943218733e+00,3.287444618120127338e+00,3.773666827766310572e+00
6.418837675350701488e+01,3.554507942874339577e+00,3.308831195962515626e+00,3.800184689786164860e+00
6.451903807615229880e+01,3.576807033801092217e+00,3.328683182655839179e+00,3.824930884946346588e+00
6.484969939879759693e+01,3.596142534902993848e+00,3.345819865264639592e+00,3.846465204541348992e+00
6.518036072144289506e+01,3.611203985359556334e+00,3.359060530853452242e+00,3.863347439865660871e+00
6.551102204408817897e+01,3.620680924350295093e+00,3.367224466486816059e+00,3.874137382213775460e+00
6.584168336673346289e+01,3.623262891054723767e+00,3.369130959229267752e+00,3.877394822880181557e+00
6.617234468937874681e+01,3.617693041258250641e+00,3.363647879274735519e+00,3.871738203241766207e+00
6.650300601202404494e+01,3.603833048913271941e+00,3.350656609551245779e+00,3.857009488275298992e+00
6.683366733466934306e+01,3.582602885577411023e+00,3.330997478608825446e+00,3.834208292545997931e+00
6.716432865731462698e+01,3.554964083736503522e+00,3.305548474224885069e+00,3.804379693248122418e+00
6.749498997995991090e+01,3.521878175876382411e+00,3.275187584176833866e+00,3.768568767575931844e+00
6.782565130260520903e+01,3.484306694482877553e+00,3.240792796242079277e+00,3.727820592723677606e+00
6.815631262525050715e+01,3.443211172041826362e+00,3.203242098198031407e+00,3.683180245885621762e+00
6.848697394789579107e+01,3.399553141039061366e+00,3.163413477822101250e+00,3.635692804256022814e+00
6.881763527054107499e+01,3.354294133960416868e+00,3.122184922891696690e+00,3.586403345029137046e+00
6.914829659318637312e+01,3.308395683291720069e+00,3.080434421184224281e+00,3.536356945399218077e+00
6.947895791583165703e+01,3.262819321518811488e+00,3.039039960477097235e+00,3.486598682560527962e+00
6.980961923847695516e+01,3.218526581127519215e+00,2.998879528547720774e+00,3.438173633707319432e+00
7.014028056112223908e+01,3.176471955143656434e+00,2.960824482281497971e+00,3.392119428005815784e+00
7.047094188376753721e+01,3.137371746817169349e+00,2.925521813246604541e+00,3.349221680387735489e+00
7.080160320641282112e+01,3.101651927849195189e+00,2.893345032212914614e+00,3.309958823485477986e+00
7.113226452905811925e+01,3.069720873856199628e+00,2.864651075136776193e+00,3.274790672575625727e+00
7.146292585170340317e+01,3.041986960454659439e+00,2.839796877974546607e+00,3.244177042934774047e+00
7.179358717434870130e+01,3.018858563261039407e+00,2.819139376682573417e+00,3.218577749839506730e+00
7.212424849699398521e+01,3.000744057891812755e+00,2.803035507217210842e+00,3.198452608566416444e+00
7.245490981963928334e+01,2.988051819963449596e+00,2.791842205534810883e+00,3.184261434392090528e+00
7.278557114228456726e+01,2.981190225092420931e+00,2.785916407591725097e+00,3.176464042593117654e+00
7.311623246492986539e+01,2.980567648895196875e+00,2.785615049344306815e+00,3.175520248446088267e+00
7.344689378757514930e+01,2.986592466988247985e+00,2.791295066748907150e+00,3.181889867227590152e+00
7.377755511022044743e+01,2.999673054988043930e+00,2.803313395761878546e+00,3.196032714214211534e+00
7.410821643286573135e+01,3.020217788511057044e+00,2.822026972339572115e+00,3.218408604682543750e+00
7.443887775551101527e+01,3.048635043173756110e+00,2.847792732438340746e+00,3.249477353909172805e+00
7.476953907815631339e+01,3.085192009228184151e+00,2.880842075950139414e+00,3.289541942506230221e+00
7.510020040080159731e+01,3.129161736154576712e+00,2.920522454770935639e+00,3.337801017538219561e+00
7.543086172344689544e+01,3.179390284955402102e+00,2.965801660672157780e+00,3.392978909238647756e+00
7.576152304609217936e+01,3.234722070282450623e+00,3.015646021559730272e+00,3.453798119005170975e+00
7.609218436873747748e+01,3.294001506787522793e+00,3.069021865339587762e+00,3.518981148235457379e+00
7.642284569138276140e+01,3.356073009122407580e+00,3.124895519917653797e+00,3.587250498327161363e+00
7.675350701402805953e+01,3.419780991938905945e+00,3.182233313199861247e+00,3.657328670677951088e+00
7.708416833667334345e+01,3.483969869888807747e+00,3.240001573092134546e+00,3.727938166685480947e+00
7.741482965931864157e+01,3.547484057623914389e+00,3.297166627500408786e+00,3.797801487747419991e+00
7.774549098196392549e+01,3.609167969796014841e+00,3.352694804330605738e+00,3.865641135261422612e+00
7.807615230460922362e+01,3.667866021056909620e+00,3.405552431488661824e+00,3.930179610625156972e+00
7.840681362725450754e+01,3.722422626058389916e+00,3.454705836880499703e+00,3.990139415236278353e+00
7.873747494989980567e+01,3.771682199452253137e+00,3.499121348412052246e+00,4.044243050492453584e+00
7.906813627254508958e+01,3.814489155890293581e+00,3.537765293989245663e+00,4.091213017791338835e+00
7.939879759519037350e+01,3.849687910024306436e+00,3.569604001518010605e+00,4.129771818530600491e+00
7.972945891783567163e+01,3.876122876506088666e+00,3.593603798904277280e+00,4.158641954107897831e+00
8.006012024048095554e+01,3.892640656401336052e+00,3.608732968462024626e+00,4.176548344340645258e+00
8.039078156312625367e+01,3.898679549038050585e+00,3.614488704184358969e+00,4.182870393891739980e+00
8.072144288577153759e+01,3.895067319779132120e+00,3.611610226381557709e+00,4.178524413176704755e+00
8.105210420841683572e+01,3.882830970954327832e+00,3.601014850797656042e+00,4.164647091110998289e+00
8.138276553106211963e+01,3.862997504893382228e+00,3.583619893176684279e+00,4.142375116610079289e+00
8.171342685370741776e+01,3.836593923926040706e+00,3.560342669262676729e+00,4.112845178589402018e+00
8.204408817635270168e+01,3.804647230382050438e+00,3.532100494799669033e+00,4.077193965964428735e+00
8.237474949899799981e+01,3.768184426591154601e+00,3.499810685531691945e+00,4.036558167650616369e+00
8.270541082164328373e+01,3.728232514883101256e+00,3.464390557202778886e+00,3.992074472563421406e+00
8.303607214428858185e+01,3.685818497587632248e+00,3.426757425556962389e+00,3.944879569618301662e+00
8.336673346693386577e+01,3.641969377034498301e+00,3.387828606338278981e+00,3.896110147730716733e+00
8.369739478957916390e+01,3.597712155553441704e+00,3.348521415290758974e+00,3.846902895816123102e+00
8.402805611222444782e+01,3.554073835474209186e+00,3.309753168158437120e+00,3.798394502789979033e+00
8.435871743486973173e+01,3.512081419126544812e+00,3.272441180685345952e+00,3.751721657567743229e+00
8.468937875751502986e+01,3.472761908840195311e+00,3.237502768615518445e+00,3.708021049064871733e+00
8.502004008016031378e+01,3.437142306944906522e+00,3.205855247692988907e+00,3.668429366196824581e+00
8.535070140280561191e+01,3.406249615770422956e+00,3.178415933661788983e+00,3.634083297879056929e+00
8.568136272545089582e+01,3.381110837646491785e+00,3.156102142265953869e+00,3.606119533027029256e+00
8.601202404809619395e+01,3.362752974902857961e+00,3.139831189249516985e+00,3.585674760556198937e+00
8.634268537074147787e+01,3.352203029869265993e+00,3.130520390356509530e+00,3.573885669382023345e+00
8.667334669338677600e+01,3.350488004875461723e+00,3.129087061330965369e+00,3.571888948419959409e+00
8.700400801603205991e+01,3.358634902251192322e+00,3.136448517916918366e+00,3.580821286585465835e+00
8.733466933867735804e+01,3.377670724326202745e+00,3.153522075858403273e+00,3.601819372794002660e+00
8.766533066132264196e+01,3.408567593404067786e+00,3.181176051815838068e+00,3.635959134992297059e+00
8.799599198396794009e+01,3.451035391186480616e+00,3.219151783526584598e+00,3.682918998846377523e+00
8.832665330661322400e+01,3.503521758773243455e+00,3.266063629804933033e+00,3.740979887741553878e+00
8.865731462925852213e+01,3.564419457237994138e+00,3.320476950381567871e+00,3.808361964094420848e+00
8.898797595190380605e+01,3.632121247654363394e+00,3.380957104987166062e+00,3.883285390321562058e+00
8.931863727454910418e+01,3.705019891095993056e+00,3.446069453352415213e+00,3.963970328839571344e+00
8.964929859719438809e+01,3.781508148636511191e+00,3.514379355207991829e+00,4.048636942065032329e+00
8.997995991983967201e+01,3.859978781349556964e+00,3.584452170284578632e+00,4.135505392414535741e+00
9.031062124248497014e+01,3.938824550308767325e+00,3.654853258312861009e+00,4.222795842304673641e+00
9.064128256513025406e+01,4.016438216587773447e+00,3.724147979023515909e+00,4.308728454152030096e+00
9.097194388777555218e+01,4.091212541260214941e+00,3.790901692147229163e+00,4.391523390373200719e+00
9.130260521042083610e+01,4.161540285399724759e+00,3.853679757414679941e+00,4.469400813384768689e+00
9.163326653306613423e+01,4.225814210079939848e+00,3.911047534556551852e+00,4.540580885603326067e+00
9.196392785571141815e+01,4.282427076374490937e+00,3.961570383303523180e+00,4.603283769445457807e+00
9.229458917835671627e+01,4.329771645357018528e+00,4.003813663386279309e+00,4.655729627327756859e+00
9.262525050100200019e+01,4.366240678101155126e+00,4.036342734535499410e+00,4.696138621666809954e+00
9.295591182364729832e+01,4.390226935680537679e+00,4.057722956481866206e+00,4.722730914879208264e+00
9.328657314629258224e+01,4.400123179168800469e+00,4.066519688956061529e+00,4.733726669381538521e+00
9.361723446893788037e+01,4.394349345127026574e+00,4.061322491972832793e+00,4.727376198281219466e+00
9.394789579158316428e+01,4.372732120661138033e+00,4.041973663436560393e+00,4.703490577885713897e+00
9.427855711422846241e+01,4.337158881333777138e+00,4.010150583184194595e+00,4.664167179483358794e+00
9.460921843687374633e+01,4.289680970506918101e+00,3.967676647470204099e+00,4.611685293543630770e+00
9.493987975951904446e+01,4.232349731542523585e+00,3.916375252549049168e+00,4.548324210535998446e+00
9.527054108216432837e+01,4.167216507802569581e+00,3.858069794675200281e+00,4.476363220929938436e+00
9.560120240480961229e+01,4.096332642649023192e+00,3.794583670103120809e+00,4.398081615194924687e+00
9.593186372745491042e+01,4.021749479443849751e+00,3.727740275087273680e+00,4.315758683800425821e+00
9.626252505010019433e+01,3.945518361549024355e+00,3.659363005882128039e+00,4.231673717215920227e+00
9.659318637274549246e+01,3.869690632326509672e+00,3.591275258742145482e+00,4.148106005910874750e+00
9.692384769539077638e+01,3.796317635138282576e+00,3.525300429921796042e+00,4.067334840354768666e+00
9.725450901803607451e+01,3.727450713346304845e+00,3.463261915675539981e+00,3.991639511017070596e+00
9.758517034068135843e+01,3.665141210312552467e+00,3.406983112257846891e+00,3.923299308367258043e+00
9.791583166332665655e+01,3.611440469398990327e+00,3.358287415923180141e+00,3.864593522874800513e+00
9.824649298597194047e+01,3.568399833967589529e+00,3.318998222926005326e+00,3.817801445009173733e+00
9.857715430861723860e+01,3.538063345797284764e+00,3.290932456524244820e+00,3.785194235070325597e+00
9.890781563126252252e+01,3.521425981613303779e+00,3.274977023233549112e+00,3.767874939993058003e+00
9.923847695390782064e+01,3.517349527662433584e+00,3.270127714378580297e+00,3.764571340946287314e+00
9.956913827655310456e+01,3.524436766224251727e+00,3.275150709188004328e+00,3.773722823260500903e+00
9.989979959919840269e+01,3.541290479578328654e+00,3.288812186890477829e+00,3.793768772266180367e+00
1.002304609218436866e+02,3.566513450004239694e+00,3.309878326714665420e+00,3.823148573293815300e+00
1.005611222444889705e+02,3.598708459781556179e+00,3.337115307889225058e+00,3.860301611673888189e+00
1.008917835671342687e+02,3.636478291189854772e+00,3.369289309642821806e+00,3.903667272736887739e+00
