5.000000000000000000e-01,9.618329264869937001e-01,1.398364510576919489e-02
1.000000000000000000e+00,9.577396208181359061e-01,1.933501063083878715e-02
2.000000000000000000e+00,8.978688872057628556e-01,4.078012719274679010e-02
