5.000000000000000000e-01,9.300242434161256622e-01,2.660344547589644365e-02
1.000000000000000000e+00,8.812821633452858627e-01,3.472428639895658309e-02
2.000000000000000000e+00,5.715366941764884468e-01,9.468819934903376090e-02
