1.000000000000000000e+00,2.533030000000000004e-02
4.831029999999999802e+01,1.086420000000000010e-05
1.012169999999999987e+02,2.483460000000000190e-06
1.617439999999999998e+02,9.792879999999999742e-07
2.334180000000000064e+02,4.760400000000000196e-07
3.234499999999999886e+02,2.533999999999999794e-07
4.517970000000000255e+02,1.356980000000000019e-07
9.455869999999999891e+02,4.273920000000000064e-08
1.439380000000000109e+03,3.629130000000000019e-08
1.567720000000000027e+03,4.092910000000000086e-08
1.657759999999999991e+03,4.762630000000000210e-08
1.729430000000000064e+03,5.712829999999999679e-08
1.789960000000000036e+03,7.131179999999999935e-08
1.842859999999999900e+03,9.446459999999999741e-08
1.890170000000000073e+03,1.494740000000000056e-07
1.892420000000000073e+03,1.440709999999999935e-07
1.894930000000000064e+03,1.466290000000000089e-07
1.897809999999999945e+03,1.510820000000000025e-07
1.901210000000000036e+03,1.570729999999999931e-07
1.905490000000000009e+03,1.654789999999999957e-07
1.911589999999999918e+03,1.793469999999999979e-07
1.935039999999999964e+03,2.681289999999999785e-07
1.958490000000000009e+03,5.515469999999999558e-07
1.964589999999999918e+03,7.668280000000000424e-07
1.968859999999999900e+03,1.058490000000000050e-06
1.972269999999999982e+03,1.520040000000000104e-06
1.975140000000000100e+03,2.401880000000000117e-06
1.977660000000000082e+03,4.746809999999999874e-06
1.979900000000000091e+03,1.175590000000000039e-05
2.077909999999999854e+03,1.109810000000000063e-07
2.187500000000000000e+03,4.896049999999999693e-08
2.312880000000000109e+03,2.851209999999999959e-08
2.461360000000000127e+03,1.840409999999999934e-08
2.647860000000000127e+03,1.236519999999999944e-08
2.913730000000000018e+03,8.232830000000000407e-09
3.936610000000000127e+03,3.916079999999999985e-09
4.959500000000000000e+03,4.295889999999999731e-09
5.225369999999999891e+03,5.341459999999999875e-09
5.411869999999999891e+03,6.908069999999999700e-09
5.560340000000000146e+03,9.521939999999999898e-09
5.685720000000000255e+03,1.476950000000000033e-08
5.795319999999999709e+03,3.059809999999999921e-08
5.893319999999999709e+03,1.007019999999999974e-06
5.904439999999999600e+03,2.579489999999999760e-07
5.916859999999999673e+03,1.249420000000000080e-07
5.931079999999999927e+03,7.824479999999999930e-08
5.947920000000000073e+03,5.420540000000000309e-08
5.969069999999999709e+03,3.912890000000000040e-08
5.999220000000000255e+03,2.807340000000000110e-08
6.115210000000000036e+03,1.390190000000000056e-08
6.231210000000000036e+03,1.065899999999999969e-08
6.261359999999999673e+03,1.094229999999999932e-08
6.282510000000000218e+03,1.188449999999999965e-08
6.299350000000000364e+03,1.382279999999999987e-08
6.313560000000000400e+03,1.812309999999999835e-08
6.325989999999999782e+03,3.132750000000000044e-08
6.337109999999999673e+03,1.018650000000000059e-07
6.340350000000000364e+03,7.077259999999999940e-08
6.343970000000000255e+03,4.212039999999999777e-08
6.348119999999999891e+03,2.755610000000000083e-08
6.353029999999999745e+03,1.923300000000000090e-08
6.359199999999999818e+03,1.376049999999999937e-08
6.367989999999999782e+03,1.031749999999999958e-08
6.401810000000000400e+03,9.423590000000000542e-09
6.435640000000000327e+03,1.638560000000000016e-08
6.444430000000000291e+03,2.177860000000000087e-08
6.450600000000000364e+03,2.898979999999999930e-08
6.455510000000000218e+03,4.002390000000000279e-08
6.459649999999999636e+03,5.927989999999999999e-08
6.463279999999999745e+03,9.742149999999999657e-08
6.466520000000000437e+03,1.389399999999999987e-07
6.518199999999999818e+03,1.020340000000000056e-08
6.575989999999999782e+03,5.781770000000000394e-09
6.642109999999999673e+03,4.216000000000000330e-09
6.720399999999999636e+03,3.328589999999999980e-09
6.818750000000000000e+03,2.691300000000000002e-09
6.958949999999999818e+03,2.153940000000000112e-09
7.498350000000000364e+03,1.251470000000000022e-09
8.037750000000000000e+03,1.338960000000000099e-09
8.177960000000000036e+03,1.630629999999999983e-09
8.276299999999999272e+03,2.042550000000000148e-09
8.354600000000000364e+03,2.713699999999999842e-09
8.420709999999999127e+03,4.054750000000000293e-09
8.478510000000000218e+03,8.048700000000000134e-09
8.530190000000000509e+03,9.232149999999999723e-08
8.567000000000000000e+03,1.118849999999999957e-08
8.608159999999999854e+03,5.611250000000000036e-09
8.655250000000000000e+03,3.721619999999999810e-09
8.711010000000000218e+03,2.757549999999999851e-09
8.781059999999999491e+03,2.155869999999999918e-09
8.880920000000000073e+03,1.716530000000000068e-09
9.265090000000000146e+03,1.158570000000000064e-09
9.649270000000000437e+03,1.017899999999999969e-09
9.749129999999999200e+03,1.004190000000000024e-09
9.819170000000000073e+03,9.984630000000000085e-10
9.874940000000000509e+03,9.960110000000000671e-10
9.922030000000000655e+03,9.953359999999999634e-10
9.963190000000000509e+03,9.957719999999999813e-10
1.000000000000000000e+04,9.969640000000000740e-10
