0.000000000000000000e+00,2.116798735316505198e-01
9.775171065493646130e-03,2.120041668444956617e-01
1.955034213098729226e-02,2.121741748020365415e-01
2.932551319648094013e-02,2.130417201663487858e-01
3.910068426197458452e-02,2.138301836483185447e-01
4.887585532746822892e-02,2.153744634994766705e-01
5.865102639296188025e-02,2.167998874513695495e-01
6.842619745845551771e-02,2.187742965028752207e-01
7.820136852394916904e-02,2.202284692659234322e-01
8.797653958944282038e-02,2.217894615824736737e-01
9.775171065493645783e-02,2.226336852387668652e-01
1.075268817204301092e-01,2.238991658282113439e-01
1.173020527859237605e-01,2.250640100704480451e-01
1.270772238514173980e-01,2.268962737155173770e-01
1.368523949169110354e-01,2.280986311547061884e-01
1.466275659824047006e-01,2.294347049960330231e-01
1.564027370478983381e-01,2.305315618365812724e-01
1.661779081133919755e-01,2.323428089608159663e-01
1.759530791788856408e-01,2.334338442822192217e-01
1.857282502443792782e-01,2.348722207311607080e-01
1.955034213098729157e-01,2.362214718320598816e-01
2.052785923753665809e-01,2.377849779951986542e-01
2.150537634408602183e-01,2.388436932216099762e-01
2.248289345063538558e-01,2.406592484877535243e-01
2.346041055718475210e-01,2.416506404069782843e-01
2.443792766373411585e-01,2.434214847960105566e-01
2.541544477028347959e-01,2.445368301462364502e-01
2.639296187683284334e-01,2.462055469791592788e-01
2.737047898338220708e-01,2.474166817076022540e-01
2.834799608993157638e-01,2.490422777412513167e-01
2.932551319648094013e-01,2.502925983970358814e-01
3.030303030303030387e-01,2.519168071131298592e-01
3.128054740957966762e-01,2.531799265179966452e-01
3.225806451612903136e-01,2.548174978182484174e-01
3.323558162267839511e-01,2.560860772688443587e-01
3.421309872922775885e-01,2.577400281788341241e-01
3.519061583577712815e-01,2.590132652544599456e-01
3.616813294232649190e-01,2.606832875997424637e-01
3.714565004887585564e-01,2.619618885342862580e-01
3.812316715542521939e-01,2.636471128356451810e-01
3.910068426197458313e-01,2.649318790289915682e-01
4.007820136852394688e-01,2.666315411337209507e-01
4.105571847507331618e-01,2.679230909619306766e-01
4.203323558162267992e-01,2.696366193164313474e-01
4.301075268817204367e-01,2.709353880553805882e-01
4.398826979472140741e-01,2.726623683959187305e-01
4.496578690127077116e-01,2.739686541009271337e-01
4.594330400782013490e-01,2.757087839680703589e-01
4.692082111436950420e-01,2.770227881847588391e-01
4.789833822091886795e-01,2.787758421321166469e-01
4.887585532746823169e-01,2.800976988732424844e-01
4.985337243401759544e-01,2.818635045768196346e-01
5.083088954056695918e-01,2.831932998715983030e-01
5.180840664711632293e-01,2.849717221059187011e-01
5.278592375366568668e-01,2.863095071065729913e-01
5.376344086021505042e-01,2.881004369484849170e-01
5.474095796676441417e-01,2.894462368114543716e-01
5.571847507331377791e-01,2.912495842581370731e-01
5.669599217986315276e-01,2.926034042632222887e-01
5.767350928641251651e-01,2.944190930911827486e-01
5.865102639296188025e-01,2.957809229366273884e-01
5.962854349951124400e-01,2.976088870527899277e-01
6.060606060606060774e-01,2.989787039250861311e-01
6.158357771260997149e-01,3.008188847294449575e-01
6.256109481915933523e-01,3.021966555353010619e-01
6.353861192570869898e-01,3.040489999816237132e-01
6.451612903225806273e-01,3.054346829968172528e-01
6.549364613880742647e-01,3.072991421436944703e-01
6.647116324535679022e-01,3.086926882485904189e-01
6.744868035190615396e-01,3.105692161616735447e-01
6.842619745845551771e-01,3.119705697785998266e-01
6.940371456500489256e-01,3.138591226875225848e-01
7.038123167155425630e-01,3.152682225008540673e-01
7.135874877810362005e-01,3.171687581440077452e-01
7.233626588465298379e-01,3.185855376582827359e-01
7.331378299120234754e-01,3.204980147685004277e-01
7.429130009775171128e-01,3.219224027451375036e-01
7.526881720430107503e-01,3.238467806416031047e-01
7.624633431085043878e-01,3.252787014433776713e-01
7.722385141739980252e-01,3.272149397053200071e-01
7.820136852394916627e-01,3.286543135694718898e-01
7.917888563049853001e-01,3.306023717734435929e-01
8.015640273704789376e-01,3.320491150294798688e-01
8.113391984359725750e-01,3.340089525361448208e-01
8.211143695014663235e-01,3.354629777804417068e-01
8.308895405669599610e-01,3.374345535608038182e-01
8.406647116324535984e-01,3.388957697963964066e-01
8.504398826979472359e-01,3.408790422898387851e-01
8.602150537634408733e-01,3.423473550389996567e-01
8.699902248289345108e-01,3.443422820362177506e-01
8.797653958944281483e-01,3.458175934310278588e-01
8.895405669599217857e-01,3.478241319780877583e-01
8.993157380254154232e-01,3.493063408326735897e-01
9.090909090909090606e-01,3.513244471520990397e-01
9.188660801564026981e-01,3.528134490204860030e-01
