1.000000000000000000e+00,2.533089999999999994e-02
7.680139999999999745e+00,4.300169999999999861e-04
1.515049999999999919e+01,1.109330000000000033e-04
2.369669999999999987e+01,4.569110000000000033e-05
3.381700000000000017e+01,2.273679999999999888e-05
4.652940000000000254e+01,1.229580000000000008e-05
6.465170000000000528e+01,6.674139999999999596e-06
1.343739999999999952e+02,2.179109999999999877e-06
2.040960000000000036e+02,1.999350000000000178e-06
2.222189999999999941e+02,2.380039999999999916e-06
2.349310000000000116e+02,2.961630000000000137e-06
2.450509999999999877e+02,3.893339999999999895e-06
2.535980000000000132e+02,5.545110000000000345e-06
2.610679999999999836e+02,8.733520000000000028e-06
2.677479999999999905e+02,1.191229999999999943e-05
2.887280000000000086e+02,3.222229999999999810e-06
3.121890000000000214e+02,1.400699999999999989e-06
3.390299999999999727e+02,7.817769999999999733e-07
3.708140000000000214e+02,4.818109999999999725e-07
4.107379999999999995e+02,3.081840000000000020e-07
4.676539999999999964e+02,1.937499999999999978e-07
6.866240000000000236e+02,7.703119999999999431e-08
9.055950000000000273e+02,6.183040000000000023e-08
9.625099999999999909e+02,6.432570000000000008e-08
1.002440000000000055e+03,6.814089999999999576e-08
1.034220000000000027e+03,7.288869999999999543e-08
1.061059999999999945e+03,7.856519999999999997e-08
1.084519999999999982e+03,8.529150000000000641e-08
1.105500000000000000e+03,9.326939999999999475e-08
1.109220000000000027e+03,9.493690000000000621e-08
1.113380000000000109e+03,9.690840000000000503e-08
1.118140000000000100e+03,9.931349999999999790e-08
1.123779999999999973e+03,1.023870000000000022e-07
1.130859999999999900e+03,1.066370000000000039e-07
1.140960000000000036e+03,1.135700000000000038e-07
1.179799999999999955e+03,1.553540000000000026e-07
1.218640000000000100e+03,2.496849999999999756e-07
1.228740000000000009e+03,2.890000000000000070e-07
1.235819999999999936e+03,3.182439999999999743e-07
1.241460000000000036e+03,3.394410000000000019e-07
1.246220000000000027e+03,3.531900000000000015e-07
1.250380000000000109e+03,3.601899999999999980e-07
1.254099999999999909e+03,3.614720000000000223e-07
1.296329999999999927e+03,2.055240000000000079e-07
1.343549999999999955e+03,1.077749999999999973e-07
1.397569999999999936e+03,6.569309999999999683e-08
1.461549999999999955e+03,4.336130000000000328e-08
1.541900000000000091e+03,2.955089999999999894e-08
1.656460000000000036e+03,1.984880000000000036e-08
2.097179999999999836e+03,9.195379999999999321e-09
2.537909999999999854e+03,8.853130000000000012e-09
2.652460000000000036e+03,1.010350000000000011e-08
2.732820000000000164e+03,1.212919999999999985e-08
2.796789999999999964e+03,1.470159999999999977e-08
2.850820000000000164e+03,1.810279999999999915e-08
2.898039999999999964e+03,2.269549999999999964e-08
2.940260000000000218e+03,2.883930000000000070e-08
2.942380000000000109e+03,2.922609999999999857e-08
2.944750000000000000e+03,2.966610000000000119e-08
2.947460000000000036e+03,3.017859999999999999e-08
2.950670000000000073e+03,3.079769999999999923e-08
2.954699999999999818e+03,3.159239999999999773e-08
2.960440000000000055e+03,3.275300000000000218e-08
2.982550000000000182e+03,3.730319999999999749e-08
3.004659999999999854e+03,4.103479999999999896e-08
3.010400000000000091e+03,4.165590000000000046e-08
3.014429999999999836e+03,4.196960000000000280e-08
3.017639999999999873e+03,4.214080000000000238e-08
3.020349999999999909e+03,4.222859999999999870e-08
3.022719999999999800e+03,4.226160000000000304e-08
3.024840000000000146e+03,4.225609999999999680e-08
3.046579999999999927e+03,4.038079999999999853e-08
3.070900000000000091e+03,3.560860000000000295e-08
3.098710000000000036e+03,2.951669999999999921e-08
3.131659999999999854e+03,2.353840000000000052e-08
3.173030000000000200e+03,1.822920000000000153e-08
3.232019999999999982e+03,1.347290000000000049e-08
3.458969999999999800e+03,6.347259999999999855e-09
3.685920000000000073e+03,4.054989999999999870e-09
3.744909999999999854e+03,3.705800000000000169e-09
3.786289999999999964e+03,3.495330000000000171e-09
3.819230000000000018e+03,3.343690000000000062e-09
3.847050000000000182e+03,3.224000000000000034e-09
3.871360000000000127e+03,3.124200000000000027e-09
3.893110000000000127e+03,3.038689999999999978e-09
3.961980000000000018e+03,2.815660000000000180e-09
4.039010000000000218e+03,2.604690000000000029e-09
4.127119999999999891e+03,2.403780000000000151e-09
4.231470000000000255e+03,2.212679999999999849e-09
4.362539999999999964e+03,2.027539999999999804e-09
4.549390000000000327e+03,1.841189999999999925e-09
5.268279999999999745e+03,1.654299999999999964e-09
5.987159999999999854e+03,2.421229999999999920e-09
6.174010000000000218e+03,3.082290000000000117e-09
6.305079999999999927e+03,3.905140000000000020e-09
6.409430000000000291e+03,4.973649999999999673e-09
6.497539999999999964e+03,6.304440000000000203e-09
6.574569999999999709e+03,7.617009999999999528e-09
6.643449999999999818e+03,8.148789999999999940e-09
6.650760000000000218e+03,8.131729999999999587e-09
6.658930000000000291e+03,8.094249999999999837e-09
6.668289999999999964e+03,8.028310000000000373e-09
6.679369999999999891e+03,7.920440000000000413e-09
6.693279999999999745e+03,7.744350000000000456e-09
6.713119999999999891e+03,7.431189999999999854e-09
6.789439999999999600e+03,5.966360000000000064e-09
6.865760000000000218e+03,4.682039999999999685e-09
6.885600000000000364e+03,4.407400000000000311e-09
6.899510000000000218e+03,4.228619999999999817e-09
6.910590000000000146e+03,4.094050000000000353e-09
6.919949999999999818e+03,3.985500000000000351e-09
6.928119999999999891e+03,3.894279999999999915e-09
6.935439999999999600e+03,3.815489999999999611e-09
7.012180000000000291e+03,3.125220000000000092e-09
7.098000000000000000e+03,2.574959999999999967e-09
7.196189999999999600e+03,2.128480000000000078e-09
