1.000000000000000000e+00,2.533030000000000004e-02
7.680139999999999745e+00,4.294740000000000016e-04
1.515049999999999919e+01,1.103869999999999987e-04
2.369669999999999987e+01,4.514309999999999813e-05
3.381700000000000017e+01,2.218389999999999948e-05
4.652940000000000254e+01,1.173410000000000002e-05
6.465170000000000528e+01,6.094279999999999697e-06
1.343739999999999952e+02,1.437429999999999975e-06
2.040960000000000036e+02,6.434060000000000109e-07
2.222189999999999941e+02,5.485129999999999566e-07
2.349310000000000116e+02,4.946879999999999891e-07
2.450509999999999877e+02,4.577210000000000261e-07
2.535980000000000132e+02,4.299089999999999885e-07
2.610679999999999836e+02,4.078169999999999784e-07
2.677479999999999905e+02,3.896339999999999803e-07
2.887280000000000086e+02,3.405279999999999904e-07
3.121890000000000214e+02,2.970570000000000110e-07
3.390299999999999727e+02,2.581509999999999933e-07
3.708140000000000214e+02,2.228170000000000026e-07
4.107379999999999995e+02,1.899439999999999967e-07
4.676539999999999964e+02,1.576999999999999894e-07
6.866240000000000236e+02,1.103649999999999960e-07
9.055950000000000273e+02,1.384419999999999899e-07
9.625099999999999909e+02,1.743540000000000007e-07
1.002440000000000055e+03,2.261090000000000033e-07
1.034220000000000027e+03,3.108089999999999875e-07
1.061059999999999945e+03,4.786589999999999982e-07
1.084519999999999982e+03,9.797709999999999660e-07
1.105500000000000000e+03,3.612750000000000266e-05
1.109220000000000027e+03,5.281100000000000140e-06
1.113380000000000109e+03,2.500070000000000019e-06
1.118140000000000100e+03,1.551049999999999956e-06
1.123779999999999973e+03,1.065219999999999900e-06
1.130859999999999900e+03,7.608250000000000382e-07
1.140960000000000036e+03,5.371820000000000518e-07
1.179799999999999955e+03,2.443079999999999930e-07
1.218640000000000100e+03,1.534460000000000096e-07
1.228740000000000009e+03,1.393769999999999913e-07
1.235819999999999936e+03,1.308849999999999971e-07
1.241460000000000036e+03,1.248579999999999921e-07
1.246220000000000027e+03,1.203539999999999936e-07
1.250380000000000109e+03,1.175099999999999981e-07
1.254099999999999909e+03,1.300429999999999952e-07
1.296329999999999927e+03,8.384599999999999522e-08
1.343549999999999955e+03,6.427449999999999761e-08
1.397569999999999936e+03,5.003840000000000290e-08
1.461549999999999955e+03,3.912959999999999855e-08
1.541900000000000091e+03,3.034240000000000308e-08
1.656460000000000036e+03,2.273739999999999884e-08
2.097179999999999836e+03,1.231220000000000056e-08
2.537909999999999854e+03,1.299630000000000071e-08
2.652460000000000036e+03,1.587920000000000034e-08
2.732820000000000164e+03,2.027949999999999971e-08
2.796789999999999964e+03,2.827270000000000143e-08
2.850820000000000164e+03,4.419200000000000290e-08
2.898039999999999964e+03,9.181010000000000497e-08
