1.000000000000000000e+00,1.000000000000000000e+00
4.831029999999999802e+01,1.001100000000000101e+00
1.012169999999999987e+02,1.004829999999999890e+00
1.617439999999999998e+02,1.012399999999999967e+00
2.334180000000000064e+02,1.026040000000000063e+00
3.234499999999999886e+02,1.050750000000000073e+00
4.517970000000000255e+02,1.102109999999999923e+00
9.455869999999999891e+02,1.568380000000000107e+00
1.439380000000000109e+03,3.384759999999999991e+00
1.567720000000000027e+03,4.810389999999999944e+00
1.657759999999999991e+03,6.727339999999999876e+00
1.729430000000000064e+03,9.668359999999999843e+00
1.789960000000000036e+03,1.481400000000000006e+01
1.842859999999999900e+03,2.484649999999999892e+01
1.890170000000000073e+03,3.583089999999999975e+01
1.892420000000000073e+03,3.583350000000000080e+01
1.894930000000000064e+03,3.574119999999999919e+01
1.897809999999999945e+03,3.551559999999999917e+01
1.901210000000000036e+03,3.509369999999999834e+01
1.905490000000000009e+03,3.435390000000000299e+01
1.911589999999999918e+03,3.298310000000000031e+01
1.935039999999999964e+03,2.647259999999999991e+01
1.958490000000000009e+03,2.089610000000000056e+01
1.964589999999999918e+03,1.972240000000000038e+01
1.968859999999999900e+03,1.896150000000000091e+01
1.972269999999999982e+03,1.839020000000000010e+01
1.975140000000000100e+03,1.793039999999999878e+01
1.977660000000000082e+03,1.754449999999999932e+01
1.979900000000000091e+03,1.721160000000000068e+01
2.077909999999999854e+03,9.267580000000000595e+00
2.187500000000000000e+03,6.168309999999999960e+00
2.312880000000000109e+03,4.557760000000000034e+00
2.461360000000000127e+03,3.573799999999999866e+00
2.647860000000000127e+03,2.907789999999999875e+00
2.913730000000000018e+03,2.421959999999999891e+00
3.936610000000000127e+03,2.133989999999999831e+00
4.959500000000000000e+03,3.244580000000000020e+00
5.225369999999999891e+03,3.998520000000000074e+00
5.411869999999999891e+03,4.808500000000000441e+00
5.560340000000000146e+03,5.739740000000000286e+00
5.685720000000000255e+03,6.852570000000000050e+00
5.795319999999999709e+03,8.216599999999999682e+00
5.893319999999999709e+03,9.901310000000000500e+00
5.904439999999999600e+03,1.013039999999999985e+01
5.916859999999999673e+03,1.039840000000000053e+01
5.931079999999999927e+03,1.072189999999999976e+01
5.947920000000000073e+03,1.113059999999999938e+01
5.969069999999999709e+03,1.168810000000000038e+01
5.999220000000000255e+03,1.257949999999999946e+01
6.115210000000000036e+03,1.744879999999999853e+01
6.231210000000000036e+03,2.543639999999999901e+01
6.261359999999999673e+03,2.778359999999999985e+01
6.282510000000000218e+03,2.926839999999999975e+01
6.299350000000000364e+03,3.025280000000000058e+01
6.313560000000000400e+03,3.089110000000000156e+01
6.325989999999999782e+03,3.127390000000000114e+01
6.337109999999999673e+03,3.146340000000000003e+01
6.340350000000000364e+03,3.149040000000000106e+01
6.343970000000000255e+03,3.150550000000000139e+01
6.348119999999999891e+03,3.150300000000000011e+01
6.353029999999999745e+03,3.147309999999999874e+01
6.359199999999999818e+03,3.139489999999999981e+01
6.367989999999999782e+03,3.120820000000000149e+01
6.401810000000000400e+03,2.978920000000000101e+01
6.435640000000000327e+03,2.764789999999999992e+01
6.444430000000000291e+03,2.703500000000000014e+01
6.450600000000000364e+03,2.659900000000000020e+01
6.455510000000000218e+03,2.624990000000000023e+01
6.459649999999999636e+03,2.622640000000000171e+01
6.463279999999999745e+03,2.621089999999999876e+01
6.466520000000000437e+03,2.618900000000000006e+01
6.518199999999999818e+03,2.483340000000000103e+01
6.575989999999999782e+03,2.180559999999999832e+01
6.642109999999999673e+03,1.815220000000000056e+01
6.720399999999999636e+03,1.471490000000000009e+01
6.818750000000000000e+03,1.173729999999999940e+01
6.958949999999999818e+03,9.097709999999999297e+00
7.498350000000000364e+03,5.671070000000000277e+00
8.037750000000000000e+03,4.818019999999999747e+00
8.177960000000000036e+03,4.775920000000000165e+00
8.276299999999999272e+03,4.777809999999999668e+00
8.354600000000000364e+03,4.781279999999999752e+00
8.420709999999999127e+03,4.757970000000000255e+00
8.478510000000000218e+03,4.690179999999999794e+00
8.530190000000000509e+03,4.586389999999999745e+00
8.567000000000000000e+03,4.501470000000000304e+00
8.608159999999999854e+03,4.416629999999999612e+00
8.655250000000000000e+03,4.353250000000000064e+00
8.711010000000000218e+03,4.345250000000000057e+00
8.781059999999999491e+03,4.375429999999999708e+00
8.880920000000000073e+03,4.460609999999999964e+00
9.265090000000000146e+03,5.022809999999999775e+00
9.649270000000000437e+03,6.103810000000000180e+00
9.749129999999999200e+03,6.517100000000000115e+00
9.819170000000000073e+03,6.854619999999999713e+00
9.874940000000000509e+03,7.156850000000000378e+00
9.922030000000000655e+03,7.438799999999999635e+00
9.963190000000000509e+03,7.707970000000000432e+00
1.000000000000000000e+04,7.968740000000000379e+00
