1.000000000000000000e+00,2.533030000000000004e-02
4.831029999999999802e+01,1.085399999999999976e-05
1.012169999999999987e+02,2.473190000000000033e-06
1.617439999999999998e+02,9.689720000000000292e-07
2.334180000000000064e+02,4.656390000000000047e-07
3.234499999999999886e+02,2.428439999999999741e-07
4.517970000000000255e+02,1.248220000000000043e-07
9.455869999999999891e+02,2.905990000000000136e-08
1.439380000000000109e+03,1.296190000000000008e-08
1.567720000000000027e+03,1.104319999999999925e-08
1.657759999999999991e+03,9.954580000000000587e-09
1.729430000000000064e+03,9.206299999999999528e-09
1.789960000000000036e+03,8.642489999999999590e-09
1.842859999999999900e+03,8.194010000000000328e-09
1.890170000000000073e+03,7.968040000000000125e-09
1.892420000000000073e+03,7.756110000000000423e-09
1.894930000000000064e+03,7.749739999999999752e-09
1.897809999999999945e+03,7.737120000000000265e-09
1.901210000000000036e+03,7.716669999999999575e-09
1.905490000000000009e+03,7.687809999999999739e-09
1.911589999999999918e+03,7.644329999999999802e-09
1.935039999999999964e+03,7.470039999999999570e-09
1.958490000000000009e+03,7.307860000000000033e-09
1.964589999999999918e+03,7.325880000000000349e-09
1.968859999999999900e+03,7.438940000000000370e-09
1.972269999999999982e+03,7.777239999999999501e-09
1.975140000000000100e+03,8.786380000000000423e-09
1.977660000000000082e+03,1.234910000000000071e-08
1.979900000000000091e+03,2.486729999999999994e-08
2.077909999999999854e+03,6.644269999999999846e-09
2.187500000000000000e+03,6.060439999999999805e-09
2.312880000000000109e+03,5.501349999999999826e-09
2.461360000000000127e+03,4.949690000000000099e-09
2.647860000000000127e+03,4.386259999999999699e-09
2.913730000000000018e+03,3.765779999999999790e-09
3.936610000000000127e+03,2.466950000000000048e-09
4.959500000000000000e+03,1.944109999999999814e-09
5.225369999999999891e+03,1.872440000000000205e-09
5.411869999999999891e+03,1.835930000000000090e-09
5.560340000000000146e+03,1.817279999999999953e-09
5.685720000000000255e+03,1.814769999999999928e-09
5.795319999999999709e+03,1.847509999999999961e-09
5.893319999999999709e+03,9.498309999999999639e-09
5.904439999999999600e+03,2.815290000000000108e-09
5.916859999999999673e+03,1.752760000000000056e-09
5.931079999999999927e+03,1.644450000000000044e-09
5.947920000000000073e+03,1.633009999999999927e-09
5.969069999999999709e+03,1.653889999999999962e-09
5.999220000000000255e+03,1.685410000000000077e-09
6.115210000000000036e+03,1.743690000000000004e-09
6.231210000000000036e+03,1.844299999999999928e-09
6.261359999999999673e+03,1.925020000000000038e-09
6.282510000000000218e+03,2.049139999999999812e-09
6.299350000000000364e+03,2.292430000000000117e-09
6.313560000000000400e+03,2.861079999999999802e-09
6.325989999999999782e+03,5.529140000000000203e-09
6.337109999999999673e+03,1.994140000000000147e-08
6.340350000000000364e+03,1.398900000000000039e-08
6.343970000000000255e+03,8.463389999999999660e-09
6.348119999999999891e+03,5.757460000000000092e-09
6.353029999999999745e+03,4.226429999999999849e-09
6.359199999999999818e+03,3.241679999999999915e-09
6.367989999999999782e+03,2.523729999999999928e-09
6.401810000000000400e+03,1.897319999999999813e-09
6.435640000000000327e+03,2.160850000000000040e-09
6.444430000000000291e+03,2.408130000000000038e-09
6.450600000000000364e+03,2.906869999999999910e-09
6.455510000000000218e+03,3.935029999999999800e-09
6.459649999999999636e+03,5.763169999999999652e-09
6.463279999999999745e+03,9.338400000000000757e-09
6.466520000000000437e+03,1.302099999999999960e-08
6.518199999999999818e+03,1.521179999999999911e-09
6.575989999999999782e+03,1.547620000000000080e-09
6.642109999999999673e+03,1.575390000000000078e-09
6.720399999999999636e+03,1.595100000000000003e-09
6.818750000000000000e+03,1.611230000000000029e-09
6.958949999999999818e+03,1.628300000000000054e-09
7.498350000000000364e+03,1.694939999999999939e-09
8.037750000000000000e+03,1.802750000000000004e-09
8.177960000000000036e+03,1.840670000000000014e-09
8.276299999999999272e+03,1.870150000000000206e-09
8.354600000000000364e+03,1.895380000000000128e-09
8.420709999999999127e+03,1.917970000000000150e-09
8.478510000000000218e+03,1.958419999999999943e-09
8.530190000000000509e+03,2.934659999999999873e-09
8.567000000000000000e+03,2.006929999999999810e-09
8.608159999999999854e+03,2.003180000000000107e-09
8.655250000000000000e+03,2.019450000000000094e-09
8.711010000000000218e+03,2.043070000000000060e-09
8.781059999999999491e+03,2.075859999999999902e-09
8.880920000000000073e+03,2.127269999999999831e-09
9.265090000000000146e+03,2.380049999999999862e-09
9.649270000000000437e+03,2.757900000000000165e-09
9.749129999999999200e+03,2.887140000000000020e-09
9.819170000000000073e+03,2.988170000000000032e-09
9.874940000000000509e+03,3.075669999999999989e-09
9.922030000000000655e+03,3.155050000000000184e-09
9.963190000000000509e+03,3.228999999999999913e-09
1.000000000000000000e+04,3.299090000000000030e-09
