0.000000000000000000e+00,9.833101639801636873e-01
4.878048780487804874e-03,9.862790246602467503e-01
9.756097560975609748e-03,9.837890548489274245e-01
1.463414634146341375e-02,9.869890042274857000e-01
1.951219512195121950e-02,9.842396119325733661e-01
2.439024390243902524e-02,9.877064198983439569e-01
2.926829268292682751e-02,9.846581269918175394e-01
3.414634146341463672e-02,9.884355019852112401e-01
3.902439024390243899e-02,9.850398040467458483e-01
4.390243902439024126e-02,9.891817848196640117e-01
4.878048780487805047e-02,9.853783459629086305e-01
5.365853658536585274e-02,9.899526228681039264e-01
5.853658536585365502e-02,9.856653475779668661e-01
6.341463414634146423e-02,9.907579586870189914e-01
6.829268292682927344e-02,9.858893899491910640e-01
7.317073170731706877e-02,9.916114857259448190e-01
7.804878048780487798e-02,9.860346710262170022e-01
8.292682926829268719e-02,9.925324305763957300e-01
8.780487804878048252e-02,9.860789300604320129e-01
9.268292682926829174e-02,9.935482819808681976e-01
9.756097560975610095e-02,9.859903822455865496e-01
1.024390243902438963e-01,9.946988029268972742e-01
1.073170731707317055e-01,9.857237003109307061e-01
1.121951219512195147e-01,9.960409399466343405e-01
1.170731707317073100e-01,9.852173581144871850e-01
1.219512195121951192e-01,9.976495613165369258e-01
1.268292682926829285e-01,9.844066198608407703e-01
1.317073170731707377e-01,9.995842696738943545e-01
1.365853658536585469e-01,9.833259717160748314e-01
1.414634146341463283e-01,1.001668550418957082e+00
1.463414634146341375e-01,9.826625839406610829e-01
1.512195121951219468e-01,1.002344015635185270e+00
1.560975609756097560e-01,9.863607314912659074e-01
1.609756097560975652e-01,9.937101146930159556e-01
1.658536585365853744e-01,1.011118069043668743e+00
1.707317073170731836e-01,9.482115921326286223e-01
1.756097560975609650e-01,1.098012617434317439e+00
1.804878048780487743e-01,8.372290557246394593e-01
1.853658536585365835e-01,1.205468956624367038e+00
1.902439024390243927e-01,8.697384482819335849e-01
1.951219512195122019e-01,9.534295802148657906e-01
2.000000000000000111e-01,1.211061178421490858e+00
2.048780487804877926e-01,9.731494066617928373e-01
2.097560975609756018e-01,7.453046227844897231e-01
2.146341463414634110e-01,1.021934931584677742e+00
2.195121951219512202e-01,1.311889841987700978e+00
2.243902439024390294e-01,1.361670516329725800e+00
2.292682926829268386e-01,1.106347053776946865e+00
2.341463414634146201e-01,7.957117275700119619e-01
2.390243902439024293e-01,5.095118113498126045e-01
2.439024390243902385e-01,3.223218589068982953e-01
2.487804878048780477e-01,1.891010684934347763e-01
2.536585365853658569e-01,1.262071076716692331e-01
2.585365853658536661e-01,7.186284757430956571e-02
2.634146341463414753e-01,5.553250315956777955e-02
2.682926829268292845e-01,3.705019452872784086e-02
2.731707317073170938e-01,2.528493977489949113e-02
2.780487804878049030e-01,2.466532727869869338e-02
2.829268292682926567e-01,1.788572847176085612e-02
2.878048780487804659e-01,1.091994144687376787e-02
2.926829268292682751e-01,1.105770826228647495e-02
2.975609756097560843e-01,1.342381966653328693e-02
3.024390243902438935e-01,1.265812434930141221e-02
3.073170731707317027e-01,1.103986738560558921e-02
3.121951219512195119e-01,7.386773434728513728e-03
3.170731707317073211e-01,4.657084502268628301e-03
3.219512195121951303e-01,2.937183512281273286e-03
3.268292682926829396e-01,1.521609061548965516e-03
3.317073170731707488e-01,1.090520392555404837e-03
3.365853658536585580e-01,4.950591231334797084e-04
3.414634146341463672e-01,4.541044747860829411e-04
3.463414634146341209e-01,1.806772536078806726e-04
3.512195121951219301e-01,2.256587823264977460e-04
3.560975609756097393e-01,7.555044134192759678e-05
3.609756097560975485e-01,1.318393025322430140e-04
3.658536585365853577e-01,3.527647510432037288e-05
3.707317073170731669e-01,8.718807583464453261e-05
3.756097560975609762e-01,1.777430728134609243e-05
3.804878048780487854e-01,6.310989925644801453e-05
3.853658536585365946e-01,9.389941862971041222e-06
3.902439024390244038e-01,4.881342281341638078e-05
3.951219512195122130e-01,5.086327803723720266e-06
4.000000000000000222e-01,3.969040879329618492e-05
4.048780487804878314e-01,2.774216132630550087e-06
4.097560975609755851e-01,3.354846452567338428e-05
4.146341463414633943e-01,1.498806559343847649e-06
4.195121951219512035e-01,2.924760120881238874e-05
4.243902439024390127e-01,7.886179997040767856e-07
4.292682926829268220e-01,2.615110551714595544e-05
4.341463414634146312e-01,3.961307332028872074e-07
4.390243902439024404e-01,2.388254762761070113e-05
4.439024390243902496e-01,1.849827964082377568e-07
4.487804878048780588e-01,2.220933537169481837e-05
4.536585365853658680e-01,7.719351160854381560e-08
4.585365853658536772e-01,2.098309275141183882e-05
4.634146341463414864e-01,2.694774461051363315e-08
4.682926829268292401e-01,2.010745443067451631e-05
4.731707317073170493e-01,6.936149011345279621e-09
4.780487804878048586e-01,1.951995921191941090e-05
4.829268292682926678e-01,9.887143446842409760e-10
4.878048780487804770e-01,1.918164553544574090e-05
4.926829268292682862e-01,4.901461126375106183e-11
4.975609756097560954e-01,1.907114469353873715e-05
5.024390243902439046e-01,4.901461126408815085e-11
5.073170731707317138e-01,1.918164553544456861e-05
5.121951219512195230e-01,9.887143446735231968e-10
5.170731707317073322e-01,1.951995921191891284e-05
5.219512195121951414e-01,6.936149011350203827e-09
5.268292682926829507e-01,2.010745443067444855e-05
5.317073170731707599e-01,2.694774461052861174e-08
5.365853658536585691e-01,2.098309275141091386e-05
5.414634146341463783e-01,7.719351160857671753e-08
5.463414634146341875e-01,2.220933537169532998e-05
5.512195121951219967e-01,1.849827964083436359e-07
5.560975609756098059e-01,2.388254762760925779e-05
5.609756097560976151e-01,3.961307332030722841e-07
5.658536585365853133e-01,2.615110551714595882e-05
5.707317073170731225e-01,7.886179997042849440e-07
5.756097560975609317e-01,2.924760120881158236e-05
5.804878048780487410e-01,1.498806559343826049e-06
5.853658536585365502e-01,3.354846452567524775e-05
5.902439024390243594e-01,2.774216132630690694e-06
5.951219512195121686e-01,3.969040879329702518e-05
5.999999999999999778e-01,5.086327803725115329e-06
6.048780487804877870e-01,4.881342281341581157e-05
6.097560975609755962e-01,9.389941862971900113e-06
6.146341463414634054e-01,6.310989925644810939e-05
6.195121951219512146e-01,1.777430728134601789e-05
6.243902439024390238e-01,8.718807583464468168e-05
6.292682926829268331e-01,3.527647510432058294e-05
6.341463414634146423e-01,1.318393025322422279e-04
6.390243902439024515e-01,7.555044134192927729e-05
6.439024390243902607e-01,2.256587823264938699e-04
6.487804878048780699e-01,1.806772536078795613e-04
6.536585365853658791e-01,4.541044747860829411e-04
6.585365853658536883e-01,4.950591231334814431e-04
6.634146341463414975e-01,1.090520392555405704e-03
6.682926829268293067e-01,1.521609061548968552e-03
6.731707317073171160e-01,2.937183512281288465e-03
6.780487804878049252e-01,4.657084502268626566e-03
6.829268292682927344e-01,7.386773434728513728e-03
6.878048780487804326e-01,1.103986738560551115e-02
6.926829268292682418e-01,1.265812434930142609e-02
6.975609756097560510e-01,1.342381966653325223e-02
7.024390243902438602e-01,1.105770826228646107e-02
