0.000000000000000000e+00,6.138011674020308478e-02
9.775171065493646130e-03,8.951863599312880060e-02
1.955034213098729226e-02,1.295939163286481122e-01
2.932551319648094013e-02,1.796305715409465820e-01
3.910068426197458452e-02,2.314044889140731698e-01
4.887585532746822892e-02,2.727983873603408438e-01
5.865102639296188025e-02,2.916990242465905547e-01
6.842619745845551771e-02,2.773546226119375513e-01
7.820136852394916904e-02,2.291057334178858707e-01
8.797653958944282038e-02,1.793230969773446926e-01
9.775171065493645783e-02,1.830084358543997425e-01
1.075268817204301092e-01,2.395423974434628955e-01
1.173020527859237605e-01,2.708703545226157638e-01
1.270772238514173980e-01,2.374079275877438167e-01
1.368523949169110354e-01,1.965565819920345458e-01
1.466275659824047006e-01,2.203357755931703577e-01
1.564027370478983381e-01,2.681612509222377483e-01
1.661779081133919755e-01,2.280976468138480318e-01
1.759530791788856408e-01,2.117094349391094310e-01
1.857282502443792782e-01,2.620844148290899511e-01
1.955034213098729157e-01,2.296514953077942178e-01
2.052785923753665809e-01,2.305335403049216803e-01
2.150537634408602183e-01,2.583892379624824209e-01
2.248289345063538558e-01,2.224917327812539203e-01
2.346041055718475210e-01,2.602745075834789201e-01
2.443792766373411585e-01,2.331113266304326581e-01
2.541544477028347959e-01,2.536871460988583404e-01
2.639296187683284334e-01,2.445152453711272877e-01
2.737047898338220708e-01,2.493130491811862137e-01
2.834799608993157638e-01,2.527835180400886950e-01
2.932551319648094013e-01,2.491167758239585528e-01
3.030303030303030387e-01,2.526263534023195367e-01
3.128054740957966762e-01,2.642594013476473602e-01
3.225806451612903136e-01,2.390425308910788804e-01
3.323558162267839511e-01,2.739945901698068731e-01
3.421309872922775885e-01,2.535277881575824788e-01
3.519061583577712815e-01,2.559027918971802373e-01
3.616813294232649190e-01,2.699031282657249342e-01
3.714565004887585564e-01,2.555893314416957107e-01
3.812316715542521939e-01,2.633465214371590313e-01
3.910068426197458313e-01,2.827458543645282041e-01
4.007820136852394688e-01,2.643947355372397445e-01
4.105571847507331618e-01,2.512136958074059345e-01
4.203323558162267992e-01,2.742012824312227148e-01
4.301075268817204367e-01,2.865868223126428194e-01
4.398826979472140741e-01,2.712769334512071251e-01
4.496578690127077116e-01,2.618127319826809019e-01
4.594330400782013490e-01,2.725275023738691349e-01
4.692082111436950420e-01,2.871602589829358454e-01
4.789833822091886795e-01,2.928790320000413394e-01
4.887585532746823169e-01,2.916076680328846815e-01
4.985337243401759544e-01,2.890386117989238723e-01
5.083088954056695918e-01,2.870817961030994736e-01
5.180840664711632293e-01,2.849701083471709029e-01
5.278592375366568668e-01,2.821230416221177095e-01
5.376344086021505042e-01,2.790981041868368373e-01
5.474095796676441417e-01,2.772489084069514331e-01
5.571847507331377791e-01,2.780572035388381713e-01
5.669599217986315276e-01,2.821062030629778450e-01
5.767350928641251651e-01,2.878995637442275379e-01
5.865102639296188025e-01,2.922784553656265771e-01
5.962854349951124400e-01,2.940797785089935834e-01
6.060606060606060774e-01,2.974856778559817894e-01
6.158357771260997149e-01,3.067289170995073366e-01
6.256109481915933523e-01,3.151776995681517812e-01
6.353861192570869898e-01,3.114226499107751733e-01
6.451612903225806273e-01,3.023422427025513892e-01
6.549364613880742647e-01,3.046309999304379623e-01
6.647116324535679022e-01,3.118124073917637462e-01
6.744868035190615396e-01,3.153822061755043316e-01
6.842619745845551771e-01,3.189044808204148373e-01
6.940371456500489256e-01,3.074137391591819091e-01
7.038123167155425630e-01,3.077853868702669637e-01
7.135874877810362005e-01,3.336853624694509635e-01
7.233626588465298379e-01,3.203154156209994663e-01
7.331378299120234754e-01,3.124140302460517438e-01
7.429130009775171128e-01,3.257059674596350374e-01
