1.000000000000000000e+00,1.000000000000000000e+00
7.680139999999999745e+00,1.000000000000000000e+00
1.515049999999999919e+01,1.000000000000000000e+00
2.369669999999999987e+01,1.000010000000000066e+00
3.381700000000000017e+01,1.000010000000000066e+00
4.652940000000000254e+01,1.000019999999999909e+00
6.465170000000000528e+01,1.000040000000000040e+00
1.343739999999999952e+02,1.000180000000000069e+00
2.040960000000000036e+02,1.000399999999999956e+00
2.222189999999999941e+02,1.000459999999999905e+00
2.349310000000000116e+02,1.000490000000000101e+00
2.450509999999999877e+02,1.000499999999999945e+00
2.535980000000000132e+02,1.000580000000000025e+00
2.610679999999999836e+02,1.000760000000000094e+00
2.677479999999999905e+02,1.001200000000000090e+00
2.887280000000000086e+02,1.001200000000000090e+00
3.121890000000000214e+02,1.001209999999999933e+00
3.390299999999999727e+02,1.001360000000000028e+00
3.708140000000000214e+02,1.001579999999999915e+00
4.107379999999999995e+02,1.001910000000000078e+00
4.676539999999999964e+02,1.002469999999999972e+00
6.866240000000000236e+02,1.005470000000000086e+00
9.055950000000000273e+02,1.010480000000000045e+00
9.625099999999999909e+02,1.012429999999999941e+00
1.002440000000000055e+03,1.014140000000000041e+00
1.034220000000000027e+03,1.015800000000000036e+00
1.061059999999999945e+03,1.017519999999999980e+00
1.084519999999999982e+03,1.019379999999999953e+00
1.105500000000000000e+03,1.021390000000000020e+00
1.109220000000000027e+03,1.021819999999999951e+00
1.113380000000000109e+03,1.022310000000000052e+00
1.118140000000000100e+03,1.022920000000000051e+00
1.123779999999999973e+03,1.023689999999999989e+00
1.130859999999999900e+03,1.024739999999999984e+00
1.140960000000000036e+03,1.026459999999999928e+00
1.179799999999999955e+03,1.037009999999999987e+00
1.218640000000000100e+03,1.063220000000000054e+00
1.228740000000000009e+03,1.074459999999999971e+00
1.235819999999999936e+03,1.082200000000000051e+00
1.241460000000000036e+03,1.086729999999999974e+00
1.246220000000000027e+03,1.088189999999999991e+00
1.250380000000000109e+03,1.086940000000000017e+00
1.254099999999999909e+03,1.083609999999999962e+00
1.296329999999999927e+03,1.046399999999999997e+00
1.343549999999999955e+03,1.025539999999999896e+00
1.397569999999999936e+03,1.019009999999999971e+00
1.461549999999999955e+03,1.017220000000000013e+00
1.541900000000000091e+03,1.017730000000000024e+00
1.656460000000000036e+03,1.022450000000000081e+00
2.097179999999999836e+03,1.041959999999999997e+00
2.537909999999999854e+03,1.070680000000000076e+00
2.652460000000000036e+03,1.082189999999999985e+00
2.732820000000000164e+03,1.093020000000000103e+00
2.796789999999999964e+03,1.104929999999999968e+00
2.850820000000000164e+03,1.119180000000000064e+00
2.898039999999999964e+03,1.137140000000000040e+00
2.940260000000000218e+03,1.158090000000000064e+00
2.942380000000000109e+03,1.159210000000000074e+00
2.944750000000000000e+03,1.160460000000000047e+00
2.947460000000000036e+03,1.161880000000000024e+00
2.950670000000000073e+03,1.163550000000000084e+00
2.954699999999999818e+03,1.165610000000000035e+00
2.960440000000000055e+03,1.168449999999999989e+00
2.982550000000000182e+03,1.176649999999999974e+00
3.004659999999999854e+03,1.174940000000000095e+00
3.010400000000000091e+03,1.171910000000000007e+00
3.014429999999999836e+03,1.169079999999999897e+00
3.017639999999999873e+03,1.166409999999999947e+00
3.020349999999999909e+03,1.163890000000000091e+00
3.022719999999999800e+03,1.161489999999999911e+00
3.024840000000000146e+03,1.159200000000000008e+00
3.046579999999999927e+03,1.130810000000000093e+00
3.070900000000000091e+03,1.119860000000000078e+00
3.098710000000000036e+03,1.107189999999999896e+00
3.131659999999999854e+03,1.094689999999999941e+00
3.173030000000000200e+03,1.084910000000000041e+00
3.232019999999999982e+03,1.081329999999999902e+00
3.458969999999999800e+03,1.101960000000000051e+00
3.685920000000000073e+03,1.126370000000000093e+00
3.744909999999999854e+03,1.132600000000000051e+00
3.786289999999999964e+03,1.137000000000000011e+00
3.819230000000000018e+03,1.140530000000000044e+00
3.847050000000000182e+03,1.143520000000000092e+00
3.871360000000000127e+03,1.146139999999999937e+00
3.893110000000000127e+03,1.148490000000000011e+00
3.961980000000000018e+03,1.156069999999999931e+00
4.039010000000000218e+03,1.164749999999999952e+00
4.127119999999999891e+03,1.175280000000000102e+00
4.231470000000000255e+03,1.188379999999999992e+00
4.362539999999999964e+03,1.205810000000000048e+00
4.549390000000000327e+03,1.232820000000000027e+00
5.268279999999999745e+03,1.372730000000000006e+00
5.987159999999999854e+03,1.844940000000000024e+00
6.174010000000000218e+03,2.158430000000000071e+00
6.305079999999999927e+03,2.526870000000000172e+00
6.409430000000000291e+03,2.986860000000000070e+00
6.497539999999999964e+03,3.531080000000000219e+00
6.574569999999999709e+03,4.006949999999999790e+00
6.643449999999999818e+03,4.063360000000000305e+00
6.650760000000000218e+03,4.033120000000000260e+00
6.658930000000000291e+03,3.990889999999999826e+00
6.668289999999999964e+03,3.932279999999999998e+00
6.679369999999999891e+03,3.850020000000000220e+00
6.693279999999999745e+03,3.730020000000000113e+00
6.713119999999999891e+03,3.535610000000000142e+00
6.789439999999999600e+03,2.741929999999999978e+00
6.865760000000000218e+03,2.144169999999999909e+00
6.885600000000000364e+03,2.028820000000000068e+00
6.899510000000000218e+03,1.956420000000000048e+00
6.910590000000000146e+03,1.903459999999999930e+00
6.919949999999999818e+03,1.861790000000000056e+00
