1.000000000000000000e+00,1.000000000000000000e+00
4.831029999999999802e+01,1.001100000000000101e+00
1.012169999999999987e+02,1.004839999999999955e+00
1.617439999999999998e+02,1.012429999999999941e+00
2.334180000000000064e+02,1.026100000000000012e+00
3.234499999999999886e+02,1.050890000000000102e+00
4.517970000000000255e+02,1.102379999999999916e+00
9.455869999999999891e+02,1.570480000000000098e+00
1.439380000000000109e+03,3.406919999999999948e+00
1.567720000000000027e+03,4.869769999999999932e+00
1.657759999999999991e+03,6.881099999999999994e+00
1.729430000000000064e+03,1.011090000000000089e+01
1.789960000000000036e+03,1.645589999999999975e+01
1.842859999999999900e+03,3.532710000000000150e+01
1.890170000000000073e+03,1.791289999999999964e+03
1.892420000000000073e+03,6.949519999999999982e+02
1.894930000000000064e+03,3.493179999999999836e+02
1.897809999999999945e+03,2.205250000000000057e+02
1.901210000000000036e+03,1.532630000000000052e+02
1.905490000000000009e+03,1.107939999999999969e+02
1.911589999999999918e+03,7.945610000000000639e+01
1.935039999999999964e+03,3.819689999999999941e+01
1.958490000000000009e+03,2.525390000000000157e+01
1.964589999999999918e+03,2.322650000000000148e+01
1.968859999999999900e+03,2.199380000000000024e+01
1.972269999999999982e+03,2.111039999999999850e+01
1.975140000000000100e+03,2.044200000000000017e+01
1.977660000000000082e+03,2.003519999999999968e+01
1.979900000000000091e+03,2.087539999999999907e+01
2.077909999999999854e+03,9.530810000000000670e+00
2.187500000000000000e+03,6.235769999999999591e+00
2.312880000000000109e+03,4.581920000000000215e+00
2.461360000000000127e+03,3.584459999999999980e+00
2.647860000000000127e+03,2.913450000000000095e+00
2.913730000000000018e+03,2.425749999999999851e+00
3.936610000000000127e+03,2.140130000000000088e+00
4.959500000000000000e+03,3.272289999999999921e+00
5.225369999999999891e+03,4.049109999999999765e+00
5.411869999999999891e+03,4.893779999999999575e+00
5.560340000000000146e+03,5.881409999999999805e+00
5.685720000000000255e+03,7.094719999999999693e+00
5.795319999999999709e+03,8.687979999999999592e+00
5.893319999999999709e+03,2.741750000000000043e+01
5.904439999999999600e+03,1.178190000000000026e+01
5.916859999999999673e+03,1.111439999999999984e+01
5.931079999999999927e+03,1.136239999999999917e+01
5.947920000000000073e+03,1.187809999999999988e+01
5.969069999999999709e+03,1.263369999999999926e+01
5.999220000000000255e+03,1.385490000000000066e+01
6.115210000000000036e+03,2.152479999999999905e+01
6.231210000000000036e+03,4.597520000000000095e+01
6.261359999999999673e+03,6.462680000000000291e+01
6.282510000000000218e+03,9.026189999999999714e+01
6.299350000000000364e+03,1.327239999999999895e+02
6.313560000000000400e+03,2.157659999999999911e+02
6.325989999999999782e+03,4.523050000000000068e+02
6.337109999999999673e+03,1.684460000000000036e+03
6.340350000000000364e+03,1.185720000000000027e+03
6.343970000000000255e+03,7.164470000000000027e+02
6.348119999999999891e+03,4.773799999999999955e+02
6.353029999999999745e+03,3.411589999999999918e+02
6.359199999999999818e+03,2.524879999999999995e+02
6.367989999999999782e+03,1.866810000000000116e+02
6.401810000000000400e+03,1.065340000000000060e+02
6.435640000000000327e+03,1.376279999999999859e+02
6.444430000000000291e+03,1.856899999999999977e+02
6.450600000000000364e+03,2.507479999999999905e+02
6.455510000000000218e+03,3.507350000000000136e+02
6.459649999999999636e+03,5.256670000000000300e+02
6.463279999999999745e+03,8.651580000000000155e+02
6.466520000000000437e+03,1.218000000000000000e+03
6.518199999999999818e+03,7.337239999999999895e+01
6.575989999999999782e+03,3.663000000000000256e+01
6.642109999999999673e+03,2.382969999999999899e+01
6.720399999999999636e+03,1.709390000000000143e+01
6.818750000000000000e+03,1.276679999999999993e+01
6.958949999999999818e+03,9.520450000000000301e+00
7.498350000000000364e+03,5.741850000000000342e+00
8.037750000000000000e+03,4.898419999999999774e+00
8.177960000000000036e+03,4.907600000000000406e+00
8.276299999999999272e+03,5.015100000000000335e+00
8.354600000000000364e+03,5.243839999999999613e+00
8.420709999999999127e+03,6.937579999999999636e+00
8.478510000000000218e+03,1.298690000000000033e+01
8.530190000000000509e+03,1.472880000000000109e+02
8.567000000000000000e+03,1.764470000000000027e+01
8.608159999999999854e+03,9.102059999999999818e+00
8.655250000000000000e+03,6.410230000000000317e+00
8.711010000000000218e+03,5.188419999999999810e+00
8.781059999999999491e+03,4.551199999999999690e+00
8.880920000000000073e+03,4.446550000000000225e+00
9.265090000000000146e+03,5.096840000000000259e+00
9.649270000000000437e+03,6.272750000000000270e+00
9.749129999999999200e+03,6.730430000000000135e+00
9.819170000000000073e+03,7.108789999999999942e+00
9.874940000000000509e+03,7.451459999999999972e+00
9.922030000000000655e+03,7.774700000000000166e+00
9.963190000000000509e+03,8.086710000000000065e+00
1.000000000000000000e+04,8.392360000000000042e+00
