1.000000000000000000e+00,1.000000000000000000e+00
4.831029999999999802e+01,1.000070000000000014e+00
1.012169999999999987e+02,1.000289999999999901e+00
1.617439999999999998e+02,1.000750000000000028e+00
2.334180000000000064e+02,1.001560000000000006e+00
3.234499999999999886e+02,1.002999999999999892e+00
4.517970000000000255e+02,1.005859999999999976e+00
9.455869999999999891e+02,1.025789999999999980e+00
1.439380000000000109e+03,1.060170000000000057e+00
1.567720000000000027e+03,1.071499999999999897e+00
1.657759999999999991e+03,1.080000000000000071e+00
1.729430000000000064e+03,1.087050000000000072e+00
1.789960000000000036e+03,1.093159999999999910e+00
1.842859999999999900e+03,1.098610000000000086e+00
1.890170000000000073e+03,1.123869999999999925e+00
1.892420000000000073e+03,1.096580000000000110e+00
1.894930000000000064e+03,1.098589999999999955e+00
1.897809999999999945e+03,1.100130000000000052e+00
1.901210000000000036e+03,1.101159999999999917e+00
1.905490000000000009e+03,1.101979999999999960e+00
1.911589999999999918e+03,1.102770000000000028e+00
1.935039999999999964e+03,1.104240000000000110e+00
1.958490000000000009e+03,1.106610000000000094e+00
1.964589999999999918e+03,1.116249999999999964e+00
1.968859999999999900e+03,1.138419999999999987e+00
1.972269999999999982e+03,1.194309999999999983e+00
1.975140000000000100e+03,1.353220000000000089e+00
1.977660000000000082e+03,1.906760000000000010e+00
1.979900000000000091e+03,3.848360000000000003e+00
2.077909999999999854e+03,1.132560000000000011e+00
2.187500000000000000e+03,1.144879999999999898e+00
2.312880000000000109e+03,1.161810000000000009e+00
2.461360000000000127e+03,1.183820000000000094e+00
2.647860000000000127e+03,1.214069999999999983e+00
2.913730000000000018e+03,1.262150000000000105e+00
3.936610000000000127e+03,1.509260000000000046e+00
4.959500000000000000e+03,1.887799999999999923e+00
5.225369999999999891e+03,2.018369999999999997e+00
5.411869999999999891e+03,2.122809999999999864e+00
5.560340000000000146e+03,2.218119999999999870e+00
5.685720000000000255e+03,2.316069999999999851e+00
5.795319999999999709e+03,2.449640000000000040e+00
5.893319999999999709e+03,1.302350000000000030e+01
5.904439999999999600e+03,3.874709999999999877e+00
5.916859999999999673e+03,2.422509999999999941e+00
5.931079999999999927e+03,2.283749999999999947e+00
5.947920000000000073e+03,2.280759999999999899e+00
5.969069999999999709e+03,2.326369999999999827e+00
5.999220000000000255e+03,2.394709999999999894e+00
6.115210000000000036e+03,2.574260000000000215e+00
6.231210000000000036e+03,2.827069999999999972e+00
6.261359999999999673e+03,2.979429999999999801e+00
6.282510000000000218e+03,3.192989999999999995e+00
6.299350000000000364e+03,3.591270000000000184e+00
6.313560000000000400e+03,4.502349999999999852e+00
6.325989999999999782e+03,8.735239999999999227e+00
6.337109999999999673e+03,3.161540000000000106e+01
6.340350000000000364e+03,2.220100000000000051e+01
6.343970000000000255e+03,1.344699999999999918e+01
6.348119999999999891e+03,9.159689999999999444e+00
6.353029999999999745e+03,6.734340000000000437e+00
6.359199999999999818e+03,5.175279999999999880e+00
6.367989999999999782e+03,4.040230000000000210e+00
6.401810000000000400e+03,3.069780000000000175e+00
6.435640000000000327e+03,3.533199999999999896e+00
6.444430000000000291e+03,3.948290000000000077e+00
6.450600000000000364e+03,4.775129999999999875e+00
6.455510000000000218e+03,6.473930000000000184e+00
6.459649999999999636e+03,9.493790000000000617e+00
6.463279999999999745e+03,1.540060000000000073e+01
6.466520000000000437e+03,2.149540000000000006e+01
6.518199999999999818e+03,2.551499999999999879e+00
6.575989999999999782e+03,2.642090000000000050e+00
6.642109999999999673e+03,2.743850000000000122e+00
6.720399999999999636e+03,2.844059999999999810e+00
6.818750000000000000e+03,2.957520000000000149e+00
6.958949999999999818e+03,3.113020000000000120e+00
7.498350000000000364e+03,3.762230000000000185e+00
8.037750000000000000e+03,4.597949999999999982e+00
8.177960000000000036e+03,4.859880000000000422e+00
8.276299999999999272e+03,5.057190000000000296e+00
8.354600000000000364e+03,5.222859999999999836e+00
8.420709999999999127e+03,5.369089999999999918e+00
8.478510000000000218e+03,5.557809999999999917e+00
8.530190000000000509e+03,8.430149999999999366e+00
8.567000000000000000e+03,5.815010000000000012e+00
8.608159999999999854e+03,5.860019999999999563e+00
8.655250000000000000e+03,5.972450000000000259e+00
8.711010000000000218e+03,6.120400000000000063e+00
8.781059999999999491e+03,6.319049999999999834e+00
8.880920000000000073e+03,6.623669999999999725e+00
9.265090000000000146e+03,8.065780000000000172e+00
9.649270000000000437e+03,1.013739999999999952e+01
9.749129999999999200e+03,1.083319999999999972e+01
9.819170000000000073e+03,1.137400000000000055e+01
9.874940000000000509e+03,1.184050000000000047e+01
9.922030000000000655e+03,1.226219999999999999e+01
9.963190000000000509e+03,1.265390000000000015e+01
1.000000000000000000e+04,1.302430000000000021e+01
