0.000000000000000000e+00,1.005068602483654594e+00
9.775171065493646130e-04,9.233128731490830576e-01
1.955034213098729226e-03,9.472553259490258393e-01
2.932551319648093839e-03,1.012672962723155434e+00
3.910068426197458452e-03,9.669649872976896487e-01
4.887585532746823065e-03,1.086497841184828506e+00
5.865102639296187678e-03,1.101178078803414229e+00
6.842619745845552291e-03,1.004302027820260568e+00
7.820136852394916904e-03,1.001101975800744448e+00
8.797653958944280650e-03,8.724202082336297570e-01
9.775171065493646130e-03,8.169368923534419125e-01
1.075268817204301161e-02,9.287356161727118309e-01
1.173020527859237536e-02,9.744097431259421960e-01
1.270772238514173910e-02,1.117952135956574944e+00
1.368523949169110458e-02,1.222615750624449715e+00
1.466275659824047006e-02,1.077190111809657846e+00
1.564027370478983381e-02,9.912477254943288241e-01
1.661779081133919755e-02,8.657296134716743197e-01
1.759530791788856130e-02,7.526038578813391000e-01
1.857282502443792851e-02,8.827626336689856634e-01
1.955034213098729226e-02,9.856829082967588640e-01
2.052785923753665601e-02,1.101450212708340093e+00
2.150537634408602322e-02,1.245983461360800515e+00
2.248289345063538697e-02,1.091587577308291035e+00
2.346041055718475071e-02,9.804883325114744919e-01
2.443792766373411446e-02,8.941966209717632230e-01
2.541544477028347820e-02,7.875679728913584920e-01
2.639296187683284542e-02,9.127762782170535383e-01
2.737047898338220916e-02,9.956248113507747410e-01
2.834799608993157291e-02,1.062027214203818959e+00
2.932551319648094013e-02,1.145088140170315683e+00
3.030303030303030387e-02,1.025487149147395360e+00
3.128054740957966762e-02,9.732368848214896229e-01
3.225806451612903136e-02,9.269013576632461060e-01
3.323558162267839511e-02,9.113451438137539773e-01
3.421309872922775885e-02,1.003709108844672571e+00
3.519061583577712260e-02,1.001629428375528708e+00
3.616813294232649328e-02,1.044564444329611375e+00
3.714565004887585703e-02,9.954769406449900382e-01
3.812316715542522078e-02,9.317165444648675132e-01
3.910068426197458452e-02,9.695619767230068131e-01
4.007820136852394827e-02,9.253284639376718745e-01
4.105571847507331201e-02,1.022432033570382703e+00
4.203323558162267576e-02,1.068145707286643820e+00
4.301075268817204644e-02,1.005682950542531984e+00
4.398826979472141019e-02,1.076417082473241305e+00
4.496578690127077393e-02,9.539671418815487414e-01
4.594330400782013768e-02,9.175456930095827746e-01
4.692082111436950143e-02,9.667500530427528549e-01
4.789833822091886517e-02,8.835863715078794423e-01
4.887585532746822892e-02,9.863789308466691663e-01
4.985337243401759266e-02,1.019119343637165054e+00
5.083088954056695641e-02,1.009083353351852619e+00
5.180840664711632709e-02,1.125091874658497026e+00
5.278592375366569084e-02,1.091367806231936965e+00
5.376344086021505458e-02,1.018625147751099469e+00
5.474095796676441833e-02,9.666145125348842848e-01
5.571847507331378208e-02,8.546369739371382224e-01
5.669599217986314582e-02,8.269739375517172197e-01
5.767350928641250957e-02,9.055994525721687838e-01
5.865102639296188025e-02,1.006828232794683586e+00
5.962854349951124400e-02,1.120582737146572860e+00
6.060606060606060774e-02,1.233520633042829218e+00
6.158357771260997149e-02,1.101829122999816724e+00
6.256109481915933523e-02,9.742179447540484372e-01
6.353861192570869898e-02,8.883163637125363055e-01
6.451612903225806273e-02,7.795880053898178730e-01
6.549364613880742647e-02,9.006251391069712842e-01
6.647116324535679022e-02,9.979485441312707650e-01
6.744868035190615396e-02,1.064659040591563910e+00
6.842619745845551771e-02,1.145471091033867905e+00
6.940371456500488145e-02,1.022932519949726782e+00
7.038123167155424520e-02,9.821358065791618852e-01
7.135874877810362282e-02,9.281042646556580955e-01
7.233626588465298657e-02,9.433979992539704984e-01
7.331378299120235031e-02,1.032849356812668873e+00
7.429130009775171406e-02,9.968611997417372583e-01
7.526881720430107781e-02,1.066718267263560005e+00
7.624633431085044155e-02,9.646629506888071415e-01
7.722385141739980530e-02,9.044438267316166069e-01
7.820136852394916904e-02,9.771256984567917581e-01
7.917888563049853279e-02,8.795761304871158037e-01
8.015640273704789653e-02,1.011526140713557176e+00
8.113391984359726028e-02,1.068220360733503682e+00
8.211143695014662403e-02,1.003953144564928790e+00
8.308895405669598777e-02,1.149895106608525897e+00
8.406647116324535152e-02,1.056830154209946526e+00
8.504398826979471526e-02,9.742058152980043184e-01
8.602150537634409289e-02,9.801998035004063636e-01
8.699902248289345663e-02,8.275926116822344136e-01
8.797653958944282038e-02,8.233473459434537123e-01
8.895405669599218412e-02,9.354480524845040224e-01
8.993157380254154787e-02,9.840937423588784760e-01
9.090909090909091161e-02,1.136339355708617216e+00
9.188660801564027536e-02,1.233267454452574352e+00
9.286412512218963911e-02,1.077982393189253374e+00
9.384164222873900285e-02,1.017615991987920854e+00
9.481915933528836660e-02,9.281090262359004139e-01
9.579667644183773034e-02,8.380350549393957849e-01
9.677419354838709409e-02,9.438153570577449969e-01
9.775171065493645783e-02,9.467115669808667811e-01
9.872922776148582158e-02,9.892618624811242434e-01
9.970674486803518533e-02,1.019055594152554090e+00
1.006842619745845491e-01,9.579624422608343792e-01
1.016617790811339128e-01,1.035799117199807995e+00
1.026392961876832904e-01,1.041502683292097053e+00
1.036168132942326542e-01,1.137083370286558370e+00
1.045943304007820179e-01,1.089469716377375441e+00
1.055718475073313817e-01,9.593734116865558770e-01
1.065493646138807454e-01,9.449289024444281759e-01
1.075268817204301092e-01,8.277339735006157273e-01
1.085043988269794729e-01,9.102673883204218663e-01
1.094819159335288367e-01,1.005536712998521320e+00
1.104594330400782004e-01,1.023771720296362764e+00
1.114369501466275642e-01,1.073721122962548513e+00
1.124144672531769279e-01,9.936059643800255747e-01
1.133919843597262916e-01,9.799198472953982719e-01
1.143695014662756554e-01,9.437576068769031323e-01
1.153470185728250191e-01,1.024630306697884352e+00
1.163245356793743829e-01,1.069345692901545686e+00
1.173020527859237605e-01,1.012037841394699100e+00
1.182795698924731242e-01,1.106784256227918206e+00
1.192570869990224880e-01,9.548769669579372232e-01
1.202346041055718517e-01,9.192491257983224084e-01
1.212121212121212155e-01,9.649805177354153773e-01
1.221896383186705792e-01,8.273105074290761918e-01
1.231671554252199430e-01,9.106865278680651432e-01
1.241446725317693067e-01,9.848046907434516717e-01
1.251221896383186705e-01,9.979859354924477399e-01
1.260997067448680342e-01,1.158256627239778735e+00
1.270772238514173980e-01,1.203780767658171991e+00
1.280547409579667617e-01,1.075585858502883463e+00
1.290322580645161255e-01,1.030414927887458143e+00
1.300097751710654892e-01,9.528259577792399515e-01
1.309872922776148529e-01,8.551357915761347295e-01
1.319648093841642167e-01,9.300284555366615802e-01
1.329423264907135804e-01,9.218855775575269806e-01
1.339198435972629442e-01,9.129038583480518776e-01
1.348973607038123079e-01,9.480105693372526954e-01
1.358748778103616717e-01,9.619892627256372286e-01
1.368523949169110354e-01,1.052568752093945292e+00
1.378299120234603992e-01,1.150947009962465684e+00
1.388074291300097629e-01,1.241824813003700623e+00
1.397849462365591267e-01,1.086440720670601268e+00
1.407624633431084904e-01,9.824584368811879465e-01
1.417399804496578819e-01,8.789111677172566361e-01
1.427174975562072456e-01,8.171711775893393259e-01
1.436950146627566094e-01,9.534068390811091254e-01
1.446725317693059731e-01,9.643591447593070631e-01
1.456500488758553369e-01,1.048890874145255614e+00
1.466275659824047006e-01,9.905544473895218083e-01
1.476050830889540644e-01,9.338330935638018415e-01
1.485826001955034281e-01,1.017906272491166497e+00
1.495601173020527919e-01,9.493764414361813841e-01
1.505376344086021556e-01,1.103811562841352734e+00
1.515151515151515194e-01,1.070795825315825178e+00
1.524926686217008831e-01,9.854483211813134247e-01
1.534701857282502468e-01,1.046826428510666318e+00
1.544477028347996106e-01,9.865527709792384359e-01
1.554252199413489743e-01,1.012183964198137609e+00
1.564027370478983381e-01,1.013789091700345146e+00
1.573802541544477018e-01,1.014389748353197396e+00
1.583577712609970656e-01,9.010272367162730500e-01
1.593352883675464293e-01,9.053189401644640144e-01
1.603128054740957931e-01,9.378528369379813823e-01
1.612903225806451568e-01,8.475626358868558752e-01
1.622678396871945206e-01,9.826617050595839453e-01
1.632453567937438843e-01,1.022389391418968785e+00
1.642228739002932481e-01,1.036981735835072804e+00
1.652003910068426118e-01,1.210999806328976414e+00
1.661779081133919755e-01,1.212582111088634340e+00
1.671554252199413393e-01,1.078417785118161110e+00
1.681329423264907030e-01,1.033885304068944633e+00
1.691104594330400668e-01,9.391172197152423129e-01
1.700879765395894305e-01,8.526475562162662003e-01
1.710654936461387943e-01,9.238361895429009207e-01
1.720430107526881858e-01,8.973812869414614646e-01
1.730205278592375495e-01,8.689836099807808356e-01
1.739980449657869133e-01,8.811757474536338064e-01
