1.000000000000000000e+00,1.000019999999999909e+00
7.680139999999999745e+00,1.001349999999999962e+00
1.515049999999999919e+01,1.005249999999999977e+00
2.369669999999999987e+01,1.012899999999999912e+00
3.381700000000000017e+01,1.026499999999999968e+00
4.652940000000000254e+01,1.050929999999999920e+00
6.465170000000000528e+01,1.101320000000000077e+00
1.343739999999999952e+02,1.553350000000000009e+00
2.040960000000000036e+02,3.287910000000000110e+00
2.222189999999999941e+02,4.639870000000000161e+00
2.349310000000000116e+02,6.453140000000000320e+00
2.450509999999999877e+02,9.229879999999999640e+00
2.535980000000000132e+02,1.407859999999999978e+01
2.610679999999999836e+02,2.349940000000000140e+01
2.677479999999999905e+02,3.371390000000000242e+01
2.887280000000000086e+02,1.060459999999999958e+01
3.121890000000000214e+02,5.389409999999999812e+00
3.390299999999999727e+02,3.547470000000000123e+00
3.708140000000000214e+02,2.615460000000000118e+00
4.107379999999999995e+02,2.052579999999999849e+00
4.676539999999999964e+02,1.672830000000000039e+00
6.866240000000000236e+02,1.433720000000000105e+00
9.055950000000000273e+02,2.001840000000000064e+00
9.625099999999999909e+02,2.352640000000000065e+00
1.002440000000000055e+03,2.703209999999999891e+00
1.034220000000000027e+03,3.077830000000000066e+00
1.061059999999999945e+03,3.491960000000000175e+00
1.084519999999999982e+03,3.960420000000000051e+00
1.105500000000000000e+03,4.500049999999999883e+00
1.109220000000000027e+03,4.611390000000000100e+00
1.113380000000000109e+03,4.742539999999999978e+00
1.118140000000000100e+03,4.901900000000000368e+00
1.123779999999999973e+03,5.104689999999999728e+00
1.130859999999999900e+03,5.383779999999999788e+00
1.140960000000000036e+03,5.836669999999999803e+00
1.179799999999999955e+03,8.536889999999999645e+00
1.218640000000000100e+03,1.463879999999999981e+01
1.228740000000000009e+03,1.722569999999999979e+01
1.235819999999999936e+03,1.918809999999999860e+01
1.241460000000000036e+03,2.065330000000000155e+01
1.246220000000000027e+03,2.165500000000000114e+01
1.250380000000000109e+03,2.223189999999999955e+01
1.254099999999999909e+03,2.244409999999999883e+01
1.296329999999999927e+03,1.363490000000000002e+01
1.343549999999999955e+03,7.680439999999999934e+00
1.397569999999999936e+03,5.065579999999999750e+00
1.461549999999999955e+03,3.656680000000000152e+00
1.541900000000000091e+03,2.773600000000000065e+00
1.656460000000000036e+03,2.150079999999999991e+00
2.097179999999999836e+03,1.596619999999999928e+00
2.537909999999999854e+03,2.251170000000000115e+00
2.652460000000000036e+03,2.806270000000000042e+00
2.732820000000000164e+03,3.576130000000000031e+00
2.796789999999999964e+03,4.539900000000000269e+00
2.850820000000000164e+03,5.808230000000000004e+00
2.898039999999999964e+03,7.525019999999999598e+00
2.940260000000000218e+03,9.842750000000000554e+00
2.942380000000000109e+03,9.989150000000000418e+00
2.944750000000000000e+03,1.015590000000000082e+01
2.947460000000000036e+03,1.035030000000000072e+01
2.950670000000000073e+03,1.058569999999999922e+01
2.954699999999999818e+03,1.088850000000000051e+01
2.960440000000000055e+03,1.133249999999999957e+01
2.982550000000000182e+03,1.310030000000000072e+01
3.004659999999999854e+03,1.462519999999999953e+01
3.010400000000000091e+03,1.490339999999999954e+01
3.014429999999999836e+03,1.505589999999999939e+01
3.017639999999999873e+03,1.514949999999999974e+01
3.020349999999999909e+03,1.520829999999999949e+01
3.022719999999999800e+03,1.524409999999999954e+01
3.024840000000000146e+03,1.526340000000000074e+01
3.046579999999999927e+03,1.479649999999999999e+01
3.070900000000000091e+03,1.325699999999999967e+01
3.098710000000000036e+03,1.118900000000000006e+01
3.131659999999999854e+03,9.113479999999999137e+00
3.173030000000000200e+03,7.245639999999999858e+00
3.232019999999999982e+03,5.556110000000000326e+00
3.458969999999999800e+03,2.998060000000000169e+00
3.685920000000000073e+03,2.174910000000000121e+00
3.744909999999999854e+03,2.051750000000000185e+00
3.786289999999999964e+03,1.978220000000000089e+00
3.819230000000000018e+03,1.925470000000000015e+00
3.847050000000000182e+03,1.883690000000000087e+00
3.871360000000000127e+03,1.848530000000000006e+00
3.893110000000000127e+03,1.818189999999999973e+00
3.961980000000000018e+03,1.744879999999999987e+00
4.039010000000000218e+03,1.677510000000000057e+00
4.127119999999999891e+03,1.616400000000000059e+00
4.231470000000000255e+03,1.564089999999999980e+00
4.362539999999999964e+03,1.523379999999999956e+00
4.549390000000000327e+03,1.504410000000000025e+00
5.268279999999999745e+03,1.812640000000000029e+00
5.987159999999999854e+03,3.426400000000000112e+00
6.174010000000000218e+03,4.638390000000000235e+00
6.305079999999999927e+03,6.128829999999999778e+00
6.409430000000000291e+03,8.066280000000000783e+00
6.497539999999999964e+03,1.050760000000000005e+01
6.574569999999999709e+03,1.299810000000000088e+01
6.643449999999999818e+03,1.419839999999999947e+01
6.650760000000000218e+03,1.419989999999999952e+01
6.658930000000000291e+03,1.416920000000000002e+01
6.668289999999999964e+03,1.409329999999999927e+01
6.679369999999999891e+03,1.395020000000000060e+01
6.693279999999999745e+03,1.369689999999999941e+01
6.713119999999999891e+03,1.322109999999999985e+01
6.789439999999999600e+03,1.085769999999999946e+01
6.865760000000000218e+03,8.713100000000000733e+00
6.885600000000000364e+03,8.249459999999999127e+00
6.899510000000000218e+03,7.946860000000000035e+00
6.910590000000000146e+03,7.718679999999999986e+00
6.919949999999999818e+03,7.534379999999999633e+00
6.928119999999999891e+03,7.379349999999999632e+00
6.935439999999999600e+03,7.245330000000000048e+00
7.012180000000000291e+03,6.066609999999999836e+00
7.098000000000000000e+03,5.121570000000000178e+00
7.196189999999999600e+03,4.351440000000000197e+00
7.312460000000000036e+03,3.707590000000000163e+00
7.458500000000000000e+03,3.151240000000000041e+00
7.666710000000000036e+03,2.635400000000000187e+00
8.467719999999999345e+03,1.851480000000000015e+00
9.268729999999999563e+03,1.783020000000000049e+00
9.476930000000000291e+03,1.840889999999999915e+00
9.622979999999999563e+03,1.903140000000000054e+00
9.739250000000000000e+03,1.967640000000000056e+00
9.837430000000000291e+03,2.034100000000000019e+00
9.923250000000000000e+03,2.102590000000000181e+00
1.000000000000000000e+04,2.173280000000000101e+00
