1.000000000000000000e+00,1.000019999999999909e+00
7.680139999999999745e+00,1.001349999999999962e+00
1.515049999999999919e+01,1.005260000000000042e+00
2.369669999999999987e+01,1.012939999999999952e+00
3.381700000000000017e+01,1.026569999999999983e+00
4.652940000000000254e+01,1.051050000000000040e+00
6.465170000000000528e+01,1.101590000000000069e+00
1.343739999999999952e+02,1.555320000000000036e+00
2.040960000000000036e+02,3.308390000000000164e+00
2.222189999999999941e+02,4.694619999999999571e+00
2.349310000000000116e+02,6.594560000000000421e+00
2.450509999999999877e+02,9.635529999999999262e+00
2.535980000000000132e+02,1.557339999999999947e+01
2.610679999999999836e+02,3.279829999999999757e+01
2.677479999999999905e+02,1.685180000000000007e+02
2.887280000000000086e+02,1.106980000000000075e+01
3.121890000000000214e+02,5.438439999999999941e+00
3.390299999999999727e+02,3.559019999999999850e+00
3.708140000000000214e+02,2.619400000000000173e+00
4.107379999999999995e+02,2.054390000000000160e+00
4.676539999999999964e+02,1.674050000000000038e+00
6.866240000000000236e+02,1.436050000000000049e+00
9.055950000000000273e+02,2.011249999999999982e+00
9.625099999999999909e+02,2.368259999999999810e+00
1.002440000000000055e+03,2.726960000000000051e+00
1.034220000000000027e+03,3.112740000000000062e+00
1.061059999999999945e+03,3.542759999999999909e+00
1.084519999999999982e+03,4.035599999999999632e+00
1.105500000000000000e+03,4.609300000000000175e+00
1.109220000000000027e+03,4.732109999999999594e+00
1.113380000000000109e+03,4.872300000000000075e+00
1.118140000000000100e+03,5.042139999999999844e+00
1.123779999999999973e+03,5.260539999999999772e+00
1.130859999999999900e+03,5.565010000000000012e+00
1.140960000000000036e+03,6.066709999999999603e+00
1.179799999999999955e+03,9.273619999999999308e+00
1.218640000000000100e+03,1.935539999999999949e+01
1.228740000000000009e+03,2.673770000000000024e+01
1.235819999999999936e+03,3.620349999999999824e+01
1.241460000000000036e+03,4.964039999999999964e+01
1.246220000000000027e+03,6.962760000000000105e+01
1.250380000000000109e+03,9.630769999999999698e+01
1.254099999999999909e+03,1.122319999999999993e+02
1.296329999999999927e+03,1.670909999999999940e+01
1.343549999999999955e+03,8.092349999999999710e+00
1.397569999999999936e+03,5.170510000000000161e+00
1.461549999999999955e+03,3.692930000000000046e+00
1.541900000000000091e+03,2.788609999999999811e+00
1.656460000000000036e+03,2.157340000000000035e+00
2.097179999999999836e+03,1.603120000000000100e+00
2.537909999999999854e+03,2.281719999999999970e+00
2.652460000000000036e+03,2.869769999999999932e+00
2.732820000000000164e+03,3.703590000000000160e+00
2.796789999999999964e+03,4.798420000000000130e+00
2.850820000000000164e+03,6.365169999999999995e+00
2.898039999999999964e+03,8.886210000000000164e+00
2.940260000000000218e+03,1.310689999999999955e+01
2.942380000000000109e+03,1.355930000000000035e+01
2.944750000000000000e+03,1.408380000000000010e+01
2.947460000000000036e+03,1.467820000000000036e+01
2.950670000000000073e+03,1.537330000000000041e+01
2.954699999999999818e+03,1.625929999999999964e+01
2.960440000000000055e+03,1.762780000000000058e+01
2.982550000000000182e+03,2.579990000000000094e+01
3.004659999999999854e+03,4.588519999999999754e+01
3.010400000000000091e+03,5.536500000000000199e+01
3.014429999999999836e+03,6.308140000000000214e+01
3.017639999999999873e+03,6.917579999999999529e+01
3.020349999999999909e+03,7.348669999999999902e+01
3.022719999999999800e+03,7.595820000000000505e+01
3.024840000000000146e+03,7.674620000000000175e+01
3.046579999999999927e+03,4.402459999999999951e+01
3.070900000000000091e+03,2.415889999999999915e+01
3.098710000000000036e+03,1.562640000000000029e+01
3.131659999999999854e+03,1.101210000000000022e+01
3.173030000000000200e+03,8.064890000000000114e+00
3.232019999999999982e+03,5.884120000000000239e+00
3.458969999999999800e+03,3.039969999999999839e+00
3.685920000000000073e+03,2.190980000000000150e+00
3.744909999999999854e+03,2.067079999999999806e+00
3.786289999999999964e+03,1.995330000000000048e+00
3.819230000000000018e+03,1.947310000000000096e+00
3.847050000000000182e+03,1.914819999999999967e+00
3.871360000000000127e+03,1.892390000000000017e+00
3.893110000000000127e+03,1.828729999999999967e+00
3.961980000000000018e+03,1.765209999999999946e+00
4.039010000000000218e+03,1.687550000000000106e+00
4.127119999999999891e+03,1.624009999999999954e+00
4.231470000000000255e+03,1.570910000000000029e+00
4.362539999999999964e+03,1.530030000000000001e+00
4.549390000000000327e+03,1.511479999999999935e+00
5.268279999999999745e+03,1.829190000000000094e+00
5.987159999999999854e+03,3.543940000000000090e+00
6.174010000000000218e+03,4.932479999999999976e+00
6.305079999999999927e+03,6.835790000000000255e+00
6.409430000000000291e+03,9.861309999999999576e+00
6.497539999999999964e+03,1.563419999999999987e+01
6.574569999999999709e+03,3.071330000000000027e+01
6.643449999999999818e+03,7.110349999999999682e+01
6.650760000000000218e+03,6.951460000000000150e+01
6.658930000000000291e+03,6.457720000000000482e+01
6.668289999999999964e+03,5.711319999999999908e+01
6.679369999999999891e+03,4.846500000000000341e+01
6.693279999999999745e+03,3.963100000000000023e+01
6.713119999999999891e+03,3.079560000000000031e+01
6.789439999999999600e+03,1.597850000000000037e+01
6.865760000000000218e+03,1.072680000000000078e+01
6.885600000000000364e+03,9.887320000000000775e+00
6.899510000000000218e+03,9.373839999999999506e+00
6.910590000000000146e+03,9.001179999999999737e+00
6.919949999999999818e+03,8.707219999999999516e+00
6.928119999999999891e+03,8.463689999999999714e+00
6.935439999999999600e+03,8.256009999999999849e+00
7.012180000000000291e+03,6.605990000000000251e+00
7.098000000000000000e+03,5.427410000000000068e+00
7.196189999999999600e+03,4.530529999999999724e+00
7.312460000000000036e+03,3.814130000000000020e+00
7.458500000000000000e+03,3.214630000000000098e+00
7.666710000000000036e+03,2.671809999999999796e+00
8.467719999999999345e+03,1.866649999999999920e+00
9.268729999999999563e+03,1.802999999999999936e+00
9.476930000000000291e+03,1.865259999999999918e+00
9.622979999999999563e+03,1.932020000000000071e+00
9.739250000000000000e+03,2.001329999999999831e+00
9.837430000000000291e+03,2.073020000000000085e+00
9.923250000000000000e+03,2.147260000000000169e+00
1.000000000000000000e+04,2.224289999999999878e+00
