0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000031e-03,5.946715891004332670e-13
3.000000000000000062e-03,1.724154073482719397e-10
4.500000000000000527e-03,3.849923788029900220e-09
6.000000000000000125e-03,3.333921907891602677e-08
7.499999999999999722e-03,1.829312197889364520e-07
9.000000000000001055e-03,7.215799723360005906e-07
1.050000000000000065e-02,2.249477179841334249e-06
1.200000000000000025e-02,6.000154096159952947e-06
1.349999999999999985e-02,1.430817904790525670e-05
1.499999999999999944e-02,3.092984267789659328e-05
1.650000000000000078e-02,6.168954326878827105e-05
1.800000000000000211e-02,1.154207244563335623e-04
1.949999999999999997e-02,2.038799928384480017e-04
2.100000000000000130e-02,3.439770660258191742e-04
2.249999999999999917e-02,5.581031519221420819e-04
2.400000000000000050e-02,8.742382960659266043e-04
2.550000000000000183e-02,1.327587024101928867e-03
2.699999999999999969e-02,1.961244893547451316e-03
2.850000000000000103e-02,2.828479146381292567e-03
2.999999999999999889e-02,3.992284819542060541e-03
3.150000000000000022e-02,5.526556097531110101e-03
3.300000000000000155e-02,7.517013577321176448e-03
3.450000000000000289e-02,1.006167603175199890e-02
3.600000000000000422e-02,1.327233590652504396e-02
3.749999999999999861e-02,1.727434056325335629e-02
3.899999999999999994e-02,2.220732116446054796e-02
4.050000000000000128e-02,2.822551949895129447e-02
4.200000000000000261e-02,3.549785799426263821e-02
4.350000000000000394e-02,4.420830101730075651e-02
4.499999999999999833e-02,5.455548210945215110e-02
4.649999999999999967e-02,6.675266180731784238e-02
4.800000000000000100e-02,8.102708843463918287e-02
4.950000000000000233e-02,9.761972282423991842e-02
5.100000000000000366e-02,1.167842842098242989e-01
5.249999999999999806e-02,1.387863052403866260e-01
5.399999999999999939e-02,1.639024543111900767e-01
5.550000000000000072e-02,1.924184821644509824e-01
5.700000000000000205e-02,2.246285799520086612e-01
5.850000000000000339e-02,2.608332872825216975e-01
5.999999999999999778e-02,3.013374062969560452e-01
6.149999999999999911e-02,3.464490258842497505e-01
6.300000000000000044e-02,3.964758371597512099e-01
6.450000000000000178e-02,4.517239708910179563e-01
6.600000000000000311e-02,5.124952267041533727e-01
6.750000000000000444e-02,5.790834219635845326e-01
6.900000000000000577e-02,6.517734067041385249e-01
7.050000000000000711e-02,7.308360428501212702e-01
7.200000000000000844e-02,8.165263078451634460e-01
7.349999999999999589e-02,9.090804643586811729e-01
7.499999999999999722e-02,1.008710973452359827e+00
7.649999999999999856e-02,1.115605590417090287e+00
7.799999999999999989e-02,1.229922016478306457e+00
7.950000000000000122e-02,1.351785174217402741e+00
8.100000000000000255e-02,1.481285020747580727e+00
8.250000000000000389e-02,1.618470972672971797e+00
8.400000000000000522e-02,1.763351126583251771e+00
8.550000000000000655e-02,1.915887986298148826e+00
8.700000000000000788e-02,2.075995272946037584e+00
8.849999999999999534e-02,2.243537402156484006e+00
8.999999999999999667e-02,2.418325036658278471e+00
9.149999999999999800e-02,2.600114488143881797e+00
9.299999999999999933e-02,2.788606925142066206e+00
9.450000000000000067e-02,2.983446387899617136e+00
9.600000000000000200e-02,3.184217642495217326e+00
9.750000000000000333e-02,3.390445219185533432e+00
9.900000000000000466e-02,3.601591605895239301e+00
1.005000000000000060e-01,3.817067566904667419e+00
1.020000000000000073e-01,4.036233219796126370e+00
1.035000000000000087e-01,4.258393416611288451e+00
1.049999999999999961e-01,4.482805029215382930e+00
1.064999999999999974e-01,4.708676234319828957e+00
1.079999999999999988e-01,4.935170897631288689e+00
1.095000000000000001e-01,5.161411937182465159e+00
1.110000000000000014e-01,5.386484164886696568e+00
1.125000000000000028e-01,5.609458653838751196e+00
1.140000000000000041e-01,5.829386174071506943e+00
1.155000000000000054e-01,6.045300255772049880e+00
1.170000000000000068e-01,6.256220908545888193e+00
1.185000000000000081e-01,6.461165847812820218e+00
1.199999999999999956e-01,6.659179317695242517e+00
1.214999999999999969e-01,6.849329942590578035e+00
1.229999999999999982e-01,7.030707443891353492e+00
1.244999999999999996e-01,7.202413449231091391e+00
1.260000000000000009e-01,7.363587483285300550e+00
1.275000000000000022e-01,7.513419693369221442e+00
1.290000000000000036e-01,7.651154096146080441e+00
1.305000000000000049e-01,7.776101405262817678e+00
1.320000000000000062e-01,7.887677728412421985e+00
1.335000000000000075e-01,7.985392184688137718e+00
1.350000000000000089e-01,8.068795944049091062e+00
1.365000000000000102e-01,8.137486747289043976e+00
1.380000000000000115e-01,8.191146674281775120e+00
1.395000000000000129e-01,8.229563322014998406e+00
1.410000000000000142e-01,8.252606514053011821e+00
1.425000000000000155e-01,8.260267001450111835e+00
1.440000000000000169e-01,8.252677012817180469e+00
1.454999999999999905e-01,8.230081822348285669e+00
1.469999999999999918e-01,8.192720324995077519e+00
1.484999999999999931e-01,8.140901231729673171e+00
1.499999999999999944e-01,8.075008654682676479e+00
1.514999999999999958e-01,7.995504320346318750e+00
1.529999999999999971e-01,7.902902498408506560e+00
1.544999999999999984e-01,7.797870034361555014e+00
1.559999999999999998e-01,7.681189781904439684e+00
1.575000000000000011e-01,7.553689137738497372e+00
1.590000000000000024e-01,7.416120345805422787e+00
1.605000000000000038e-01,7.269280397133939253e+00
1.620000000000000051e-01,7.113968318004633140e+00
1.635000000000000064e-01,6.950960103913144117e+00
1.650000000000000078e-01,6.781059425870834545e+00
1.665000000000000091e-01,6.605293205446554516e+00
1.680000000000000104e-01,6.424652601622823589e+00
1.695000000000000118e-01,6.239971130467944604e+00
1.710000000000000131e-01,6.052062377309668229e+00
1.725000000000000144e-01,5.861684835938244298e+00
1.740000000000000158e-01,5.669627163934517711e+00
1.755000000000000171e-01,5.476756955314970199e+00
1.769999999999999907e-01,5.283830929873248650e+00
1.784999999999999920e-01,5.091511378973972768e+00
1.799999999999999933e-01,4.900409667733439889e+00
1.814999999999999947e-01,4.711069204672067912e+00
1.829999999999999960e-01,4.524086381555440184e+00
1.844999999999999973e-01,4.340031307629916846e+00
1.859999999999999987e-01,4.159341159397855314e+00
1.875000000000000000e-01,3.982396692828158891e+00
1.890000000000000013e-01,3.809510215232099206e+00
1.905000000000000027e-01,3.640971434940932561e+00
1.920000000000000040e-01,3.477094995010550527e+00
1.935000000000000053e-01,3.318112346078954999e+00
1.950000000000000067e-01,3.164175080678092389e+00
1.965000000000000080e-01,3.015389500350045715e+00
1.980000000000000093e-01,2.871808245914381441e+00
1.995000000000000107e-01,2.733505433322495737e+00
2.010000000000000120e-01,2.600543112497785803e+00
2.025000000000000133e-01,2.472903396791696018e+00
2.040000000000000147e-01,2.350537550255992425e+00
2.055000000000000160e-01,2.233368139394329432e+00
