0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,2.198199586070088800e-03
2.000000000000000042e-03,8.691241143190890292e-03
3.000000000000000062e-03,1.930096578976123536e-02
4.000000000000000083e-03,3.381673285722167077e-02
5.000000000000000104e-03,5.199786969130087283e-02
6.000000000000000125e-03,7.357638701151919536e-02
7.000000000000000146e-03,9.825975851947900408e-02
8.000000000000000167e-03,1.257339912507577928e-01
9.000000000000001055e-03,1.556667902145049964e-01
1.000000000000000021e-02,1.877107751863668073e-01
1.099999999999999936e-02,2.215068790309022151e-01
1.200000000000000025e-02,2.566876986598574661e-01
1.300000000000000114e-02,2.928808477568752844e-01
1.400000000000000029e-02,3.297123258724559136e-01
1.499999999999999944e-02,3.668098773846195093e-01
1.600000000000000033e-02,4.038062596809371962e-01
1.700000000000000122e-02,4.403422761120104334e-01
1.800000000000000211e-02,4.760697965300086931e-01
1.899999999999999953e-02,5.106544796719202362e-01
2.000000000000000042e-02,5.437785358393029123e-01
2.100000000000000130e-02,5.751435837439216048e-01
2.199999999999999872e-02,6.044730252228156520e-01
2.299999999999999961e-02,6.315131352660984243e-01
2.400000000000000050e-02,6.560349937295923972e-01
2.500000000000000139e-02,6.778366636153546620e-01
2.600000000000000228e-02,6.967446105637657983e-01
2.699999999999999969e-02,7.126142180726173780e-01
2.800000000000000058e-02,7.253302154152925230e-01
2.900000000000000147e-02,7.348075853184621309e-01
2.999999999999999889e-02,7.409918731815314796e-01
3.099999999999999978e-02,7.438589225551500705e-01
3.200000000000000067e-02,7.434143471733499764e-01
3.300000000000000155e-02,7.396930152016827353e-01
3.400000000000000244e-02,7.327583534220952766e-01
3.500000000000000333e-02,7.227011573390924593e-01
3.600000000000000422e-02,7.096382400773907362e-01
3.699999999999999817e-02,6.937108585400623140e-01
3.799999999999999906e-02,6.750831500274533381e-01
3.899999999999999994e-02,6.539403639494664189e-01
4.000000000000000083e-02,6.304866163798742429e-01
4.100000000000000172e-02,6.049426496649593643e-01
4.200000000000000261e-02,5.775435701608471195e-01
4.300000000000000350e-02,5.485370862553320404e-01
4.399999999999999745e-02,5.181806695745099223e-01
4.499999999999999833e-02,4.867389544300441129e-01
4.599999999999999922e-02,4.544811844729622075e-01
4.700000000000000011e-02,4.216792542376102682e-01
4.800000000000000100e-02,3.886051434275335503e-01
4.900000000000000189e-02,3.555283441942312384e-01
5.000000000000000278e-02,3.227135041899090173e-01
