-1.163201269841269863e+02,2.830615285612415069e-05
-9.441676190476189845e+01,1.205294250647867787e-04
-7.251339682539682485e+01,5.076845480001621752e-04
-5.061003174603173704e+01,1.888294326014992560e-03
-2.870666666666666345e+01,4.184745114181195012e-03
-6.803301587301589848e+00,5.348036686397388169e-03
1.510006349206351217e+01,4.066954994231516789e-03
3.700342857142858577e+01,2.066349158497063875e-03
5.890679365079365937e+01,8.245308396477459391e-04
8.081015873015873296e+01,3.186724950576559352e-04
1.027135238095238066e+02,1.607059000863821638e-04
1.246168888888889086e+02,1.113984080144240655e-04
1.465202539682539964e+02,8.035295004319119034e-05
1.684236190476190700e+02,8.674466197844502317e-05
1.903269841269841436e+02,8.583156027340877489e-05
2.122303492063492172e+02,7.670054322304612946e-05
2.341337142857142908e+02,8.583156027340877489e-05
2.560370793650793644e+02,1.460962728058021372e-04
2.779404444444444380e+02,2.967580541367855970e-04
2.998438095238095116e+02,6.747821600217986191e-04
3.217471746031745852e+02,1.252775539309750096e-03
3.436505396825397156e+02,1.958603157302785114e-03
3.655539047619047892e+02,2.779481590130385843e-03
3.874572698412698628e+02,3.181246340346333568e-03
4.093606349206349933e+02,3.152027085785189670e-03
4.312640000000000100e+02,2.784960200360596123e-03
4.531673650793651404e+02,2.260839821669794001e-03
4.750707301587301572e+02,1.557751508791861304e-03
4.969740952380952876e+02,9.578436885830427959e-04
5.188774603174603044e+02,5.944292099786059515e-04
5.407808253968254348e+02,3.469786479137810143e-04
5.626841904761904516e+02,1.707500188417808136e-04
5.845875555555555820e+02,1.077460011942788014e-04
6.064909206349207125e+02,4.200267843166822726e-05
6.283942857142857292e+02,2.191444092087026704e-05
6.502976507936508597e+02,2.008823751079784502e-05
6.722010158730158764e+02,1.734893239568896127e-05
6.941043809523810069e+02,2.374064433094291268e-05
7.160077460317460236e+02,5.935161082735696491e-05
7.379111111111111541e+02,7.030883128779247281e-05
7.598144761904761708e+02,8.400535686333600728e-05
7.817178412698413013e+02,1.287473404101128235e-04
8.036212063492064317e+02,1.524879847410563901e-04
8.255245714285714485e+02,1.597927983813456716e-04
8.474279365079365789e+02,1.899251546475433014e-04
8.693313015873015956e+02,1.616190017914181953e-04
8.912346666666667261e+02,1.725762222518533373e-04
9.131380317460318565e+02,1.378783574604754147e-04
9.350413968253969870e+02,1.086591028993162016e-04
9.569447619047618900e+02,8.126605174822723533e-05
9.788481269841270205e+02,8.400535686333600728e-05
1.000751492063492151e+03,6.117781423742948857e-05
1.022654857142857281e+03,5.295989889210368773e-05
1.044558222222222184e+03,3.926337331655922492e-05
1.066461587301587315e+03,4.930749207195809152e-05
1.088364952380952445e+03,4.839439036692184324e-05
1.110268317460317576e+03,6.483022105757453590e-05
1.132171682539682706e+03,6.391711935253893814e-05
1.154075047619047609e+03,8.400535686333600728e-05
1.175978412698412740e+03,1.004411875539887203e-04
1.197881777777777870e+03,9.587567902880741110e-05
1.219785142857143001e+03,1.287473404101141517e-04
1.241688507936507904e+03,8.674466197844479278e-05
1.263591873015873034e+03,1.040935943741337676e-04
1.285495238095238165e+03,1.013542892590249685e-04
1.307398603174603295e+03,1.022673909640612439e-04
1.329301968253968425e+03,9.496257732377212505e-05
1.351205333333333328e+03,9.131017050362610194e-05
1.373108698412698459e+03,8.035295004319097350e-05
1.395012063492063589e+03,5.843850912232070985e-05
1.416915428571428720e+03,4.291578013670471271e-05
1.438818793650793623e+03,3.469786479137792253e-05
1.460722158730158753e+03,2.465374603597904576e-05
1.482625523809523884e+03,1.826203410072522310e-05
1.504528888888889014e+03,2.100133921583400182e-05
1.526432253968254145e+03,8.217915345326436114e-06
1.548335619047619048e+03,8.217915345326349717e-06
1.570238984126984178e+03,3.652406820145044366e-06
1.592142349206349309e+03,1.826203410072522183e-06
1.614045714285714439e+03,2.739305115108783380e-06
