0.000000000000000000e+00,2.937931902228996842e+04
2.512562814070351536e-01,2.560096838631113860e+04
5.025125628140703071e-01,2.247651530205110248e+04
7.537688442211054607e-01,1.986999905684332771e+04
1.005025125628140614e+00,1.767728868606437027e+04
1.256281407035175768e+00,1.581808444283826611e+04
1.507537688442210921e+00,1.422997649043416641e+04
1.758793969849246075e+00,1.286405662843878054e+04
2.010050251256281229e+00,1.168167614442866761e+04
2.261306532663316382e+00,1.065204156576557943e+04
2.512562814070351536e+00,9.750421638302212159e+03
2.763819095477386689e+00,8.956801059605893897e+03
3.015075376884421843e+00,8.254862198212402291e+03
3.266331658291456996e+00,7.631209020371888073e+03
3.517587939698492150e+00,7.074771079136853587e+03
3.768844221105527303e+00,6.576342321806699147e+03
4.020100502512562457e+00,6.128221579538962033e+03
4.271356783919597611e+00,5.723930310505646958e+03
4.522613065326632764e+00,5.357989462773560263e+03
4.773869346733667918e+00,5.025741900979135607e+03
5.025125628140703071e+00,4.723210191654483424e+03
5.276381909547738225e+00,4.446982011101206808e+03
5.527638190954773378e+00,4.194117271378029727e+03
5.778894472361808532e+00,3.962072428004188168e+03
6.030150753768843686e+00,3.748638461572772940e+03
6.281407035175878839e+00,3.551889803914700224e+03
6.532663316582913993e+00,3.370142072359098620e+03
6.783919597989949146e+00,3.201916930033750305e+03
7.035175879396984300e+00,3.045912740497277355e+03
7.286432160804019453e+00,2.900979956696584395e+03
7.537688442211054607e+00,2.766100396142400768e+03
7.788944723618089760e+00,2.640369720356162361e+03
8.040201005025124914e+00,2.522982567620957980e+03
8.291457286432159179e+00,2.413219891840549280e+03
8.542713567839195221e+00,2.310438142927623630e+03
8.793969849246231263e+00,2.214059990228096012e+03
9.045226130653265528e+00,2.123566343590973247e+03
9.296482412060299794e+00,2.038489469550640933e+03
9.547738693467335835e+00,1.958407034823687127e+03
9.798994974874371877e+00,1.882936937589646959e+03
1.005025125628140614e+01,1.811732810119425949e+03
1.030150753768844041e+01,1.744480095255086098e+03
1.055276381909547645e+01,1.680892614834561755e+03
1.080402010050251249e+01,1.620709561032800821e+03
1.105527638190954676e+01,1.563692852265110105e+03
1.130653266331658102e+01,1.509624804175511372e+03
1.155778894472361706e+01,1.458306073639012766e+03
1.180904522613065311e+01,1.409553839904769802e+03
1.206030150753768737e+01,1.363200192209807710e+03
1.231155778894472164e+01,1.319090697572816225e+03
1.256281407035175768e+01,1.277083126175146845e+03
1.281407035175879372e+01,1.237046314866194280e+03
1.306532663316582799e+01,1.198859151987104497e+03
1.331658291457286225e+01,1.162409668967497737e+03
1.356783919597989829e+01,1.127594226078481825e+03
1.381909547738693433e+01,1.094316781374438051e+03
1.407035175879396860e+01,1.062488233269669990e+03
1.432160804020100286e+01,1.032025828410462964e+03
1.457286432160803891e+01,1.002852627548721102e+03
1.482412060301507495e+01,9.748970230256348941e+02
1.507537688442210921e+01,9.480923022539443537e+02
1.532663316582914348e+01,9.223762522633625167e+02
1.557788944723617952e+01,8.976908009605202778e+02
1.582914572864321556e+01,8.739816912652848941e+02
1.608040201005024983e+01,8.511981847301033213e+02
1.633165829145728409e+01,8.292927916374401320e+02
1.658291457286431836e+01,8.082210249100438659e+02
1.683417085427135618e+01,7.879411754663868805e+02
1.708542713567839044e+01,7.684141069148452061e+02
1.733668341708542471e+01,7.496030677097628541e+02
1.758793969849246253e+01,7.314735190947590127e+02
1.783919597989949679e+01,7.139929773369046870e+02
1.809045226130653106e+01,6.971308689128856031e+02
1.834170854271356532e+01,6.808583974475785681e+02
1.859296482412059959e+01,6.651484213288531464e+02
1.884422110552763741e+01,6.499753410318995748e+02
1.909547738693467167e+01,6.353149952836320153e+02
1.934673366834170594e+01,6.211445652842321579e+02
1.959798994974874375e+01,6.074424862799625089e+02
1.984924623115577802e+01,5.941883658501287755e+02
2.010050251256281229e+01,5.813629083324334488e+02
2.035175879396984655e+01,5.689478448658900334e+02
2.060301507537688082e+01,5.569258685795815609e+02
2.085427135678391863e+01,5.452805744996178419e+02
2.110552763819095290e+01,5.339964037861692532e+02
2.135678391959798716e+01,5.230585919479741506e+02
2.160804020100502498e+01,5.124531207136637931e+02
2.185929648241205925e+01,5.021666732680110954e+02
2.211055276381909351e+01,4.921865925871377954e+02
2.236180904522612778e+01,4.825008426301171198e+02
2.261306532663316204e+01,4.730979721655345429e+02
2.286432160804019986e+01,4.639670810306860744e+02
2.311557788944723413e+01,4.550977886383861346e+02
2.336683417085426839e+01,4.464802045620264153e+02
2.361809045226130621e+01,4.381049010437425864e+02
2.386934673366834048e+01,4.299628872834392723e+02
2.412060301507537474e+01,4.220455853781418227e+02
2.437185929648240901e+01,4.143448077918105810e+02
2.462311557788944327e+01,4.068527362454392460e+02
2.487437185929648109e+01,3.995619019261042695e+02
2.512562814070351536e+01,3.924651669216875121e+02
2.537688442211054962e+01,3.855557067953386081e+02
2.562814070351758744e+01,3.788269942204688050e+02
2.587939698492462171e+01,3.722727836031912716e+02
