0.000000000000000000e+00,2.303656460604803578e+04
2.512562814070351536e-01,2.006421905802599940e+04
5.025125628140703071e-01,1.760845157808197109e+04
7.537688442211054607e-01,1.556127570052810916e+04
1.005025125628140614e+00,1.384016284416681447e+04
1.256281407035175768e+00,1.238158328535753571e+04
1.507537688442210921e+00,1.113623274840589147e+04
1.758793969849246075e+00,1.006552040623574976e+04
2.010050251256281229e+00,9.138982079933610294e+03
2.261306532663316382e+00,8.332366719876536081e+03
2.512562814070351536e+00,7.626212270719190201e+03
2.763819095477386689e+00,7.004778206229371790e+03
3.015075376884421843e+00,6.455239296840556563e+03
3.266331658291456996e+00,5.967071909763489202e+03
3.517587939698492150e+00,5.531583203594514089e+03
3.768844221105527303e+00,5.141547159991082481e+03
4.020100502512562457e+00,4.790921094276008262e+03
4.271356783919597611e+00,4.474623244651817004e+03
4.522613065326632764e+00,4.188357058903098732e+03
4.773869346733667918e+00,3.928471441057477477e+03
5.025125628140703071e+00,3.691848883233209108e+03
5.276381909547738225e+00,3.475815367293991130e+03
5.527638190954773378e+00,3.278067372780126789e+03
5.778894472361808532e+00,3.096612410795584765e+03
6.030150753768843686e+00,2.929720317204533785e+03
6.281407035175878839e+00,2.775883153768347256e+03
6.532663316582913993e+00,2.633782034127445058e+03
6.783919597989949146e+00,2.502259550168796522e+03
7.035175879396984300e+00,2.380296750663622333e+03
7.286432160804019453e+00,2.266993838249409691e+03
7.537688442211054607e+00,2.161553917790431569e+03
7.788944723618089760e+00,2.063269260010901689e+03
8.040201005025124914e+00,1.971509647403531972e+03
8.291457286432159179e+00,1.885712451073908596e+03
8.542713567839195221e+00,1.805374152168711817e+03
8.793969849246231263e+00,1.730043073501963818e+03
9.045226130653265528e+00,1.659313128737433090e+03
9.296482412060299794e+00,1.592818430165590371e+03
9.547738693467335835e+00,1.530228623403452957e+03
9.798994974874371877e+00,1.471244839548400705e+03
1.005025125628140614e+01,1.415596173452361882e+03
1.030150753768844041e+01,1.363036611652472629e+03
1.055276381909547645e+01,1.313342345731355408e+03
1.080402010050251249e+01,1.266309416986513043e+03
1.105527638190954676e+01,1.221751646663803058e+03
1.130653266331658102e+01,1.179498812974018392e+03
1.155778894472361706e+01,1.139395041920752647e+03
1.180904522613065311e+01,1.101297383828627517e+03
1.206030150753768737e+01,1.065074551540604489e+03
1.231155778894472164e+01,1.030605799687060426e+03
1.256281407035175768e+01,9.977799273280058969e+02
1.281407035175879372e+01,9.664943887232685711e+02
1.306532663316582799e+01,9.366544990677116402e+02
1.331658291457286225e+01,9.081727238002002878e+02
1.356783919597989829e+01,8.809680416062445829e+02
1.381909547738693433e+01,8.549653725263934803e+02
1.407035175879396860e+01,8.300950636899214032e+02
1.432160804020100286e+01,8.062924261446921719e+02
1.457286432160803891e+01,7.834973170731215077e+02
1.482412060301507495e+01,7.616537623908330943e+02
1.507537688442210921e+01,7.407096153355784054e+02
1.532663316582914348e+01,7.206162471833524705e+02
1.557788944723617952e+01,7.013282666881358409e+02
1.582914572864321556e+01,6.828032652414045742e+02
1.608040201005024983e+01,6.650015850957997827e+02
1.633165829145728409e+01,6.478861083014390942e+02
1.658291457286431836e+01,6.314220642692595220e+02
1.683417085427135618e+01,6.155768541087503536e+02
1.708542713567839044e+01,6.003198900919047674e+02
1.733668341708542471e+01,5.856224487749215086e+02
1.758793969849246253e+01,5.714575364674442426e+02
1.783919597989949679e+01,5.577997658786570128e+02
1.809045226130653106e+01,5.446252428927982692e+02
1.834170854271356532e+01,5.319114625356784245e+02
1.859296482412059959e+01,5.196372132903377405e+02
1.884422110552763741e+01,5.077824890056569984e+02
1.909547738693467167e+01,4.963284077178234952e+02
1.934673366834170594e+01,4.852571367722536024e+02
1.959798994974874375e+01,4.745518236938616496e+02
1.984924623115577802e+01,4.641965323073594618e+02
2.010050251256281229e+01,4.541761836572750326e+02
2.035175879396984655e+01,4.444765013203474382e+02
2.060301507537688082e+01,4.350839607413835779e+02
2.085427135678391863e+01,4.259857422581294486e+02
2.110552763819095290e+01,4.171696875116323895e+02
2.135678391959798716e+01,4.086242589663502258e+02
2.160804020100502498e+01,4.003385022892556435e+02
2.185929648241205925e+01,3.923020113596775786e+02
2.211055276381909351e+01,3.845048957019054683e+02
2.236180904522612778e+01,3.769377501508829482e+02
2.261306532663316204e+01,3.695916265778421916e+02
2.286432160804019986e+01,3.624580075176798459e+02
2.311557788944723413e+01,3.555287815534013589e+02
2.336683417085426839e+01,3.487962203252132554e+02
2.361809045226130621e+01,3.422529570429614409e+02
2.386934673366834048e+01,3.358919663906950177e+02
2.412060301507537474e+01,3.297065457213014952e+02
2.437185929648240901e+01,3.236902974474967323e+02
2.462311557788944327e+01,3.178371125430326174e+02
2.487437185929648109e+01,3.121411550748966306e+02
2.512562814070351536e+01,3.065968476935800595e+02
2.537688442211054962e+01,3.011988580142331102e+02
2.562814070351758744e+01,2.959420858267836820e+02
2.587939698492462171e+01,2.908216510778840984e+02
2.613065326633165597e+01,2.858328825719491988e+02
2.638190954773869024e+01,2.809713073425577932e+02
2.663316582914572450e+01,2.762326406491764601e+02
2.688442211055276232e+01,2.716127765575357103e+02
2.713567839195979658e+01,2.671077790650853103e+02
2.738693467336683085e+01,2.627138737357978471e+02
2.763819095477386867e+01,2.584274398112037829e+02
2.788944723618090293e+01,2.542450027669398196e+02
2.814070351758793720e+01,2.501632272863030266e+02
2.839195979899497146e+01,2.461789106243404888e+02
2.864321608040200573e+01,2.422889763378735495e+02
2.889447236180904355e+01,2.384904683585905332e+02
2.914572864321607781e+01,2.347805453879310846e+02
2.939698492462311208e+01,2.311564755939586746e+02
2.964824120603014990e+01,2.276156315917813799e+02
2.989949748743718416e+01,2.241554856903308632e+02
3.015075376884421843e+01,2.207736053894795418e+02
3.040201005025125269e+01,2.174676491125446205e+02
3.065326633165828696e+01,2.142353621602308920e+02
3.090452261306532478e+01,2.110745728729804398e+02
3.115577889447235904e+01,2.079831889895582719e+02
3.140703517587939331e+01,2.049591941904943155e+02
3.165829145728643113e+01,2.020006448157380419e+02
3.190954773869346539e+01,1.991056667465686871e+02
3.216080402010049966e+01,1.962724524424371850e+02
3.241206030150753747e+01,1.934992581240073264e+02
3.266331658291456819e+01,1.907844010942157809e+02
3.291457286432160600e+01,1.881262571896759255e+02
3.316582914572863672e+01,1.855232583552351855e+02
3.341708542713567454e+01,1.829738903349300756e+02
3.366834170854271235e+01,1.804766904730039130e+02
3.391959798994974307e+01,1.780302456190336500e+02
3.417085427135678088e+01,1.756331901315715527e+02
3.442211055276381870e+01,1.732842039750474044e+02
3.467336683417084942e+01,1.709820109049836958e+02
3.492462311557788723e+01,1.687253767368754893e+02
3.517587939698492505e+01,1.665131076943564779e+02
3.542713567839195576e+01,1.643440488325287845e+02
3.567839195979899358e+01,1.622170825325758301e+02
3.592964824120602430e+01,1.601311270639999975e+02
3.618090452261306211e+01,1.580851352110344692e+02
3.643216080402009993e+01,1.560780929599812907e+02
3.668341708542713064e+01,1.541090182444042114e+02
3.693467336683416846e+01,1.521769597452831135e+02
3.718592964824119917e+01,1.502809957433968293e+02
3.743718592964823699e+01,1.484202330213526011e+02
3.768844221105527481e+01,1.465938058128236605e+02
3.793969849246230552e+01,1.448008747966897829e+02
3.819095477386934334e+01,1.430406261339025207e+02
3.844221105527638116e+01,1.413122705450140586e+02
3.869346733668341187e+01,1.396150424264198193e+02
3.894472361809044969e+01,1.379481990034688863e+02
3.919597989949748751e+01,1.363110195186977762e+02
3.944723618090451822e+01,1.347028044535307743e+02
3.969849246231155604e+01,1.331228747818800855e+02
3.994974874371858675e+01,1.315705712541625019e+02
4.020100502512562457e+01,1.300452537103218162e+02
4.045226130653266239e+01,1.285463004205252844e+02
4.070351758793969310e+01,1.270731074522644946e+02
4.095477386934673092e+01,1.256250880626619022e+02
4.120603015075376163e+01,1.242016721148417702e+02
4.145728643216079945e+01,1.228023055172819795e+02
4.170854271356783727e+01,1.214264496851201613e+02
4.195979899497486798e+01,1.200735810224358033e+02
4.221105527638190580e+01,1.187431904245819254e+02
4.246231155778894362e+01,1.174347827996828499e+02
4.271356783919597433e+01,1.161478766084593701e+02
4.296482412060301215e+01,1.148820034215844430e+02
4.321608040201004997e+01,1.136367074938100501e+02
4.346733668341708068e+01,1.124115453541429019e+02
4.371859296482411850e+01,1.112060854113814798e+02
4.396984924623114921e+01,1.100199075743616817e+02
4.422110552763818703e+01,1.088526028862850268e+02
4.447236180904522485e+01,1.077037731725382770e+02
4.472361809045225556e+01,1.065730307014377445e+02
4.497487437185929338e+01,1.054599978573585730e+02
4.522613065326632409e+01,1.043643068257365911e+02
4.547738693467336191e+01,1.032855992894510564e+02
4.572864321608039972e+01,1.022235261361218193e+02
4.597989949748743044e+01,1.011777471758745293e+02
4.623115577889446826e+01,1.001479308691480696e+02
4.648241206030150607e+01,9.913375406413892676e+01
4.673366834170853679e+01,9.813490174349354334e+01
4.698492462311557460e+01,9.715106677987867556e+01
4.723618090452261242e+01,9.618194970007665745e+01
4.748743718592964314e+01,9.522725845726628791e+01
4.773869346733668095e+01,9.428670821116769218e+01
4.798994974874371167e+01,9.336002111574137530e+01
4.824120603015074948e+01,9.244692611414679106e+01
4.849246231155778730e+01,9.154715874067844084e+01
4.874371859296481801e+01,9.066046092940882772e+01
4.899497487437185583e+01,8.978658082928043882e+01
4.924623115577888655e+01,8.892527262539968547e+01
4.949748743718592436e+01,8.807629636629589243e+01
4.974874371859296218e+01,8.723941779691941178e+01
5.000000000000000000e+01,8.641440819716140709e+01
