-6.111965789925365300e+01,9.540980000000032213e-03
-6.111479914933898527e+01,1.172773120000003555e-02
-6.110994039942431044e+01,1.172773120000003555e-02
-6.110508164950962851e+01,2.115974239999995898e-02
-6.110022289959495367e+01,1.407256079999996690e-02
-6.109536414968028595e+01,1.989511519999997979e-02
-6.109050539976561112e+01,2.195013440000004312e-02
-6.108564664985093629e+01,1.510007039999994305e-02
-6.108078789993626856e+01,1.117445679999995445e-02
-6.107592915002159373e+01,1.312409039999995475e-02
-6.107107040010691179e+01,3.823811199999971322e-03
-6.106621165019224406e+01,2.150224560000002505e-02
-6.106135290027756923e+01,2.269373600000013091e-03
-6.105649415036289440e+01,1.312409039999995475e-02
-6.105163540044821957e+01,1.162234559999997252e-02
-6.104677665053355184e+01,1.070022159999994837e-02
-6.104191790061887701e+01,7.933849599999986957e-03
-6.103705915070419508e+01,1.557430559999994912e-02
-6.103220040078952735e+01,3.981889600000010354e-03
-6.102734165087485252e+01,1.391448240000003889e-02
-6.102248290096017769e+01,1.647008319999998527e-02
-6.101762415104550996e+01,3.692079200000031314e-03
-6.101276540113083513e+01,1.365101839999993683e-02
-6.100790665121616030e+01,1.678623999999995231e-02
-6.100304790130147836e+01,1.494199200000001504e-02
-6.099818915138681064e+01,8.381738400000005029e-03
-6.099333040147213580e+01,1.918376239999997068e-02
-6.098847165155746097e+01,1.130618880000000548e-02
-6.098361290164279325e+01,9.593672800000008216e-03
-6.097875415172811842e+01,1.417794640000002993e-02
-6.097389540181343648e+01,1.465218160000003600e-02
-6.096903665189876165e+01,1.417794640000002993e-02
-6.096417790198409392e+01,1.430967839999996993e-02
-6.095931915206941909e+01,1.657546879999993727e-02
-6.095446040215474426e+01,1.615392640000001823e-02
-6.094960165224007653e+01,1.894664479999996765e-02
-6.094474290232540170e+01,5.378248800000040575e-03
-6.093988415241071976e+01,1.183311679999998756e-02
-6.093502540249605204e+01,8.645202399999996068e-03
-6.093016665258137721e+01,9.277516000000041174e-03
-6.092530790266670238e+01,2.289860479999994425e-02
-6.092044915275202754e+01,1.978972960000002779e-02
-6.091559040283735982e+01,4.113621599999950362e-03
-6.091073165292268499e+01,6.853647200000034800e-03
-6.090587290300800305e+01,2.002684720000003082e-02
-6.090101415309333532e+01,2.039569679999997387e-02
-6.089615540317866049e+01,1.386178959999995186e-02
-6.089129665326398566e+01,1.441506400000003296e-02
-6.088643790334931793e+01,1.818259919999998253e-02
-6.088157915343464310e+01,-2.598808000000563112e-04
-6.087672040351996827e+01,1.491564560000002704e-02
-6.087186165360528634e+01,1.949991919999993772e-02
-6.086700290369061861e+01,1.307139759999997874e-02
-6.086214415377594378e+01,1.844606319999997357e-02
-6.085728540386126895e+01,8.539816800000044061e-03
-6.085242665394660122e+01,1.699701119999996735e-02
-6.084756790403192639e+01,9.804444000000023252e-03
-6.084270915411725156e+01,2.427451999999941101e-03
-6.083785040420256962e+01,9.936175999999963260e-03
-6.083299165428790189e+01,9.540980000000032213e-03
-6.082813290437322706e+01,1.470487440000001200e-02
-6.082327415445855223e+01,1.278158719999999970e-02
-6.081841540454388451e+01,1.470487440000001200e-02
-6.081355665462920967e+01,1.965799759999997676e-02
-6.080869790471453484e+01,1.009425440000000229e-02
-6.080383915479986712e+01,7.512307199999956886e-03
-6.079898040488518518e+01,1.984242240000000379e-02
-6.079412165497051035e+01,1.699701119999996735e-02
-6.078926290505583552e+01,6.827300799999935776e-03
-6.078440415514116779e+01,1.151696000000002051e-02
-6.077954540522649296e+01,3.454961600000028277e-03
-6.077468665531181813e+01,6.405758400000016728e-03
-6.076982790539715040e+01,-3.395102399999960774e-03
-6.076496915548246847e+01,-6.287303999999993565e-04
-6.076011040556779363e+01,1.099003200000003844e-02
-6.075525165565312591e+01,4.350739199999953399e-03
-6.075039290573845108e+01,1.575873039999997616e-02
-6.074553415582377625e+01,1.662816160000002430e-02
-6.074067540590910141e+01,1.596950159999999119e-02
-6.073581665599443369e+01,1.610713599999979984e-03
-6.073095790607975175e+01,-2.156821599999969585e-03
-6.072609915616507692e+01,6.484797599999980733e-03
-6.072124040625040919e+01,1.494199200000001504e-02
-6.071638165633573436e+01,2.137051359999997402e-02
-6.071152290642105953e+01,9.461940799999957186e-03
-6.070666415650638470e+01,1.056848960000000837e-02
-6.070180540659171697e+01,1.264985519999994867e-02
-6.069694665667703504e+01,1.976338320000003979e-02
-6.069208790676236021e+01,3.850157599999959324e-03
-6.068722915684769248e+01,1.077926080000002340e-02
-6.068237040693301765e+01,1.338755439999994579e-02
-6.067751165701834282e+01,1.030502560000001733e-02
